time	velocity	number_of_branches
2006.45276145087	375.858938062112	101.5
2006.54939404375	516.955166050553	103
2006.64602663664	514.175964711751	106
2006.74265922952	532.463098944786	108
2006.8392918224	502.007207757917	120
2006.93592441528	504.113001413783	132
2007.03255700817	493.235233770518	145
2007.12918960105	488.044489830233	141.5
2007.22582219393	508.304859860168	139.5
2007.32245478681	490.773445418191	155
2007.4190873797	474.274928188846	164
2007.51571997258	283.1373538269	166
2007.61235256546	283.934450496487	168
2007.70898515835	288.138828133238	167
2007.80561775123	282.386715664219	157
2007.90225034411	276.839219435831	145
2007.99888293699	270.388927100869	130
2008.09551552988	274.451643463324	114
2008.19214812276	215.492949359796	98
2008.28878071564	184.880081660201	83
2008.38541330852	179.240363876072	71
2008.48204590141	168.126646924753	59
2008.57867849429	192.852337698024	54
2008.67531108717	191.093726446976	51
2008.77194368006	192.503928184489	54
2008.86857627294	198.211058612524	61
2008.96520886582	213.184610792192	77
2009.0618414587	230.379241168417	75
2009.15847405159	207.406746414542	71
2009.25510664447	207.568100518093	81.5
2009.35173923735	246.359608704274	88
2009.44837183023	254.480386090994	97
2009.54500442312	256.962905883616	99
2009.641637016	253.521829624653	101.5
2009.73826960888	270.112601038318	102
2009.83490220177	273.237954696236	105
2009.93153479465	274.361100445315	105
2010.02816738753	274.637595422494	110
2010.12479998041	293.274116543332	115
2010.2214325733	323.68514152431	106
2010.31806516618	330.000837409523	108
2010.41469775906	322.930206504148	107
2010.51133035195	316.843871067641	111
2010.60796294483	325.553981127401	129
2010.70459553771	314.248634420251	140
2010.80122813059	297.636727107419	144.5
2010.89786072348	289.330963748922	141
2010.99449331636	292.281134707877	138
2011.09112590924	280.253611219483	135
2011.18775850212	273.361290234821	130
2011.28439109501	265.203344428657	123
2011.38102368789	252.295375570751	116.5
2011.47765628077	250.081912986919	111
2011.57428887366	250.467148744933	96
2011.67092146654	232.577596068461	77
2011.76755405942	229.243351642177	61.5
2011.8641866523	237.71324712248	56
2011.96081924519	263.144415049783	57
2012.05745183807	261.525878693371	68
2012.15408443095	195.885738586944	74
2012.25071702383	181.386208144349	72.5
2012.34734961672	182.791108665237	70
2012.4439822096	183.226718353959	69
2012.54061480248	184.85182014602	66.5
2012.63724739537	186.551679956393	66
2012.73387998825	189.11963200117	64
2012.83051258113	191.948470437182	64
2012.92714517401	197.701657815882	61
2013.0237777669	158.52715257908	46
2013.12041035978	123.13559097866	37
2013.21704295266	72.3026790296951	26
2013.31367554555	72.9287069680331	26
2013.41030813843	72.9585114480649	26
2013.50694073131	72.9880872881056	26
2013.60357332419	73.0112481968749	26
2013.70020591708	73.0256420358265	26
2013.79683850996	73.0399272803692	26
2013.89347110284	73.0541042247306	26
2013.99010369572	74.5227367993931	28
2014.08673628861	79.7785383262383	20
2014.18336888149	59.171166252309	13
2014.28000147437	72.4118979225042	7
2014.37663406726	72.1388874369226	7
2014.47326666014	72.0166508178271	7
2014.56989925302	71.359381526469	7
2014.6665318459	71.3716277068212	7
2014.76316443879	68.5601428051134	7
2014.85979703167	67.2805515342559	10
2014.95642962455	72.2815975256993	9
2015.05306221743	76.9063418429148	8
2015.14969481032	65.7070288999538	10
2015.2463274032	51.4786953788118	7
2015.34295999608	51.4718054828477	7
2015.43959258897	51.4648961632421	7
2015.53622518185	51.4579673974381	7
2015.63285777473	51.4510191615682	7
2015.72949036761	51.4440514325229	7
2015.8261229605	51.6967077791737	7
2015.92275555338	51.6907183575258	6
2016.01938814626	30.4257355369633	5
2016.11602073914	31.1456673004744	2
2016.21265333203	200.670484317315	1
2016.30928592491	200.593340100346	1
2016.40591851779	200.516000727709	1
2016.50255111068	200.438465943479	1
2016.59918370356	200.360735490826	1
