time	velocity	number_of_branches
2010.84232811226	173.03117190957	144.34
2010.93828136661	166.148382036244	140.77
2011.03423462095	158.101214470634	136.94
2011.13018787529	147.137631476982	133.56
2011.22614112963	148.969551424099	126.98
2011.32209438398	154.63304716754	123.45
2011.41804763832	152.718874757227	115.95
2011.51400089266	149.208851289017	105.99
2011.60995414701	146.899857174511	83.41
2011.70590740135	145.240728167369	66.51
2011.80186065569	147.543172983462	61.02
2011.89781391003	144.494203343345	59.07
2011.99376716438	168.441798796531	62.7
2012.08972041872	147.294000725465	72.66
2012.18567367306	166.258031495296	77.71
2012.2816269274	154.643773123608	73.63
2012.37758018175	155.954510892116	70.15
2012.47353343609	156.28569315114	68.68
2012.56948669043	157.269727644958	67.44
2012.66543994478	158.440948859453	65.99
2012.76139319912	159.003866300301	64.71
2012.85734645346	159.186488246608	63.89
2012.9532997078	157.348730423304	60.32
2013.04925296215	81.0836067176202	43
2013.14520621649	71.2962656309935	28
2013.24115947083	100.693447481471	25
2013.33711272518	96.7749862609611	26
2013.43306597952	97.1521850225363	26
2013.52901923386	97.6508373601641	26
2013.6249724882	98.3398242872937	26
2013.72092574255	99.3521374618945	26
2013.81687899689	100.98208553438	26
2013.91283225123	104.036340762968	26
2014.00878550557	77.1075043636771	28
2014.10473875992	65.3624019794711	18
2014.20069201426	46.9859073610287	11.18
2014.2966452686	52.6953740124563	7.3
2014.39259852295	53.2285271361759	7.42
2014.48855177729	53.6867986232417	7.54
2014.58450503163	54.6255907504115	7.66
2014.68045828597	56.0917987773154	7.84
2014.77641154032	57.856259284974	8.2
2014.87236479466	60.5843498996003	8.89
2014.968318049	102.627170135212	8.73
2015.06427130334	110.753753991546	8
2015.16022455769	80.52651971024	8.92
2015.25617781203	69.8483690974124	6.94
2015.35213106637	70.8848814311375	6.89
2015.44808432072	72.1729907515942	6.86
2015.54403757506	73.709858592798	6.79
2015.6399908294	75.7202931802269	6.75
2015.73594408374	78.2899127521832	6.67
2015.83189733809	81.2109071330939	6.47
2015.92785059243	82.4096301980137	6.23
2016.02380384677	85.6185340135342	5.06
2016.11975710112	85.5466472328599	2
2016.21571035546	108.491678895908	1
2016.3116636098	108.504822453722	1
2016.40761686414	108.517941321058	1
2016.50357011849	108.531035516671	1
2016.59952337283	108.544105059186	1
