mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches	isolation_by_distance_signal_rS	isolation_by_distance_signal_rP1	isolation_by_distance_signal_rP2
588.984683805496	181.544281737039	4.20163733187254	72233.1523554353	57908.9649259407	5.04422959506194	0.0363301009614909	0.0246447886402013	0.0525760514452077
563.093860445788	187.363399172192	2.09888487948531	69322.6077820342	58309.9407024404	4.61887492177755	0.0464335263128367	0.0304421420542216	0.0619185751412666
771.504135968397	180.967485997752	4.31754635958638	118053.606590545	58576.8756421415	14.844401931579	0.0287773809783386	0.0118830781152542	0.0438345754926069
728.843225389214	198.062169559382	2.83768233893501	79640.6216837753	64372.4541083118	4.42919648322549	0.058455531226649	0.0435594896789342	0.0727431246947833
620.823968979434	184.965615650593	3.32127276773013	88459.3595556401	61272.6032211709	7.72555364315352	0.0515116687085895	0.0357613967881491	0.0648483354821146
572.234971451342	173.611532334316	3.81070579289074	86669.5539842287	58748.5305672695	6.04006215761466	0.0325318333920877	0.0199141721362219	0.0489891699315447
614.725393257723	177.551487022184	6.0999690914878	92634.151874331	59582.8531107213	10.6248325811153	0.0352640580400068	0.0205693259782188	0.0492720387281488
632.932758504532	178.056114603762	3.72534804253745	82075.8438914921	58417.6858456223	8.56754955383653	0.0515116687085895	0.0357613967881491	0.0648483354821146
874.507212839083	195.14634216077	5.05395922316205	88949.558618233	61536.0141956695	4.85473228800301	0.0467019351129803	0.0329492505380474	0.0619353950454136
506.784583861841	189.941999745244	2.59731698925301	75475.5391912159	64348.0480456778	4.75003474699932	0.0544350170875674	0.0395983191640981	0.0690253151676794
534.918563538944	182.144507060644	2.78387503588172	83860.5258977493	60213.9659436146	6.53844943252375	0.0523240956021097	0.0360822572571546	0.064866975268608
709.354118788358	188.764791653026	4.19670420176119	123888.551672385	59228.1018173281	11.9248561154207	0.0453126548309536	0.0318529847932001	0.0609666924594447
639.544031150522	190.15962475155	3.83659251944286	95038.1189821554	61683.965509604	7.88996488154462	0.0558332196895965	0.0409969382785871	0.0698170301919662
583.053880813415	180.112206701879	2.80237734280114	76542.7456505547	57486.3244774741	5.38349175135248	0.0284693318513863	0.0173827652003952	0.0449272765537119
679.458132904688	187.452179836884	4.6328422464318	100986.997379913	62222.8804782524	7.53319665612404	0.0435122422617138	0.031095137914302	0.058187747542609
533.904852534215	179.549365669293	2.50825550432362	68427.5768080472	58771.7096074856	5.24551765973752	0.0494021898700853	0.0357701013225804	0.0652785964619822
701.446515358328	187.99104291179	2.96695831856236	79363.7822482699	66575.7476382013	4.63267585771736	0.0503275641468582	0.0327138033892922	0.0635994530029633
664.75275313891	184.692957385958	5.31210126153698	77232.5679518141	61001.1882295654	5.00243170985974	0.0375072766016382	0.0227006478295915	0.0524361787929395
834.627012443	187.81863983545	6.09650877431548	131949.681092178	58950.4078752768	16.8341804419505	0.0586510700816548	0.0424824377920602	0.0725007683697675
688.017586107442	175.896621366429	5.600569005403	148473.476318606	57494.995333316	18.4356662155585	0.0453126548309536	0.0318529847932001	0.0609666924594447
653.158971848878	193.308011836442	2.47217408801597	78454.5317651759	63015.0342498308	4.25299248067625	0.0464335263128367	0.0304421420542216	0.0619185751412666
742.915925610559	191.731231803411	5.27573386638529	78451.1516460483	61712.8068342295	4.52190160537157	0.0386153892649389	0.0248544023413132	0.0535646252763668
813.48740687922	189.455691828346	3.52895190332662	98057.5710322206	59530.2819934702	7.42518657815639	0.0375072766016382	0.0227006478295915	0.0524361787929395
731.918803526348	191.403465549288	3.36612502461032	94983.9493577848	62483.8637820018	7.46530775504819	0.0567437317934634	0.039741862282059	0.06994442429152
775.571613608937	187.909801468831	4.17274092304074	95101.9321316161	60292.1073844453	6.49194954042493	0.0471682461060446	0.0300612255050416	0.06196623692267
764.474867611949	183.191326079479	5.16220178845637	120568.105874821	58130.9408780195	12.1535077663151	0.0466822996118638	0.030944086964855	0.0597846257045227
616.253378895277	180.139062876647	3.89273951404998	76960.1960885366	60128.1290261424	4.9430229753882	0.0540276135469065	0.0390583057427496	0.0692861105815446
812.819363733093	190.655916578308	4.19282088882361	102835.208315368	57844.0615634239	9.61719719988	0.0453126548309536	0.0318529847932001	0.0609666924594447
657.005440936353	187.559331856148	3.3120815787408	87952.934839454	61244.5347638316	7.05735140523222	0.0389060956976145	0.0281779009373512	0.0558625286841784
685.673343035913	189.602333667305	2.87829495042381	71818.6131648352	58987.9624287288	4.79048153551963	0.0438337442615016	0.0308933304045673	0.0594004616152922
705.990815272172	195.057402481039	3.12372014064788	92389.4804912798	59307.0222164343	6.77296271705726	0.0535063625211649	0.0366347064963165	0.0681950673035316
810.086785711304	186.873765663116	4.92087904057616	83074.6473620767	61707.7532379094	6.20112518163265	0.0862802794228812	0.0697922311752253	0.0978937461025568
833.82259255068	199.830510736053	3.7581424430014	92238.3953104231	60420.6324192705	6.31355902421732	0.047178648184847	0.0332527363806486	0.0626459105085697
