time	velocity	number_of_branches
2009.2551066445	273.460432124039	47.5
2009.35173923738	300.430792453205	53
2009.44837183026	319.083172984303	58.5
2009.54500442315	334.901094257922	60
2009.64163701603	349.140757110582	61
2009.73826960891	340.33064902327	61.5
2009.83490220179	319.747455708129	61.5
2009.93153479468	307.876286042653	61
2010.02816738756	276.082532954653	65
2010.12479998044	297.586688785755	67
2010.22143257332	311.033561162408	61
2010.31806516621	316.680998457283	60
2010.41469775909	304.760466249212	58
2010.51133035197	305.569937706066	59
2010.60796294485	288.110553874811	64.5
2010.70459553774	290.148946981339	65
2010.80122813062	281.90504917955	64.5
2010.8978607235	285.141105519183	61
2010.99449331638	277.556277461894	58
2011.09112590926	268.322107157023	58
2011.18775850215	266.462811895136	53
2011.28439109503	241.898139694816	52
2011.38102368791	226.658588530837	48.5
2011.47765628079	208.015060860122	44
2011.57428887368	201.917477445338	37
2011.67092146656	170.394672028957	31
2011.76755405944	153.50622286505	26
2011.86418665232	144.23978257957	26
2011.96081924521	141.593331456497	28
2012.05745183809	139.378504628225	36
2012.15408443097	156.012633489705	39
2012.25071702385	128.756049990293	36
2012.34734961674	135.728715619041	35
2012.44398220962	136.116505238991	35
2012.5406148025	136.135434544231	35
2012.63724739538	135.205020721717	34
2012.73387998827	136.712336710135	34
2012.83051258115	136.726755575954	34
2012.92714517403	137.936676985471	32
2013.02377776691	144.052760726259	20
2013.12041035979	113.797513367815	18
2013.21704295268	106.615767646134	12
2013.31367554556	87.1053999640367	13
2013.41030813844	87.1078738333815	13
2013.50694073132	87.1101803190658	13
2013.60357332421	87.1123195107269	13
2013.70020591709	87.1142914873821	13
2013.79683850997	87.1160963134976	13
2013.89347110285	87.117734044347	13
2013.99010369574	87.1192046789175	13
2014.08673628862	112.251555519537	9
2014.1833688815	139.343095660866	6
2014.28000147438	54.9185088113559	1
2014.37663406726	54.9113399083214	1
2014.47326666015	54.904166383497	1
2014.56989925303	54.8969882341126	1
2014.66653184591	54.8898054587233	1
2014.76316443879	54.8826180540774	1
2014.85979703168	54.8754260175785	1
2014.95642962456	54.8682293795683	1
2015.05306221744	NA	0
2015.14969481032	23.5720831667852	3
2015.24632740321	27.4709160683179	4
2015.34295999609	27.4715875231346	4
2015.43959258897	27.4722581081286	4
2015.53622518185	27.4729278239354	4
2015.63285777474	27.4735966697317	4
2015.72949036762	27.4742646480946	4
2015.8261229605	27.4749317543615	4
2015.92275555338	27.4755979906824	4
2016.01938814626	27.4762633471424	4
2016.11602073915	33.0781412940192	1
2016.21265333203	115.655800146158	1
2016.30928592491	115.668419095634	1
2016.40591851779	115.681014453994	1
2016.50255111068	115.693586232327	1
2016.59918370356	115.706134441582	1
