time	velocity	number_of_branches
2005.88754721333	116.412959623409	18.32
2005.97834850267	124.936823905478	19.34
2006.06914979201	129.297319911923	18.3
2006.15995108135	150.491678968191	16.3
2006.25075237068	118.771346816605	19.27
2006.34155366002	119.497620726253	19.07
2006.43235494936	120.269184403573	18.82
2006.5231562387	154.479044145703	19.6
2006.61395752804	168.647005502065	17.15
2006.70475881738	171.242430536783	16.74
2006.79556010672	174.07419464129	16.17
2006.88636139606	174.82443759651	15.08
2006.9771626854	177.502838960113	12.99
2007.06796397474	208.373156086497	9.04
2007.15876526407	147.407064467888	9.19
2007.24956655341	304.340016927787	4.75
2007.34036784275	247.527074415674	5.9
2007.43116913209	256.047798266485	6.41
2007.52197042143	143.916590576962	5.86
2007.61277171077	153.814516048617	6.32
2007.70357300011	186.327510068751	7.18
2007.79437428945	251.611012379472	8.99
2007.88517557879	399.04551853307	11.83
2007.97597686813	392.543751184679	12.7
2008.06677815746	366.787778757695	13.98
2008.1575794468	380.960727685427	13.01
2008.24838073614	352.702422804048	14.3
2008.33918202548	364.759542301398	13.87
2008.42998331482	358.169540774734	14.32
2008.52078460416	343.57090341876	14.15
2008.6115858935	325.517174077754	13.89
2008.70238718284	317.200891342117	13.2
2008.79318847218	288.813278225718	11.7
2008.88398976152	145.933975838298	9.52
2008.97479105085	122.196980067677	8.73
2009.06559234019	112.5854779629	9.23
2009.15639362953	106.825362340461	7.95
2009.24719491887	91.7609436703436	7.48
2009.33799620821	100.342522230168	7.26
2009.42879749755	103.7924825523	6.63
2009.51959878689	106.337404515105	6.29
2009.61040007623	123.679217539337	6.41
2009.70120136557	124.455842445127	6.76
2009.79200265491	133.7109637044	7.46
2009.88280394424	167.116581327912	7.77
2009.97360523358	195.601586154839	8.58
2010.06440652292	255.509017629724	7.15
2010.15520781226	239.865562962614	9.72
2010.2460091016	261.199699402915	11.66
2010.33681039094	298.398877936595	12.42
2010.42761168028	337.002086880934	13.23
2010.51841296962	346.133077715899	13.85
2010.60921425896	350.037890522225	14.23
2010.7000155483	337.680015720075	14.23
2010.79081683763	334.410216259527	14.13
2010.88161812697	325.937958532963	15.25
2010.97241941631	285.399994444603	15.14
2011.06322070565	264.65052221383	15.95
2011.15402199499	288.271642717451	14.65
2011.24482328433	295.445351630969	12.16
2011.33562457367	259.597734462138	11.17
2011.42642586301	237.419661467465	10.33
2011.51722715235	217.24116533129	9.53
2011.60802844169	206.965244256967	9.69
2011.69882973102	205.535121854194	9.01
2011.78963102036	196.149559533882	8.38
2011.8804323097	200.061104400458	6.84
2011.97123359904	196.952282166277	5.93
2012.06203488838	194.435541667375	5.63
2012.15283617772	158.033970720213	3.19
2012.24363746706	142.243734019265	2.62
2012.3344387564	141.784432752917	2.51
2012.42524004574	121.768724868112	2.24
2012.51604133508	117.512082559781	2.12
2012.60684262441	55.1567503837322	1.12
2012.69764391375	55.1599083070333	1.12
2012.78844520309	55.1627584495495	1.12
2012.87924649243	55.1653003426073	1.12
2012.97004778177	492.51561478066	2
2013.06084907111	524.143683645802	4
2013.15165036045	366.295539333871	6
2013.24245164979	316.656376619476	7
2013.33325293913	316.907947482362	7
2013.42405422847	317.156089885576	7
2013.5148555178	317.400830339096	7
2013.60565680714	317.642195022897	7
2013.69645809648	317.880209780581	7
2013.78725938582	318.114900113882	7
2013.87806067516	318.346291177885	7
2013.9688619645	211.464767479983	6
2014.05966325384	36.5704273394152	5
2014.15046454318	33.888949139151	4
2014.24126583252	39.5079910514608	3
2014.33206712186	47.2855773440139	4
2014.42286841119	47.2834864276226	4
2014.51366970053	47.281385153087	4
2014.60447098987	47.2792735127244	4
2014.69527227921	47.2771514990684	4
2014.78607356855	47.2750191051789	4
2014.87687485789	47.2728763258903	4
2014.96767614723	47.2707235823952	4
2015.05847743657	61.371515931026	2
2015.14927872591	70.5407087680233	1
2015.24008001525	70.5319716746031	1
2015.33088130458	NA	0
2015.42168259392	NA	0
2015.51248388326	NA	0
2015.6032851726	NA	0
2015.69408646194	NA	0
2015.78488775128	NA	0
2015.87568904062	NA	0
2015.96649032996	NA	0
2016.0572916193	NA	0
2016.14809290864	32.5406663401633	2
2016.23889419797	32.5385384247417	2
2016.32969548731	32.536408573753	2
2016.42049677665	32.5342767863427	2
2016.51129806599	32.5321430615217	2
2016.60209935533	32.5300073989196	2
