time	velocity	number_of_branches
2004.41346007206	176.557343423803	34
2004.5094133264	158.563010423245	31
2004.60536658074	154.282050613943	37
2004.70131983507	150.219023430074	41
2004.79727308941	140.721504387568	41
2004.89322634375	144.296503475005	41
2004.98917959808	111.161845668632	38
2005.08513285242	108.858553733669	35.5
2005.18108610676	124.801715612312	35
2005.2770393611	138.303597469005	38
2005.37299261543	141.517193257738	38
2005.46894586977	141.239275903937	36.5
2005.56489912411	144.572240017956	33
2005.66085237844	153.282055609579	25
2005.75680563278	153.886729060924	25
2005.85275888712	153.578289567152	24
2005.94871214145	153.634653567877	24
2006.04466539579	152.674373792897	24
2006.14061865013	132.682299004529	28
2006.23657190446	134.241939351164	25
2006.3325251588	114.511702527383	24
2006.42847841314	114.783439664353	24
2006.52443166747	136.146485668454	25
2006.62038492181	145.890856608735	26
2006.71633817615	153.133340986198	25.5
2006.81229143048	167.626024469342	27
2006.90824468482	198.699706828424	29
2007.00419793916	197.331300825725	34
2007.10015119349	203.504739746395	36
2007.19610444783	207.110138382907	34
2007.29205770217	220.341673343382	36
2007.3880109565	218.100662198374	39
2007.48396421084	216.494233818557	40
2007.57991746518	218.774037781003	41
2007.67587071951	217.693434393773	41
2007.77182397385	213.131787152271	41
2007.86777722819	204.480543688667	39
2007.96373048252	197.941491172881	36
2008.05968373686	198.465661894987	32
2008.1556369912	188.912435124686	26
2008.25159024553	202.930817214147	21
2008.34754349987	179.888068177311	18
2008.44349675421	159.233803302982	14
2008.53945000854	135.517002502574	13
2008.63540326288	125.156391174919	13
2008.73135651722	127.963868605482	13
2008.82730977155	146.313713297107	13
2008.92326302589	158.377645071407	15
2009.01921628023	164.02442594696	17.5
2009.11516953456	172.235823702209	18
2009.2111227889	174.187733641268	20
2009.30707604324	199.530208225514	21
2009.40302929758	207.948412777342	22
2009.49898255191	219.650858035599	24
2009.59493580625	222.623025097577	23
2009.69088906059	227.865756365349	23
2009.78684231492	230.565111348354	25
2009.88279556926	238.04532187826	24
2009.9787488236	237.473479325577	24
2010.07470207793	241.958478385194	25
2010.17065533227	261.089621804034	26.5
2010.26660858661	297.768937944588	23
2010.36256184094	297.693386694695	22
2010.45851509528	302.95383005648	21
2010.55446834962	272.25731149838	25
2010.65042160395	271.595294268644	27
2010.74637485829	261.297226145843	28
2010.84232811263	257.750557770361	27
2010.93828136696	247.934982510056	27
2011.0342346213	242.843585587458	26
2011.13018787564	212.959697695939	26
2011.22614112997	211.790270240006	27
2011.32209438431	191.278995589045	25
2011.41804763865	191.501547413171	23
2011.51400089298	179.512561689727	21
2011.60995414732	163.964652270398	16
2011.70590740166	155.543105853535	14
2011.80186065599	147.27839468834	11
2011.89781391033	150.041956764465	11
2011.99376716467	141.606136173856	15
2012.089720419	149.153228142296	16
2012.18567367334	138.059117338824	15
2012.28162692768	135.020119733711	15
2012.37758018201	137.267526179899	14
2012.47353343635	137.289675488757	14
2012.56948669069	137.311607449637	14
2012.66543994502	137.33332254576	14
2012.76139319936	137.35482125729	14
2012.8573464537	137.376104058722	14
2012.95329970804	138.599144441096	13
2013.04925296237	115.754940675884	6
2013.14520621671	118.680638785308	4
2013.24115947105	129.243985446926	3
2013.33711272538	50.6999980199641	3
2013.43306597972	50.701474543051	3
2013.52901923406	50.7029454982486	3
2013.62497248839	50.7044108878125	3
2013.72092574273	50.705870714726	3
2013.81687899707	50.7073249830329	3
2013.9128322514	50.7087736946944	3
2014.00878550574	50.7102168730661	3
2014.10473876008	55.4719106743346	2
2014.20069201441	55.4740117733189	2
2014.29664526875	NA	0
2014.39259852309	NA	0
2014.48855177742	NA	0
2014.58450503176	NA	0
2014.6804582861	NA	0
2014.77641154043	NA	0
2014.87236479477	NA	0
2014.96831804911	NA	0
2015.06427130344	NA	0
2015.16022455778	25.2239309967417	3
2015.25617781212	25.224202300431	3
2015.35213106645	25.2244731168115	3
2015.44808432079	25.224743445951	3
2015.54403757513	25.2250132880503	3
2015.63999082946	25.2252826422616	3
2015.7359440838	25.2255515091707	3
2015.83189733814	25.2258198903742	3
2015.92785059247	25.2260877808709	3
2016.02380384681	25.2263551802865	3
2016.11975710115	NA	0
2016.21571035548	132.186870457488	1
2016.31166360982	132.205424723531	1
2016.40761686416	132.223940546216	1
2016.50357011849	132.242417949924	1
2016.59952337283	132.260856959106	1
