time	velocity	number_of_branches
2009.93153479472	348.688203902893	83.36
2010.0281673876	354.488018176204	87.26
2010.12479998048	351.102414056375	93.13
2010.22143257336	406.927998364408	84.44
2010.31806516625	422.874739881019	90.47
2010.41469775913	414.387793990049	93.03
2010.51133035201	402.370560626182	99.04
2010.60796294489	376.642860355329	111.22
2010.70459553777	360.907852781244	118.61
2010.80122813065	353.115622334776	121.72
2010.89786072354	348.508963745953	121.72
2010.99449331642	348.096649048483	118.96
2011.0911259093	338.261616904909	115.35
2011.18775850218	325.510655360544	111.73
2011.28439109506	275.072839736643	107.53
2011.38102368794	263.502849079374	99.95
2011.47765628083	248.38856834877	90.65
2011.57428887371	242.337062187794	74.29
2011.67092146659	221.66527811407	61.64
2011.76755405947	219.745109740451	52.51
2011.86418665235	241.028998421386	47.58
2011.96081924524	249.97765336098	47.49
2012.05745183812	266.856252271066	60.51
2012.154084431	256.655580290931	63.95
2012.25071702388	240.80363929466	64.15
2012.34734961676	242.515243544906	61.77
2012.44398220964	243.295411286096	60.55
2012.54061480253	244.569004188785	59.4
2012.63724739541	245.429507087631	58.66
2012.73387998829	247.239619597491	57.99
2012.83051258117	249.628899304049	57.22
2012.92714517405	256.056309143674	55.46
2013.02377776693	257.426212188011	41.15
2013.12041035982	224.24738704717	34
2013.2170429527	60.7565518376233	24
2013.31367554558	55.3696839435496	24
2013.41030813846	55.3686163861106	24
2013.50694073134	55.3675264695847	24
2013.60357332422	55.366414183087	24
2013.70020591711	55.3652795154669	24
2013.79683850999	55.364122456032	24
2013.89347110287	55.3629429938875	24
2013.99010369575	53.7256068452856	26
2014.08673628863	56.2161281108523	19
2014.18336888152	49.5630708655923	13.18
2014.2800014744	58.4345332972282	7.21
2014.37663406728	58.6352872999771	7.24
2014.47326666016	60.0319543485286	7.36
2014.56989925304	61.6443470485718	7.6
2014.66653184592	61.73176115062	7.63
2014.76316443881	66.301841491424	7.99
2014.85979703169	73.1447949293438	8.47
2014.95642962457	101.547965672076	7.07
2015.05306221745	152.238282826516	6.88
2015.14969481033	132.705625772382	8.98
2015.24632740321	156.463927496599	5.94
2015.3429599961	156.651418312275	5.92
2015.43959258898	157.17291829026	5.89
2015.53622518186	157.222241863227	5.84
2015.63285777474	157.162533718857	5.79
2015.72949036762	157.440930370231	5.71
2015.8261229605	159.23565935119	5.59
2015.92275555339	162.113620354153	5.36
2016.01938814627	166.489242986671	5.15
2016.11602073915	171.833957478866	2
2016.21265333203	260.230857810541	1
2016.30928592491	260.307005171326	1
2016.4059185178	260.382726821372	1
2016.50255111068	260.458023849674	1
2016.59918370356	260.532897334606	1
