time	velocity	number_of_branches
2010.35267004482	112.878642236321	16
2010.4432431377	158.624928119456	26
2010.53381623058	163.398415079312	29.5
2010.62438932346	163.838135959996	31.5
2010.71496241634	169.874320603093	32
2010.80553550922	179.604569686694	32
2010.8961086021	184.922871386996	31
2010.98668169498	191.116222107524	31
2011.07725478786	196.482287304718	30
2011.16782788074	206.528965201258	30
2011.25840097362	203.817960178746	31
2011.3489740665	197.36382330306	28
2011.43954715938	196.62105207077	24
2011.53012025226	196.042124117378	23
2011.62069334514	190.906797175621	22
2011.71126643802	190.788078418915	23
2011.8018395309	184.4355906713	24
2011.89241262378	182.43529286678	27
2011.98298571666	175.052395814878	27
2012.07355880954	171.500497022217	27
2012.16413190242	166.976089089478	26
2012.2547049953	172.24874346829	27
2012.34527808818	198.353778371588	27.5
2012.43585118106	173.348292173093	24
2012.52642427394	168.605434349834	23
2012.61699736682	172.24047310724	22
2012.7075704597	173.06924071155	20.5
2012.79814355259	177.781858381248	17
2012.88871664547	178.960328691224	15
2012.97928973835	180.649744883777	13
2013.06986283123	184.337138182083	12
2013.16043592411	186.203131947964	12
2013.25100901699	157.724961384854	15
2013.34158210987	142.943512937951	19
2013.43215520275	148.204338821236	16
2013.52272829563	137.885873047759	16
2013.61330138851	139.930586108054	14
2013.70387448139	140.509736374048	14
2013.79444757427	139.949908014081	14
2013.88502066715	140.573142124975	14
2013.97559376003	140.694600521355	14
2014.06616685291	141.797061193938	14
2014.15673994579	143.468807905819	14
2014.24731303867	73.8645713283354	12
2014.33788613155	37.6908840263255	5
2014.42845922443	81.6179598402212	5
2014.51903231731	69.5723102977312	6
2014.60960541019	69.6821832379182	6
2014.70017850307	69.8201134412084	6
2014.79075159595	70.0141263609683	6
2014.88132468883	70.325226990269	6
2014.97189778171	70.884460106438	6
2015.06247087459	71.7247522611747	6
2015.15304396747	73.1594727932101	6
2015.24361706035	67.3238719246664	7
2015.33419015323	66.2576904726712	6
2015.42476324612	45.8470043314066	5
2015.515336339	45.8740033680581	3
2015.60590943188	45.8202420899873	3
2015.69648252476	45.4305450262238	3
2015.78705561764	44.5246718853211	3
2015.87762871052	43.4530232323473	3
2015.9682018034	41.0606102901954	3
2016.05877489628	36.8859957003391	3
2016.14934798916	82.937160017257	4
2016.23992108204	88.1953039089337	2
2016.33049417492	93.9197403216908	2
2016.4210672678	101.094711324598	2
2016.51164036068	101.136049930668	1
2016.60221345356	101.136527122965	1
