time	velocity	number_of_branches
2004.12347582103	290.186325986933	243.15
2004.21522691392	268.507894463662	200.68
2004.30697800681	268.61552797089	150.16
2004.39872909969	233.327220867361	144.91
2004.49048019258	193.502854179396	126.49
2004.58223128546	187.722746156693	129.17
2004.67398237835	185.146531387291	128.49
2004.76573347124	178.945222504602	128.43
2004.85748456412	171.446346030749	129.28
2004.94923565701	157.373892410601	134.81
2005.0409867499	146.974478740167	132.26
2005.13273784278	148.026209795083	113.86
2005.22448893567	132.766219935428	104.55
2005.31624002855	129.875663176528	89.5
2005.40799112144	122.967766819678	84.71
2005.49974221433	163.50682277736	81.08
2005.59149330721	155.52704285141	105.87
2005.6832444001	152.851514853431	120.64
2005.77499549299	151.974512527985	128.08
2005.86674658587	152.998782198783	126.85
2005.95849767876	153.193843595506	122.68
2006.05024877164	138.881208591551	119.26
2006.14199986453	159.2919955338	114.69
2006.23375095742	153.069294183879	117.09
2006.3255020503	150.825734880859	118.64
2006.41725314319	147.446994960217	116.01
2006.50900423608	156.573441279287	111.05
2006.60075532896	162.198194157711	89.46
2006.69250642185	164.986598292899	81.86
2006.78425751473	168.299484683144	76.45
2006.87600860762	168.433088480285	76.84
2006.96775970051	170.111140416198	73.48
2007.05951079339	168.4690896749	69.85
2007.15126188628	161.647047259704	66.67
2007.24301297916	154.820654759604	58.29
2007.33476407205	166.643913473874	56.78
2007.42651516494	191.404839233272	56.83
2007.51826625782	254.524909999905	57.44
2007.61001735071	269.771398844978	58.03
2007.7017684436	288.20169946165	58.72
2007.79351953648	293.923797727056	64.54
2007.88527062937	296.412750907916	72.03
2007.97702172225	302.429788912555	76.48
2008.06877281514	276.763000209549	75.94
2008.16052390803	199.16124345413	71.11
2008.25227500091	177.265643803312	72.85
2008.3440260938	163.005618705925	78.19
2008.43577718669	134.155457279713	81.71
2008.52752827957	110.204350294199	80.64
2008.61927937246	108.13901568433	79.26
2008.71103046534	106.474388703658	77.09
2008.80278155823	104.562541856085	72.25
2008.89453265112	103.165486236607	65.03
2008.986283744	100.684769832855	59.84
2009.07803483689	99.0113892344677	55.3
2009.16978592977	110.497980981437	54.15
2009.26153702266	112.586083977063	47.78
2009.35328811555	115.953005598412	41.88
2009.44503920843	120.155444160809	38.48
2009.53679030132	129.91203618141	36.64
2009.62854139421	131.551550706711	37.64
2009.72029248709	135.025497325715	40.63
2009.81204357998	137.616440052311	43.53
2009.90379467286	141.743515254568	49.02
2009.99554576575	149.488143247877	52.46
2010.08729685864	163.557472724593	49.55
2010.17904795152	132.574199080591	52.89
2010.27079904441	129.626100970694	53.84
2010.3625501373	137.824009418102	57.53
2010.45430123018	147.111685009758	61.08
2010.54605232307	160.533677240126	62.65
2010.63780341595	180.602560345762	63.54
2010.72955450884	193.718195178158	63.06
2010.82130560173	213.674015660273	61.64
2010.91305669461	235.926120695085	59.27
2011.0048077875	255.31611242117	60.23
2011.09655888038	233.331140365163	64.8
2011.18830997327	254.441691890839	59.11
2011.28006106616	254.608034747116	61.46
2011.37181215904	259.638795784157	62.74
2011.46356325193	265.162720794147	64.12
2011.55531434482	252.528936144849	71.3
2011.6470654377	242.473913693287	78.45
2011.73881653059	242.567170409941	81.02
2011.83056762347	242.815651571251	80.73
2011.92231871636	242.57240217582	80.08
2012.01406980925	232.06510612262	77.66
2012.10582090213	216.339203486454	73.45
2012.19757199502	178.836037746064	68.88
2012.28932308791	168.032457210482	63.63
2012.38107418079	161.537678652597	59.3
2012.47282527368	158.994066570857	55.8
2012.56457636656	144.58242308375	46.88
2012.65632745945	135.035551440298	39.63
2012.74807855234	138.273445005496	36.84
2012.83982964522	150.222530988498	36.46
2012.93158073811	296.403850593432	36.95
2013.023331831	439.605500388544	42.36
2013.11508292388	333.839914122391	52.27
2013.20683401677	324.985348955696	48.92
2013.29858510965	307.068712130352	49.65
2013.39033620254	306.812525338027	48.66
2013.48208729543	307.45597181958	47.14
2013.57383838831	305.800728993304	46.1
2013.6655894812	301.74550122511	45.29
2013.75734057408	293.520137299899	44.58
2013.84909166697	278.028039482777	43.88
2013.94084275986	242.564701519028	42.19
2014.03259385274	106.644132280232	33.06
2014.12434494563	53.4950194759948	15
2014.21609603852	50.8876292066979	13
2014.3078471314	48.2246666884106	13
2014.39959822429	48.2909653744621	13
2014.49134931717	48.3761632893127	13
2014.58310041006	48.4900006791147	13
2014.67485150295	48.6502954913015	13
2014.76660259583	48.8935072226044	13
2014.85835368872	49.3077509668553	13
2014.95010478161	61.1486961966618	15
2015.04185587449	64.1400472186089	12
2015.13360696738	58.3547333565765	10
2015.22535806026	135.319366220357	5
2015.31710915315	136.993707014373	4
2015.40886024604	138.945383048582	4
2015.50061133892	141.550534381823	4
2015.59236243181	145.212942259094	4
2015.6841135247	150.755195351488	4
2015.77586461758	160.151772214213	4
2015.86761571047	179.63138656098	4
2015.95936680335	432.966678462757	3
2016.05111789624	468.074277545885	3
2016.14286898913	178.885676289756	4
2016.23462008201	128.798456360018	4
2016.3263711749	126.037076895064	4
2016.41812226778	122.444782891129	4
2016.50987336067	117.603111844199	4
2016.60162445356	110.755413453819	4
