time	velocity	number_of_branches
2005.78102591163	232.856419154382	105.81
2005.87592961546	237.365009088503	108.04
2005.97083331929	242.026915606216	109.37
2006.06573702312	282.764299100137	102.49
2006.16064072695	328.616148051669	102.51
2006.25554443077	346.544955725324	93.74
2006.3504481346	369.052334664261	90.29
2006.44535183843	490.844457328299	89.01
2006.54025554226	1083.08348289129	88.22
2006.63515924609	1068.18103395865	88.27
2006.73006294992	1036.8552356356	91.56
2006.82496665375	998.73918347656	100.3
2006.91987035757	945.749835351558	114.47
2007.0147740614	862.892122452531	125.34
2007.10967776523	831.666918744035	132.03
2007.20458146906	820.162773408875	124.14
2007.29948517289	783.95608956234	136.96
2007.39438887672	759.135340174253	146.25
2007.48929258054	731.589177906888	149.85
2007.58419628437	244.376394754144	149.45
2007.6790999882	244.698112599926	147.62
2007.77400369203	244.998940804623	141.82
2007.86890739586	239.58502794688	130.94
2007.96381109969	226.362019399442	117.69
2008.05871480352	228.947465790185	107.1
2008.15361850734	200.171094767749	92.4
2008.24852221117	192.621587922562	77.22
2008.343425915	176.042359219298	67.36
2008.43832961883	164.851757674368	59.29
2008.53323332266	148.394037591546	54.28
2008.62813702649	143.288709343134	54.41
2008.72304073032	149.317164075964	58.66
2008.81794443414	198.470873979425	64.37
2008.91284813797	214.111404456031	68.87
2009.0077518418	233.276528471515	73.1
2009.10265554563	261.920653491156	68.61
2009.19755924946	272.773377554369	71.77
2009.29246295329	318.612892698727	72.57
2009.38736665712	325.400602143155	79.02
2009.48227036094	337.678520012133	81.97
2009.57717406477	350.807442026299	82.8
2009.6720777686	358.697458573947	86.62
2009.76698147243	356.372280241123	85.46
2009.86188517626	347.195896008132	87.46
2009.95678888009	344.551313454856	91.02
2010.05169258392	343.998210220874	94.93
2010.14659628774	368.179541310908	97.02
2010.24149999157	383.324469336726	89.04
2010.3364036954	357.314878207171	91.01
2010.43130739923	347.330773186971	94.21
2010.52621110306	320.754478416258	101.99
2010.62111480689	316.564621119524	112.71
2010.71601851072	308.215446211004	119.66
2010.81092221454	292.975074955826	123.23
2010.90582591837	283.405089222888	119.8
2011.0007296222	280.131959781413	115.35
2011.09563332603	267.400855017991	113.02
2011.19053702986	260.153368600244	108.09
2011.28544073369	251.483198499995	101.26
2011.38034443752	235.022449884007	97.72
2011.47524814134	228.75431807847	91.1
2011.57015184517	217.566303086272	78.13
2011.665055549	200.013059818456	65.34
2011.75995925283	190.797796006107	56.36
2011.85486295666	175.49628787676	52.85
2011.94976666049	172.918806043874	51.57
2012.04467036432	213.237034263561	61.43
2012.13957406814	203.774728606143	67.38
2012.23447777197	196.387898096839	61.36
2012.3293814758	196.682743373234	58.81
2012.42428517963	197.920697127346	56.92
2012.51918888346	200.133226861264	55.12
2012.61409258729	200.838774798069	54.18
2012.70899629112	202.031742738829	53.29
2012.80389999494	203.783544915568	52.39
2012.89880369877	205.566716993669	51.62
2012.9937074026	161.09910549627	46.13
2013.08861110643	128.982804313806	35.03
2013.18351481026	72.9937387269623	22
2013.27841851409	46.6503335618314	23
2013.37332221792	46.6515204381701	23
2013.46822592174	46.6526984463862	23
2013.56312962557	46.6538675881393	23
2013.6580333294	46.6550278653245	23
2013.75293703323	46.6561792795773	23
2013.84784073706	46.6573218325913	23
2013.94274444089	45.5584390071585	24
2014.03764814471	50.9049879731877	24
2014.13255184854	47.006707198935	16
2014.22745555237	70.7658771383904	9
2014.3223592562	83.5245571508817	7
2014.41726296003	83.5486720248746	7
2014.51216666386	83.5726656622794	7
2014.60707036769	83.596538340231	7
2014.70197407151	83.6202903345127	7
2014.79687777534	83.6439219189619	7
2014.89178147917	83.6674333537876	7
2014.986685183	139.15890665448	6
2015.08158888683	162.715084661668	5
2015.17649259066	125.310337377089	7
2015.27139629449	105.684811569761	5
2015.36629999831	105.725761439202	5
2015.46120370214	105.766414386303	5
2015.55610740597	105.80677149875	5
2015.6510111098	105.846833851901	5
2015.74591481363	105.886602509661	5
2015.84081851746	105.926078527783	5
2015.93572222129	27.9474714445606	4
2016.03062592511	27.946652737063	4
2016.12552962894	23.2685630324358	2
2016.22043333277	113.870528967933	1
2016.3153370366	113.891470735824	1
2016.41024074043	113.9122618892	1
2016.50514444426	113.932902635033	1
2016.60004814809	113.953393176162	1
