time	velocity	number_of_branches
2007.51571997262	275.985727912012	81.79
2007.6123525655	274.0740674045	82.51
2007.70898515838	270.40152150631	80.25
2007.80561775127	270.004865945034	77.04
2007.90225034415	257.699714154578	71.34
2007.99888293703	249.654205660622	62.64
2008.09551552991	229.133505768781	56.21
2008.19214812279	242.548446678542	47.8
2008.28878071568	235.964729188645	43.44
2008.38541330856	222.311577960758	36.51
2008.48204590144	205.564294135931	33.5
2008.57867849432	193.5520393859	31.77
2008.67531108721	207.167233759314	32.09
2008.77194368009	227.167152421451	34.7
2008.86857627297	258.138650963576	37.03
2008.96520886585	312.734518616005	42.45
2009.06184145874	337.568149689537	41.66
2009.15847405162	334.818165448398	40.48
2009.2551066445	338.683429985701	49.15
2009.35173923738	384.40890947	51.45
2009.44837183026	403.555709539965	56.06
2009.54500442315	406.495293457089	58.52
2009.64163701603	415.722660764421	61.7
2009.73826960891	402.177716291185	61.86
2009.83490220179	383.979133729713	62.31
2009.93153479468	373.929500231999	61.63
2010.02816738756	335.369218921659	63.31
2010.12479998044	344.897605330597	66.67
2010.22143257332	361.688542998268	60.28
2010.31806516621	361.673856592122	58.86
2010.41469775909	326.268764047952	58.02
2010.51133035197	321.112479880427	57.54
2010.60796294485	317.01112999293	63.48
2010.70459553774	311.215107512027	65.32
2010.80122813062	308.002680086467	63.49
2010.8978607235	307.809820508902	61.21
2010.99449331638	307.528733300786	59.09
2011.09112590926	294.567062247778	58.83
2011.18775850215	299.12911739696	53.17
2011.28439109503	269.493066518115	52.24
2011.38102368791	258.562823064218	48.92
2011.47765628079	235.095126578732	44.73
2011.57428887368	224.173821394046	36.26
2011.67092146656	184.68290725858	30.72
2011.76755405944	168.428743822192	27.4
2011.86418665232	157.229225255586	26.43
2011.96081924521	153.421725988386	28.08
2012.05745183809	144.609980537534	37.19
2012.15408443097	160.183788032453	39.49
2012.25071702385	133.860702776598	36.81
2012.34734961674	141.571660309155	35.29
2012.44398220962	141.441268796183	34.99
2012.5406148025	141.376465386791	34.83
2012.63724739538	141.475351976969	34.66
2012.73387998827	141.868519100663	34.45
2012.83051258115	142.262030931687	34.31
2012.92714517403	143.597091276623	32.14
2013.02377776691	146.82626245326	20
2013.12041035979	116.449801515784	18
2013.21704295268	112.338949295801	12
2013.31367554556	87.2823930502254	13
2013.41030813844	87.2758640093028	13
2013.50694073132	87.2691638066851	13
2013.60357332421	87.2622923574715	13
2013.70020591709	87.2552495627698	13
2013.79683850997	87.2480353116162	13
2013.89347110285	87.2406494781268	13
2013.99010369574	87.2330917874191	13
2014.08673628862	112.433203859699	9
2014.1833688815	140.210258445188	6
2014.28000147438	55.6029476658053	1
2014.37663406726	55.5964426904795	1
2014.47326666015	55.5899320235041	1
2014.56989925303	55.5834156615758	1
2014.66653184591	55.5768936011071	1
2014.76316443879	55.5703658386239	1
2014.85979703168	55.563832370246	1
2014.95642962456	55.5572931857634	1
2015.05306221744	NA	0
2015.14969481032	25.6963999984528	3
2015.24632740321	29.372690809777	4
2015.34295999609	29.372170545203	4
2015.43959258897	29.3716484870562	4
2015.53622518185	29.3711246346215	4
2015.63285777474	29.3705989874894	4
2015.72949036762	29.3700715447517	4
2015.8261229605	29.369542305245	4
2015.92275555338	29.3690112684674	4
2016.01938814626	29.3684784250297	4
2016.11602073915	40.3907096597707	1
2016.21265333203	129.133286947354	1
2016.30928592491	129.158170814348	1
2016.40591851779	129.182988077389	1
2016.50255111068	129.207738848073	1
2016.59918370356	129.232423237634	1
