time	velocity	number_of_branches
2008.63540326238	213.959076093438	49.5
2008.73135651672	211.532100044646	53
2008.82730977107	218.595753926128	57
2008.92326302541	230.597693554788	63.5
2009.01921627975	240.21027156725	65.5
2009.11516953409	240.967356498628	59.5
2009.21112278844	210.319281832319	74
2009.30707604278	245.594551423287	74
2009.40302929712	250.524390868473	80
2009.49898255147	265.940897170622	87
2009.59493580581	253.991604589036	86
2009.69088906015	265.221783662243	87
2009.78684231449	254.188403541295	89.5
2009.88279556884	251.912533403382	91.5
2009.97874882318	254.750349337831	94.5
2010.07470207752	256.413710692905	100
2010.17065533186	287.911156304351	97
2010.26660858621	302.196007504733	95
2010.36256184055	315.346713248928	95
2010.45851509489	309.968700921799	99
2010.55446834924	310.792526473221	110
2010.65042160358	309.418655451805	120
2010.74637485792	306.62892443509	126
2010.84232811226	308.098108357114	124
2010.93828136661	308.967209505539	120
2011.03423462095	301.055752859953	117.5
2011.13018787529	283.301398844031	110.5
2011.22614112963	274.337085492317	108
2011.32209438398	258.282130592208	102
2011.41804763832	242.202666548596	95
2011.51400089266	232.389302692996	84
2011.60995414701	236.696934861251	66
2011.70590740135	230.088033003404	53
2011.80186065569	247.577983691485	48
2011.89781391003	253.259166865501	45.5
2011.99376716438	283.712595906702	48
2012.08972041872	318.404126147385	55.5
2012.18567367306	226.370358064412	65
2012.2816269274	211.684420519433	63
2012.37758018175	217.947982369706	60
2012.47353343609	217.041352237428	59
2012.56948669043	217.34314438177	59
2012.66543994478	222.138769685751	58
2012.76139319912	222.246423586112	58
2012.85734645346	224.259561428821	57
2012.9532997078	208.527095531017	55
2013.04925296215	141.928156036194	41
2013.14520621649	79.671969312168	26
2013.24115947083	57.2948334054096	22
2013.33711272518	54.7006183807813	23
2013.43306597952	54.7077061551574	23
2013.52901923386	54.7147639271287	23
2013.6249724882	54.7217917352178	23
2013.72092574255	54.7287896206376	23
2013.81687899689	54.7357576231175	23
2013.91283225123	54.7426957778938	23
2014.00878550557	56.2136655788083	25
2014.10473875992	56.2681039882938	16
2014.20069201426	59.0524034406331	11
2014.2966452686	74.6545716867933	6
2014.39259852295	74.6680944503712	6
2014.48855177729	74.6815855331954	6
2014.58450503163	73.4050219799137	6
2014.68045828597	73.030678445832	6
2014.77641154032	72.7044964245931	6
2014.87236479466	69.0026053501833	9
2014.968318049	67.9136992269973	7
2015.06427130334	73.023118249417	6
2015.16022455769	73.5210532635512	6
2015.25617781203	38.5097061797963	5
2015.35213106637	38.5099519400787	5
2015.44808432072	38.5101974012328	5
2015.54403757506	39.7375269358142	5
2015.6399908294	38.5106874244666	5
2015.73594408374	38.5109319870115	5
2015.83189733809	39.7438329041144	5
2015.92785059243	39.5930262380317	4
2016.02380384677	38.545767800124	4
2016.11975710112	34.4113704391055	2
2016.21571035546	212.941346073002	1
2016.3116636098	212.867819026158	1
2016.40761686414	212.794079958743	1
2016.50357011849	212.720128621	1
2016.59952337283	212.645964761876	1
