time	velocity	number_of_branches
2003.6647203566	520.714352046489	239.76
2003.75647144949	523.262349496701	236.89
2003.84822254238	524.050882801085	235.72
2003.93997363526	522.87728046869	235.23
2004.03172472815	527.823260988982	239.46
2004.12347582103	517.312672111779	243.15
2004.21522691392	542.23895514117	200.68
2004.30697800681	486.889969478566	150.16
2004.39872909969	470.825881514182	144.91
2004.49048019258	223.867915791471	126.49
2004.58223128546	218.078369809102	129.17
2004.67398237835	219.48147890382	128.49
2004.76573347124	217.508429510826	128.43
2004.85748456412	216.911527476433	129.28
2004.94923565701	212.113587940748	134.81
2005.0409867499	178.149159611242	132.26
2005.13273784278	170.353433586473	113.86
2005.22448893567	163.961301026332	104.55
2005.31624002855	159.163957622235	89.5
2005.40799112144	157.584744549495	84.71
2005.49974221433	170.428637768378	81.08
2005.59149330721	189.736852131606	105.87
2005.6832444001	197.621444144508	120.64
2005.77499549299	200.460104774187	128.08
2005.86674658587	204.022946252741	126.85
2005.95849767876	204.399799187559	122.68
2006.05024877164	202.11503268711	119.26
2006.14199986453	212.198465429316	114.69
2006.23375095742	217.514583297616	117.09
2006.3255020503	217.231886053064	118.64
2006.41725314319	219.133703036123	116.01
2006.50900423608	211.225889754688	111.05
2006.60075532896	200.008804826139	89.46
2006.69250642185	197.568129859227	81.86
2006.78425751473	195.175187056494	76.45
2006.87600860762	193.352667272091	76.84
2006.96775970051	204.560360225331	73.48
2007.05951079339	235.680762096377	69.85
2007.15126188628	338.119262086618	66.67
2007.24301297916	388.899485325921	58.29
2007.33476407205	420.312241933638	56.78
2007.42651516494	599.920979248952	56.83
2007.51826625782	1315.93712189788	57.44
2007.61001735071	1272.12765413362	58.03
2007.7017684436	1268.90884721312	58.72
2007.79351953648	1188.8814884068	64.54
2007.88527062937	1101.14386099421	72.03
2007.97702172225	1054.89037020607	76.48
2008.06877281514	1061.75152968497	75.94
2008.16052390803	1010.0927112045	71.11
2008.25227500091	1013.72628283942	72.85
2008.3440260938	948.79395142358	78.19
2008.43577718669	873.6035170242	81.71
2008.52752827957	185.220008697915	80.64
2008.61927937246	183.37111219694	79.26
2008.71103046534	179.499840157592	77.09
2008.80278155823	172.248622532234	72.25
2008.89453265112	131.306051289829	65.03
2008.986283744	128.028040867526	59.84
2009.07803483689	121.548740763951	55.3
2009.16978592977	131.743952883362	54.15
2009.26153702266	135.858671645798	47.78
2009.35328811555	144.042357387775	41.88
2009.44503920843	149.010538153642	38.48
2009.53679030132	139.94513434495	36.64
2009.62854139421	155.403734860133	37.64
2009.72029248709	167.919483607069	40.63
2009.81204357998	184.968000615379	43.53
2009.90379467286	204.650024875649	49.02
2009.99554576575	223.719158634176	52.46
2010.08729685864	240.54066112807	49.55
2010.17904795152	234.992051841625	52.89
2010.27079904441	252.965822169719	53.84
2010.3625501373	272.978542515744	57.53
2010.45430123018	272.6814711991	61.08
2010.54605232307	298.097334475399	62.65
2010.63780341595	308.12668965146	63.54
2010.72955450884	294.260060087363	63.06
2010.82130560173	292.1014094936	61.64
2010.91305669461	298.633639153986	59.27
2011.0048077875	294.374547323341	60.23
2011.09655888038	283.727131036041	64.8
2011.18830997327	327.667330177384	59.11
2011.28006106616	331.528948389549	61.46
2011.37181215904	323.262554450144	62.74
2011.46356325193	316.485344411511	64.12
2011.55531434482	304.597116381283	71.3
2011.6470654377	293.017649683099	78.45
2011.73881653059	286.339294227227	81.02
2011.83056762347	284.057178814366	80.73
2011.92231871636	281.05651790632	80.08
2012.01406980925	276.967562203213	77.66
2012.10582090213	274.734543049878	73.45
2012.19757199502	228.94050421742	68.88
2012.28932308791	218.908112811752	63.63
2012.38107418079	214.069413162054	59.3
2012.47282527368	207.470966104241	55.8
2012.56457636656	187.364364299201	46.88
2012.65632745945	167.484752147279	39.63
2012.74807855234	168.310133476475	36.84
2012.83982964522	163.449821223616	36.46
2012.93158073811	210.591612054453	36.95
2013.023331831	305.673073082274	42.36
2013.11508292388	278.494703234691	52.27
2013.20683401677	323.416838152863	48.92
2013.29858510965	317.798954637845	49.65
2013.39033620254	319.9508684626	48.66
2013.48208729543	325.688393361711	47.14
2013.57383838831	329.86935164237	46.1
2013.6655894812	333.415799378609	45.29
2013.75734057408	337.22000247641	44.58
2013.84909166697	342.086344221634	43.88
2013.94084275986	311.856840195784	42.19
2014.03259385274	228.924800414322	33.06
2014.12434494563	130.013054246323	15
2014.21609603852	50.2728048143962	13
2014.3078471314	47.7198209468984	13
2014.39959822429	47.7216158814618	13
2014.49134931717	47.7234033352032	13
2014.58310041006	47.7251833096806	13
2014.67485150295	47.7269558067131	13
2014.76660259583	47.7287208271563	13
2014.85835368872	47.7304783730463	13
2014.95010478161	51.0775885427907	15
2015.04185587449	57.9516338474688	12
2015.13360696738	52.2477026763067	10
2015.22535806026	103.032227742216	5
2015.31710915315	123.954832768174	4
2015.40886024604	123.992325267273	4
2015.50061133892	124.029641738537	4
2015.59236243181	124.066782557163	4
2015.6841135247	124.103748096346	4
2015.77586461758	124.140538729524	4
2015.86761571047	124.177154819111	4
2015.95936680335	295.37609021266	3
2016.05111789624	295.602249349987	3
2016.14286898913	226.680859461306	4
2016.23462008201	151.534172718278	4
2016.3263711749	151.657283714096	4
2016.41812226778	151.779374890835	4
2016.50987336067	151.900452062632	4
2016.60162445356	152.020520992722	4
