time	velocity	number_of_branches
2004.72390688827	245.82401274162	198.5
2004.81967872049	241.4111601364	204
2004.91545055271	242.357156554917	200
2005.01122238494	238.610601510737	196
2005.10699421716	247.293942116334	186
2005.20276604938	242.79225184836	188.5
2005.2985378816	244.88345467795	187
2005.39430971383	249.864476515819	187
2005.49008154605	247.144910762284	186
2005.58585337827	230.762695207714	160.5
2005.6816252105	197.332005710833	141
2005.77739704272	199.769233943209	131
2005.87316887494	215.968183002773	131
2005.96894070716	216.556317276134	131
2006.06471253939	239.351971055282	124
2006.16048437161	329.677107911103	123
2006.25625620383	387.110672807766	112
2006.35202803605	400.767825477434	104
2006.44779986828	458.035921816196	104.5
2006.5435717005	511.642986510166	101.5
2006.63934353272	533.817172800796	98
2006.73511536495	550.41126906976	101
2006.83088719717	503.848590209696	114
2006.92665902939	499.12178399158	124
2007.02243086161	483.27134135297	140.5
2007.11820269384	460.053740564726	141
2007.21397452606	432.217385229164	132
2007.30974635828	425.787538625711	146.5
2007.4055181905	417.817505329113	164
2007.50129002273	294.824718720862	165
2007.59706185495	293.016035221256	168
2007.69283368717	294.942187185709	167
2007.7886055194	290.411288913517	164
2007.88437735162	277.800744532592	147.5
2007.98014918384	283.76868599325	135
2008.07592101606	257.06000376595	118
2008.17169284829	208.49764149155	108.5
2008.26746468051	213.94945146187	90
2008.36323651273	208.015157432517	70
2008.45900834496	192.683235973444	52.5
2008.55478017718	219.9830025438	49
2008.6505520094	228.274072558215	49
2008.74632384162	226.676804152341	54
2008.84209567385	237.152145013895	59
2008.93786750607	256.542236893317	75
2009.03363933829	267.053698510164	77
2009.12941117051	237.702801261868	70.5
2009.22518300274	236.569466779561	84
2009.32095483496	259.942481938044	83
2009.41672666718	285.243681390549	94
2009.51249849941	296.276330871403	101
2009.60827033163	296.153513959182	105
2009.70404216385	288.935619340725	104
2009.79981399607	288.386562581376	104
2009.8955858283	283.366041662389	101
2009.99135766052	265.66823322232	102
2010.08712949274	273.711921162068	109
2010.18290132496	299.216212363097	100.5
2010.27867315719	330.408051288957	101
2010.37444498941	304.492655413203	102.5
2010.47021682163	290.260221270636	111
2010.56598865386	281.767914096576	127
2010.66176048608	277.044121196601	142
2010.7575323183	273.828589535993	144.5
2010.85330415052	260.689533567426	145
2010.94907598275	258.963413626212	141
2011.04484781497	252.037414328926	140
2011.14061964719	257.999990054216	135
2011.23639147941	240.109818769283	127
2011.33216331164	237.425493565553	124
2011.42793514386	236.662790220007	116
2011.52370697608	216.383351384741	100
2011.61947880831	205.050668121872	82
2011.71525064053	190.709272160737	71
2011.81102247275	185.056002799883	61
2011.90679430497	190.551049217238	59
2012.0025661372	194.57047937771	65
2012.09833796942	182.421479308017	75
2012.19410980164	180.017080352345	81
2012.28988163386	161.213093311908	72
2012.38565346609	159.649395953159	69
2012.48142529831	158.544352189243	68
2012.57719713053	159.269887322219	66
2012.67296896276	160.147652892427	65
2012.76874079498	160.201797239138	64
2012.8645126272	160.65810867115	63
2012.96028445942	157.850308199629	60
2013.05605629165	154.128937295549	43
2013.15182812387	74.8759741137796	28
2013.24759995609	56.0829899179221	25
2013.34337178832	53.4287572192272	26
2013.43914362054	53.4304907741887	26
2013.53491545276	53.4322142330312	26
2013.63068728498	53.4339275996596	26
2013.72645911721	53.4356308790887	26
2013.82223094943	53.4373240751373	26
2013.91800278165	53.43900719391	26
2014.01377461387	53.7015274217342	28
2014.1095464461	58.4852366671924	18
2014.20531827832	54.1067644555961	11
2014.30109011054	40.793331234774	7
2014.39686194277	40.7924055280692	7
2014.49263377499	40.791476784785	7
2014.58840560721	42.260497715297	7
2014.68417743943	42.613712225166	7
2014.77994927166	44.5258795541082	7
2014.87572110388	46.0302381835121	10
2014.9714929361	52.3231331515071	9
2015.06726476832	60.1972664215483	8
2015.16303660055	56.430556617318	9
2015.25880843277	59.7352599394679	7
2015.35458026499	59.7354425609246	7
2015.45035209722	59.7335243699647	7
2015.54612392944	59.7316005373934	7
2015.64189576166	59.7296710571934	7
2015.73766759388	59.7277359289507	7
2015.83343942611	61.1636920722387	7
2015.92921125833	63.1292095949421	6
2016.02498309055	62.9335445276201	5
2016.12075492277	54.9751170144627	2
2016.216526755	209.667640802239	1
2016.31229858722	209.753793916671	1
2016.40807041944	209.839721457687	1
2016.50384225167	209.925423762723	1
2016.59961408389	210.010901168436	1
