time	velocity	number_of_branches
2009.60827033163	278.602874260165	89
2009.70404216385	284.814158050871	89
2009.79981399607	278.194241439907	90
2009.8955858283	278.711567007621	89.5
2009.99135766052	269.31085404484	94
2010.08712949274	261.983870317462	96.5
2010.18290132496	294.884017877146	85
2010.27867315719	311.824617650281	88
2010.37444498941	289.733175347662	86
2010.47021682163	279.585474027002	95.5
2010.56598865386	265.682268715521	106.5
2010.66176048608	260.091352593717	119
2010.7575323183	255.209870697518	123
2010.85330415052	250.190808995347	124.5
2010.94907598275	250.996831086934	120.5
2011.04484781497	240.165003946016	120.5
2011.14061964719	247.370679198043	115.5
2011.23639147941	241.705391783784	114
2011.33216331164	236.966833259167	109.5
2011.42793514386	229.395020097956	101
2011.52370697608	222.090931779973	87
2011.61947880831	206.71731911149	70
2011.71525064053	192.41450485731	58
2011.81102247275	190.876285709037	51
2011.90679430497	191.892022123416	49
2012.0025661372	191.729175565397	53
2012.09833796942	170.456205284332	62
2012.19410980164	164.872824326886	69
2012.28988163386	150.019378233901	64
2012.38565346609	148.388391073588	62
2012.48142529831	148.248822040047	59.5
2012.57719713053	147.11506005771	57
2012.67296896276	147.245220794077	57
2012.76874079498	148.846015689797	56
2012.8645126272	149.353033033055	55
2012.96028445942	151.363120840915	53
2013.05605629165	147.784622274535	38
2013.15182812387	73.6939624919983	23
2013.24759995609	64.4590083993843	22
2013.34337178832	59.5836765426981	23
2013.43914362054	59.5861112677195	23
2013.53491545276	59.5885367077529	23
2013.63068728498	59.5909528660257	23
2013.72645911721	59.593359746141	23
2013.82223094943	59.5957573516278	23
2013.91800278165	59.5981456877759	23
2014.01377461387	59.0154835213065	25
2014.1095464461	63.5310121041276	16
2014.20531827832	59.131433266904	10
2014.30109011054	40.4242733998456	6
2014.39686194277	40.9502112855064	6
2014.49263377499	40.9502135075176	6
2014.58840560721	40.9502135018821	6
2014.68417743943	41.2610932698854	6
2014.77994927166	41.5263225464047	6
2014.87572110388	44.4586837282138	6
2014.9714929361	53.6228100618888	8
2015.06726476832	63.9717729402791	7
2015.16303660055	56.3591252018975	9
2015.25880843277	62.0214108916646	7
2015.35458026499	62.0226552589182	7
2015.45035209722	62.0238966957446	7
2015.54612392944	62.025135202865	7
2015.64189576166	62.0263707806711	7
2015.73766759388	62.027603429177	7
2015.83343942611	65.4579872893937	7
2015.92921125833	66.260148729741	6
2016.02498309055	65.4770659317352	5
2016.12075492277	79.1383451194996	2
2016.216526755	214.780794282924	1
2016.31229858722	214.881952772246	1
2016.40807041944	214.982843348549	1
2016.50384225167	215.083466477101	1
2016.59961408389	215.183822621941	1
