time	velocity	number_of_branches
2009.51959878689	83.8356133434734	7
2009.61040007623	84.0836617580269	7
2009.70120136557	90.5459907608016	7
2009.79200265491	91.2618610603899	7
2009.88280394424	102.985150000848	7
2009.97360523358	112.409046196885	9
2010.06440652292	120.855656721724	7
2010.15520781226	105.888690146567	9
2010.2460091016	88.9011552462101	12
2010.33681039094	97.3054812337365	14
2010.42761168028	104.077735044476	14
2010.51841296962	110.977739280828	14
2010.60921425896	116.704849178067	14
2010.7000155483	124.272923030059	14
2010.79081683763	134.851519191505	14
2010.88161812697	155.343454760643	15
2010.97241941631	169.513379427412	15
2011.06322070565	162.765547422635	16
2011.15402199499	190.670279701503	15.5
2011.24482328433	195.571368225854	12
2011.33562457367	195.872314701232	9
2011.42642586301	200.820688862718	9
2011.51722715235	205.176759352795	9
2011.60802844169	207.527620840232	10
2011.69882973102	215.772235997665	10
2011.78963102036	208.49780515021	10
2011.8804323097	224.977036250285	6
2011.97123359904	215.031626088541	6
2012.06203488838	114.746833163528	6
2012.15283617772	91.3066216081982	2
2012.24363746706	80.2551616718953	2
2012.3344387564	75.2711549604308	2
2012.42524004574	63.8884880503051	2
2012.51604133508	49.0509053793184	2
2012.60684262441	32.819709143541	1
2012.69764391375	32.8196715498038	1
2012.78844520309	32.8196333628062	1
2012.87924649243	32.8195945824787	1
2012.97004778177	863.362124829972	2
2013.06084907111	516.230293070924	4
2013.15165036045	344.567664631199	6
2013.24245164979	287.794117645447	7
2013.33325293913	284.823352011423	7
2013.42405422847	280.91606678652	7
2013.5148555178	275.497101703573	7
2013.60565680714	267.857578331423	7
2013.69645809648	256.184852963588	7
2013.78725938582	235.760640980527	7
2013.87806067516	192.539578934657	7
2013.9688619645	116.700363426551	6
2014.05966325384	30.8480210337725	5
2014.15046454318	37.1202923999031	4
2014.24126583252	37.8185861183315	3
2014.33206712186	45.7599080829894	4
2014.42286841119	45.9518942023708	4
2014.51366970053	46.0955847913111	4
2014.60447098987	45.8574112995819	4
2014.69527227921	45.8631505255362	4
2014.78607356855	46.6490122147991	4
2014.87687485789	48.4846025483506	4
2014.96767614723	53.3298572462087	4
2015.05847743657	56.4622330460005	2
2015.14927872591	54.6045985865201	1
2015.24008001525	54.605338673192	1
2015.33088130458	NA	0
2015.42168259392	NA	0
2015.51248388326	NA	0
2015.6032851726	NA	0
2015.69408646194	NA	0
2015.78488775128	NA	0
2015.87568904062	NA	0
2015.96649032996	NA	0
2016.0572916193	NA	0
2016.14809290864	30.7443862899226	2
2016.23889419797	30.7201310931884	2
2016.32969548731	30.6905020509805	2
2016.42049677665	30.7039749727451	2
2016.51129806599	30.6465950976001	2
2016.60209935533	30.540584334503	2
