time	velocity	number_of_branches
2011.00480778775	182.462187871965	70.51
2011.09655888063	196.969078762382	76.98
2011.18830997352	188.952810247086	67.92
2011.2800610664	193.157791560091	68.93
2011.37181215928	200.23323467262	66.96
2011.46356325216	202.51562000901	65.16
2011.55531434504	194.646055145491	68.9
2011.64706543793	199.90523930414	72.11
2011.73881653081	209.544861188503	72.78
2011.83056762369	221.257336171283	71.67
2011.92231871657	232.657303669422	67.57
2012.01406980945	251.901954046128	63.06
2012.10582090234	245.125642809811	54.08
2012.19757199522	217.248070906101	52.54
2012.2893230881	203.184452564465	50.64
2012.38107418098	193.249290245513	47.87
2012.47282527386	198.281185630377	45.75
2012.56457636675	202.979657629095	38.43
2012.65632745963	207.940590022145	33.02
2012.74807855251	218.376856143888	30.72
2012.83982964539	220.877834047996	29.79
2012.93158073827	328.782607418732	30.56
2013.02333183116	366.278009826058	38.1
2013.11508292404	267.433287880621	43.89
2013.20683401692	247.650301834049	41.09
2013.2985851098	228.689019653994	41.22
2013.39033620269	228.540366717723	40.76
2013.48208729557	228.124278453204	40.11
2013.57383838845	227.460916960396	39.67
2013.66558948133	227.271162944196	39.08
2013.75734057421	223.243932469272	38.75
2013.8490916671	211.955703682468	38.44
2013.94084275998	181.646219915963	37.12
2014.03259385286	140.499638403819	28.01
2014.12434494574	88.5172187791953	14
2014.21609603862	67.9059775098977	12
2014.30784713151	63.3702704158102	12
2014.39959822439	63.1762744228737	12
2014.49134931727	62.9254570015808	12
2014.58310041015	62.5891208445533	12
2014.67485150303	62.115321592773	12
2014.76660259592	61.3993500154221	12
2014.8583536888	60.1939286166032	12
2014.95010478168	62.3402408132452	13
2015.04185587456	47.0447409860012	11
2015.13360696745	39.0068457492259	9
2015.22535806033	74.1157668055165	7
2015.31710915321	74.7140322639638	5
2015.40886024609	75.3531024326174	5
2015.50061133897	76.1921769694085	5
2015.59236243186	77.3451594458176	5
2015.68411352474	79.032690244266	5
2015.77586461762	81.7454238132067	5
2015.8676157105	86.8391467433633	5
2015.95936680338	98.3283189025943	4
2016.05111789627	112.285782674588	3
2016.14286898915	44.0456398248373	3
2016.23462008203	30.6176001594891	3
2016.32637117491	30.6076602588054	3
2016.41812226779	30.5953237624892	3
2016.50987336068	30.5795143270768	3
2016.60162445356	30.5583964513209	3
