time	velocity	number_of_branches
2011.99376716438	164.664789885686	61
2012.08972041872	143.747442769356	72
2012.18567367306	165.276516258417	77
2012.2816269274	153.37774487253	73
2012.37758018175	153.492572983428	70
2012.47353343609	154.402578730188	69
2012.56948669043	155.565029576925	68
2012.66543994478	156.794953140394	66
2012.76139319912	156.175065134615	64
2012.85734645346	158.147448263419	63
2012.9532997078	157.058690514647	60
2013.04925296215	78.4002159945997	43
2013.14520621649	70.6376924109116	28
2013.24115947083	99.3667498375444	25
2013.33711272518	95.2854060060475	26
2013.43306597952	95.6402038086338	26
2013.52901923386	96.148461792214	26
2013.6249724882	96.8608159800226	26
2013.72092574255	97.9977207108405	26
2013.81687899689	99.6331811360266	26
2013.91283225123	102.490315335108	26
2014.00878550557	76.6894058656378	28
2014.10473875992	64.8029419845575	18
2014.20069201426	44.5097780252056	11
2014.2966452686	52.0808960549967	7
2014.39259852295	52.2256958491669	7
2014.48855177729	52.6153015047877	7
2014.58450503163	53.7225136454797	7
2014.68045828597	54.60493000809	7
2014.77641154032	55.3508524022156	7
2014.87236479466	57.0910393444564	10
2014.968318049	99.9453210926725	9
2015.06427130334	106.963134258095	8
2015.16022455769	78.337257681184	9
2015.25617781203	66.3454751828851	7
2015.35213106637	66.4566749652281	7
2015.44808432072	68.498494690312	7
2015.54403757506	68.7424461908767	7
2015.6399908294	68.9083407574291	7
2015.73594408374	71.5194001350589	7
2015.83189733809	73.930292433318	6
2015.92785059243	72.1815850208893	6
2016.02380384677	71.1478484570191	5
2016.11975710112	66.7322244645473	2
2016.21571035546	108.107277499522	1
2016.3116636098	108.117871244475	1
2016.40761686414	108.128447462723	1
2016.50357011849	108.139006165111	1
2016.59952337283	108.149547362415	1
