time	velocity	number_of_branches
2004.07275924272	209.892551444071	194
2004.16766294655	208.947701685715	169
2004.26256665037	223.010770808278	143.5
2004.3574703542	224.008732187556	124
2004.45237405803	216.603216690881	111
2004.54727776186	204.970993194208	107.5
2004.64218146569	229.22834900523	149.5
2004.73708516952	239.909370114191	159.5
2004.83198887335	241.364734457058	165
2004.92689257717	240.625696132806	159
2005.021796281	239.931380596887	156.5
2005.11669998483	239.242165379401	147
2005.21160368866	249.224744646049	154.5
2005.30650739249	247.986821167579	149
2005.40141109632	255.689516015078	150
2005.49631480015	254.27192766928	149
2005.59121850397	253.185450657289	127.5
2005.6861222078	230.359024513681	112
2005.78102591163	223.936966221967	108.5
2005.87592961546	227.308970249339	107
2005.97083331929	229.619923088288	110
2006.06573702312	272.535952705711	101.5
2006.16064072695	312.36358707736	103.5
2006.25554443077	317.049307752473	93.5
2006.3504481346	341.401795228001	90.5
2006.44535183843	451.392435362155	89.5
2006.54025554226	595.336166421041	90.5
2006.63515924609	598.274106769739	87
2006.73006294992	570.415833680839	94
2006.82496665375	553.332322348668	99.5
2006.91987035757	538.663661411834	113
2007.0147740614	502.540366966544	123
2007.10967776523	494.007412999636	130
2007.20458146906	429.676122824188	125
2007.29948517289	405.507496036289	141
2007.39438887672	397.510812427838	150.5
2007.48929258054	390.502102022849	152
2007.58419628437	219.582277180847	151.5
2007.6790999882	219.141626530017	148
2007.77400369203	219.653385307012	143.5
2007.86890739586	215.815011395713	132
2007.96381109969	203.62386925574	119
2008.05871480352	204.339720029963	106.5
2008.15361850734	179.475776117977	95
2008.24852221117	166.905309688066	78
2008.343425915	161.349386235164	66
2008.43832961883	147.055753396667	55
2008.53323332266	132.503304009362	49
2008.62813702649	123.642313285337	49.5
2008.72304073032	131.786659900167	54
2008.81794443414	169.941123811247	63.5
2008.91284813797	185.884200010083	68.5
2009.0077518418	196.887955469392	72
2009.10265554563	211.24421858862	67
2009.19755924946	230.607145714923	71
2009.29246295329	281.907125831705	73
2009.38736665712	288.933201561335	79
2009.48227036094	296.223971276249	84
2009.57717406477	319.556298484759	85
2009.6720777686	325.67481499007	84.5
2009.76698147243	311.253658074075	85
2009.86188517626	301.002577003202	86
2009.95678888009	303.857737761456	92
2010.05169258392	308.713557523123	97
2010.14659628774	334.163665890101	97
2010.24149999157	340.447583505371	90
2010.3364036954	312.756027409598	90
2010.43130739923	292.446123513292	93.5
2010.52621110306	281.986596543636	100.5
2010.62111480689	275.88831827146	117
2010.71601851072	274.715327195166	120
2010.81092221454	266.082437728759	126
2010.90582591837	255.481469381893	122.5
2011.0007296222	253.740075510629	113
2011.09563332603	244.05674126238	112
2011.19053702986	232.152482166516	108
2011.28544073369	225.737472969144	101.5
2011.38034443752	215.793812167444	98
2011.47524814134	206.573919287795	94
2011.57015184517	191.341610984001	77
2011.665055549	172.962799222454	64
2011.75995925283	161.631932861632	56
2011.85486295666	147.61759968311	52
2011.94976666049	142.829306786805	51
2012.04467036432	187.688463709731	60
2012.13957406814	182.367545842019	67
2012.23447777197	180.119053663931	61
2012.3293814758	181.4534028146	58
2012.42428517963	183.164008821095	57
2012.51918888346	184.706411396378	54
2012.61409258729	183.676675231655	54
2012.70899629112	185.394975312346	52
2012.80389999494	185.507172504619	52
2012.89880369877	186.024159636165	51
2012.9937074026	140.09712935407	46
2013.08861110643	112.032348460286	35
2013.18351481026	66.7969734902121	22
2013.27841851409	44.9697731572217	23
2013.37332221792	44.9696143095872	23
2013.46822592174	44.969448371463	23
2013.56312962557	44.9692753418175	23
2013.6580333294	44.9690952199765	23
2013.75293703323	44.9689080050249	23
2013.84784073706	44.9687136953863	23
2013.94274444089	44.0142028657616	24
2014.03764814471	49.6790928919682	24
2014.13255184854	45.7639593575944	16
2014.22745555237	69.6780853720472	9
2014.3223592562	83.1393205197342	7
2014.41726296003	83.1542394635894	7
2014.51216666386	83.1690574968395	7
2014.60707036769	83.183774776797	7
2014.70197407151	83.1983914585909	7
2014.79687777534	83.2129076990935	7
2014.89178147917	83.2271433015249	7
2014.986685183	136.802511317578	6
2015.08158888683	160.155213628298	5
2015.17649259066	123.92507555141	7
2015.27139629449	102.479375834942	5
2015.36629999831	102.519009570323	5
2015.46120370214	102.558398419393	5
2015.55610740597	102.597542924985	5
2015.6510111098	102.63644362331	5
2015.74591481363	102.675101045983	5
2015.84081851746	102.713515719039	5
2015.93572222129	26.632766773716	4
2016.03062592511	26.632205154804	4
2016.12552962894	22.3340663222315	2
2016.22043333277	50.083066989498	1
2016.3153370366	50.0876583051081	1
2016.41024074043	50.0922467875682	1
2016.50514444426	50.0968324377662	1
2016.60004814809	50.1014152564806	1
