time	velocity	number_of_branches
2005.20276604944	163.931792790731	137
2005.29853788166	153.530328563804	138
2005.39430971388	150.958171463141	142
2005.4900815461	147.565519921143	138.5
2005.58585337832	168.632408314552	125
2005.68162521055	178.621335072047	104.5
2005.77739704277	177.660336391813	101.5
2005.87316887499	177.101167834926	99
2005.96894070721	173.222258208504	101
2006.06471253944	171.035614457449	92
2006.16048437166	146.164265210688	89
2006.25625620388	132.475922662784	82
2006.3520280361	134.439115953493	79
2006.44779986833	158.073849198022	79
2006.54357170055	226.514507934662	78
2006.63934353277	240.847040637015	78
2006.73511536499	253.976905308369	80
2006.83088719721	259.574943109913	84
2006.92665902944	265.652907354055	92
2007.02243086166	258.227540742462	102
2007.11820269388	225.85725119978	105
2007.2139745261	207.786628359263	102
2007.30974635833	196.805325411929	112
2007.40551819055	195.651341744373	121
2007.50129002277	159.677141744351	119
2007.59706185499	169.606667809194	123
2007.69283368721	180.572987869534	121.5
2007.78860551944	187.812393545458	117
2007.88437735166	199.59436686976	108
2007.98014918388	212.519176121094	100
2008.0759210161	193.785204517627	88
2008.17169284833	206.04229770638	76
2008.26746468055	179.457462428359	60.5
2008.36323651277	184.904591170279	49
2008.45900834499	176.026451451629	43
2008.55478017722	213.115583932151	41
2008.65055200944	215.519825287808	40
2008.74632384166	210.010032169441	42
2008.84209567388	204.494040965278	46
2008.9378675061	193.957700177474	55.5
2009.03363933833	183.782996219212	57.5
2009.12941117055	144.727332840024	55.5
2009.22518300277	132.273038425268	67
2009.32095483499	130.311618994452	66
2009.41672666722	131.606969332986	77
2009.51249849944	138.439634363997	77.5
2009.60827033166	143.282400239199	80.5
2009.70404216388	150.311078818491	80
2009.79981399611	159.85021080921	84
2009.89558582833	170.171078015396	84
2009.99135766055	172.325099867668	87
2010.08712949277	169.405128353716	92.5
2010.182901325	188.064860891902	89
2010.27867315722	184.695742451376	87
2010.37444498944	196.121053245581	86
2010.47021682166	195.008845946065	89
2010.56598865388	190.039306739749	92
2010.66176048611	193.839861703756	99
2010.75753231833	197.30052903815	100
2010.85330415055	203.99726460299	100
2010.94907598277	214.658418730477	93
2011.044847815	213.249610973945	93
2011.14061964722	222.086913345762	80
2011.23639147944	189.575812791537	79
2011.33216331166	178.394829130346	75.5
2011.42793514388	176.827771637964	69
2011.52370697611	178.225598434911	61
2011.61947880833	178.359083872001	51
2011.71525064055	184.183180023872	43.5
2011.81102247277	188.49554551133	40
2011.906794305	187.582716882587	37
2012.00256613722	304.492027282167	39
2012.09833796944	291.797795844204	49
2012.19410980166	210.114754904563	58
2012.28988163389	196.341922390117	54
2012.38565346611	197.514305650094	53
2012.48142529833	198.021019618372	52
2012.57719713055	197.703919589708	52
2012.67296896277	196.131132503523	51
2012.768740795	195.812081163929	51
2012.86451262722	186.930357907769	50
2012.96028445944	166.498463605831	48
2013.05605629166	115.457896896593	35
2013.15182812389	66.592713490484	20
2013.24759995611	59.2929377885966	14
2013.34337178833	56.8130971668798	15
2013.43914362055	56.7930415701135	15
2013.53491545278	56.7504018480669	15
2013.630687285	56.5914865047123	15
2013.72645911722	56.3434815281395	15
2013.82223094944	55.7897683187323	15
2013.91800278166	54.3329628026061	15
2014.01377461389	49.399819091554	16
2014.10954644611	47.7858271508905	11
2014.20531827833	32.755092931689	9
2014.30109011055	74.8685652307939	5
2014.39686194278	75.1608943180672	5
2014.492633775	75.7997445647198	5
2014.58840560722	76.7453974528954	5
2014.68417743944	78.1980632081396	5
2014.77994927167	80.7586163134289	5
2014.87572110389	85.0170738149929	5
2014.97149293611	94.8856837598099	4
2015.06726476833	109.237514102643	3
2015.16303660055	37.9840712259547	3
2015.25880843278	28.5984105978293	3
2015.354580265	28.5918752774095	3
2015.45035209722	28.5879484010312	3
2015.54612392944	28.5838729636094	3
2015.64189576167	28.6145042336772	3
2015.73766759389	28.6213471314126	3
2015.83343942611	28.5174360053962	3
2015.92921125833	28.6959557010728	3
2016.02498309056	29.3558349801167	3
2016.12075492278	27.5822578260669	2
2016.216526755	211.709957337653	1
2016.31229858722	211.622846565311	1
2016.40807041944	211.535507876895	1
2016.50384225167	211.447940952557	1
2016.59961408389	211.360145471729	1
