time	velocity	number_of_branches
2007.80561775136	140.549165228297	66
2007.90225034424	137.068462847562	60
2007.99888293712	131.892451560369	56
2008.09551553	124.232607741111	49.5
2008.19214812289	133.380879191328	43
2008.28878071577	148.158810341621	38.5
2008.38541330865	158.046832063745	31
2008.48204590153	152.190971185107	26
2008.57867849441	156.099824536762	25
2008.67531108729	158.792806536715	25
2008.77194368017	144.197443088975	30
2008.86857627306	142.119076574612	34
2008.96520886594	142.770559613529	40
2009.06184145882	145.556577079068	40
2009.1584740517	163.772386296072	42.5
2009.25510664458	143.650257292992	48
2009.35173923746	148.562622114204	51
2009.44837183034	152.054215641552	56
2009.54500442322	163.933272979169	58
2009.64163701611	169.481648553793	60
2009.73826960899	178.416537827658	58.5
2009.83490220187	185.265654646999	58.5
2009.93153479475	202.662976779639	57
2010.02816738763	211.417690452379	61
2010.12479998051	228.465429952068	61
2010.22143257339	188.952648097351	52
2010.31806516627	183.178045672043	54
2010.41469775916	179.151175242901	54
2010.51133035204	178.01330493977	54
2010.60796294492	165.691364358576	62.5
2010.7045955378	160.666112303471	63.5
2010.80122813068	156.171938635433	64
2010.89786072356	149.167095079682	61
2010.99449331644	143.850205677923	60
2011.09112590933	148.174734533245	59
2011.18775850221	127.372745664647	56.5
2011.28439109509	125.085607280764	49
2011.38102368797	123.095455067617	48
2011.47765628085	121.894743171807	43.5
2011.57428887373	127.492710494596	37
2011.67092146661	129.101475795966	25
2011.76755405949	136.850307170755	23
2011.86418665238	146.787335484938	21.5
2011.96081924526	140.107754320068	22
2012.05745183814	125.333727314626	31
2012.15408443102	121.693981700214	38
2012.2507170239	112.860245251088	36
2012.34734961678	113.025205350741	34
2012.44398220966	113.403700980274	33
2012.54061480254	113.02863969137	32
2012.63724739543	113.008776770452	32
2012.73387998831	113.998185987342	32
2012.83051258119	112.652812760751	32
2012.92714517407	107.471462445979	32
2013.02377776695	77.5586678745668	23
2013.12041035983	46.6562174668261	20
2013.21704295271	56.5701574564751	12
2013.3136755456	54.9339394377934	12
2013.41030813848	55.0739710742493	12
2013.50694073136	55.2976879792585	12
2013.60357332424	55.657484894865	12
2013.70020591712	56.0230770437408	12
2013.79683851	56.2414404595348	12
2013.89347110288	57.3668074444389	12
2013.99010369576	66.2342742457381	13
2014.08673628865	63.489005095005	8
2014.18336888153	48.8575058667493	7
2014.28000147441	40.3634898889174	5
2014.37663406729	39.7468419970092	5
2014.47326666017	39.3712902131053	5
2014.56989925305	38.9416113268509	5
2014.66653184593	37.8027688182713	5
2014.76316443881	36.7670097480491	5
2014.8597970317	33.2475180316653	5
2014.95642962458	50.8614549840313	5
2015.05306221746	57.1059626465501	4
2015.14969481034	65.1732048638773	4
2015.24632740322	72.8851801044084	1
2015.3429599961	72.8821342889806	1
2015.43959258898	72.8790799320253	1
2015.53622518187	72.8760170316109	1
2015.63285777475	72.8729455852185	1
2015.72949036763	72.869865589698	1
2015.82612296051	72.8667770446124	1
2015.92275555339	72.863680027683	1
2016.01938814627	NA	0
2016.11602073915	NA	0
2016.21265333203	203.813698647386	1
2016.30928592492	203.901654873053	1
2016.4059185178	203.98939823418	1
2016.50255111068	204.076929107575	1
2016.59918370356	204.164247869517	1
