time	velocity	number_of_branches
2009.14904759163	119.386936914489	38.99
2009.23993792385	123.651131666775	38.01
2009.33082825608	125.919629742888	33.37
2009.4217185883	129.454970082509	31.51
2009.51260892052	136.879496426473	29.65
2009.60349925274	138.491076758027	30.49
2009.69438958497	139.340202373206	34.39
2009.78527991719	139.555790911587	38.84
2009.87617024941	141.577301114435	42.55
2009.96706058164	149.819632517314	47.18
2010.05795091386	164.78798458115	46.22
2010.14884124608	164.157586742987	42.41
2010.2397315783	144.170455481882	43.26
2010.33062191053	153.239093726318	45.3
2010.42151224275	167.964434096085	47.29
2010.51240257497	181.892429702531	49.14
2010.60329290719	199.360566944901	49.87
2010.69418323942	219.959931417874	47.94
2010.78507357164	215.329396757003	46.12
2010.87596390386	238.254873857909	45.04
2010.96685423608	249.608900477204	43.42
2011.05774456831	231.773218000694	47.28
2011.14863490053	221.066399418978	44.91
2011.23952523275	258.770527523379	47.21
2011.33041556497	261.178429673111	48.42
2011.4213058972	263.090689661729	50.65
2011.51219622942	253.164958258328	55.9
2011.60308656164	238.979376734682	61.43
2011.69397689387	241.478021401482	64.13
2011.78486722609	243.350303004836	64.89
2011.87575755831	239.752287830326	63.5
2011.96664789053	240.520904202877	62.97
2012.05753822276	226.014667420035	60.48
2012.14842855498	215.494061061106	55.7
2012.2393188872	192.912644534794	50.26
2012.33020921942	189.557623070628	47.92
2012.42109955165	183.890811790288	43.49
2012.51198988387	172.449198760081	35.98
2012.60288021609	161.773046894871	28.89
2012.69377054831	172.149690402773	24.95
2012.78466088054	197.857646465696	22.9
2012.87555121276	239.691742040516	21.71
2012.96644154498	497.189786377807	20.92
2013.05733187721	428.823041025801	29.58
2013.14822220943	390.042293060218	36.42
2013.23911254165	321.092162801952	36.46
2013.33000287387	322.544721248896	35.41
2013.4208932061	323.305182196427	34.61
2013.51178353832	324.621220501615	33.64
2013.60267387054	321.269744885307	33.18
2013.69356420276	314.478640135213	32.94
2013.78445453499	306.471308997267	32.51
2013.87534486721	285.821594919778	32.18
2013.96623519943	243.07863478331	31.06
2014.05712553165	90.1820298900252	22.06
2014.14801586388	46.1531527729543	12
2014.2389061961	46.9542215324878	12
2014.32979652832	47.0124475159921	12
2014.42068686054	47.0853879666376	12
2014.51157719277	47.179611831393	12
2014.60246752499	47.3062792396539	12
2014.69335785721	47.4860018558591	12
2014.78424818944	47.7615359889573	12
2014.87513852166	48.2384433724056	12
2014.96602885388	61.9585125985897	14
2015.0569191861	64.9458977074252	11
2015.14780951833	58.1669771529731	10
2015.23869985055	124.077429438934	4
2015.32959018277	125.353356376012	4
2015.42048051499	126.99634091803	4
2015.51137084722	129.196514519516	4
2015.60226117944	132.302663989018	4
2015.69315151166	137.031342583869	4
2015.78404184388	145.125108314961	4
2015.87493217611	162.212760658102	4
2015.96582250833	454.32168540077	3
2016.05671284055	495.361675458473	3
2016.14760317278	174.217704920445	4
2016.238493505	169.122114004886	3
2016.32938383722	165.268523852567	3
2016.42027416944	160.245128896362	3
2016.51116450167	153.460548320711	3
2016.60205483389	143.843202978793	3
