time	velocity	number_of_branches
2009.75443852321	141.436565705158	18
2009.84006661609	140.504391937874	18
2009.92569470897	146.598651799064	18
2010.01132280185	145.172285999361	18
2010.09695089473	159.257958917963	16
2010.18257898761	161.668665400501	13
2010.26820708049	167.027268240267	9
2010.35383517337	116.063835609573	9
2010.43946326625	146.016867308302	7
2010.52509135913	141.710395170759	7
2010.61071945201	135.23335563681	7
2010.69634754489	142.320458412435	7
2010.78197563776	162.84240337832	5
2010.86760373064	174.710547700965	8
2010.95323182352	197.348277586745	9
2011.0388599164	207.67137660811	9
2011.12448800928	252.655834338004	12
2011.21011610216	265.482731983888	12
2011.29574419504	278.796212812736	14
2011.38137228792	281.837133836407	15
2011.4670003808	297.574195688249	17
2011.55262847368	305.151588602436	18
2011.63825656656	308.558210008165	20
2011.72388465944	308.988324206859	21
2011.80951275232	318.86601810103	20
2011.8951408452	320.725966726791	18.5
2011.98076893808	317.922455488128	18
2012.06639703095	313.830192437213	17
2012.15202512383	299.10148664471	16
2012.23765321671	301.09703110674	17
2012.32328130959	310.587250429713	16
2012.40890940247	273.569304534069	15
2012.49453749535	287.231749624941	13
2012.58016558823	270.881823032881	12
2012.66579368111	282.810423226081	12
2012.75142177399	271.890949712337	12
2012.83704986687	265.320929888679	12
2012.92267795975	260.753553831552	12
2013.00830605263	261.752944032961	12
2013.09393414551	257.052784561817	12
2013.17956223839	254.007232031678	12
2013.26519033127	238.818924353334	11
2013.35081842415	186.091079387024	10
2013.43644651702	156.716182010141	5
2013.5220746099	132.951836211832	6
2013.60770270278	132.815195201438	6
2013.69333079566	124.83572205908	6
2013.77895888854	131.860069221168	4.5
2013.86458698142	133.394938344919	3
2013.9502150743	142.382485740021	3
2014.03584316718	143.720975225566	3
2014.12147126006	143.732372685222	3
2014.20709935294	269.066149437991	5
2014.29272744582	270.454996422682	7
2014.3783555387	299.51417550316	9
2014.46398363158	299.475726253736	9
2014.54961172446	330.496576060819	8
2014.63523981734	330.512017381958	8
2014.72086791021	330.526048186589	8
2014.80649600309	330.61921226486	8
2014.89212409597	332.541868073911	8
2014.97775218885	332.575047101072	8
2015.06338028173	332.606484468844	8
2015.14900837461	332.636183651191	8
2015.23463646749	215.457791030441	5
2015.32026456037	340.089457002633	2
2015.40589265325	30.0157714526461	1
2015.49152074613	70.8734174111929	4
2015.57714883901	70.895167361237	4
2015.66277693189	70.916874550097	4
2015.74840502477	70.9385390410255	4
2015.83403311765	70.960160896932	4
2015.91966121053	70.9817401809577	4
2016.0052893034	71.0032769566535	4
2016.09091739628	71.0247712850582	4
2016.17654548916	63.7010954200175	5
2016.26217358204	71.9402232235301	4
2016.34780167492	71.9462326292886	4
2016.4334297678	53.7383024016903	2
2016.51905786068	29.9240926077721	1
2016.60468595356	29.9251923997477	1
