time	velocity	number_of_branches
2011.46356325202	396.179880657207	72.41
2011.5553143449	376.252025573797	77.6
2011.64706543779	378.765544425361	81.37
2011.73881653067	374.099525312112	82.54
2011.83056762356	367.982981874392	82.05
2011.92231871644	363.128267699354	81.01
2012.01406980933	345.435358463965	77.38
2012.10582090221	337.132292119346	74.15
2012.1975719951	327.119123918885	64.99
2012.28932308798	301.620680552028	58.62
2012.38107418087	278.087089260056	55.16
2012.47282527375	247.042733118066	48.72
2012.56457636664	228.46535891787	38.26
2012.65632745952	180.340678809191	31.11
2012.7480785524	165.117286517991	27.93
2012.83982964529	161.505902828484	26.14
2012.93158073817	194.20095697503	25.85
2013.02333183106	326.009490226047	33.26
2013.11508292394	283.114368285206	40.31
2013.20683401683	272.582738401445	44.99
2013.29858510971	265.518269553382	45.31
2013.3903362026	266.557532997272	44.78
2013.48208729548	266.681506268485	44.46
2013.57383838837	267.548666673044	44.07
2013.66558948125	268.71511223619	43.7
2013.75734057414	269.753720401882	43.41
2013.84909166702	270.538580728595	43.18
2013.9408427599	254.643260277523	41.06
2014.03259385279	133.099722359158	33
2014.12434494567	87.1554571243301	21
2014.21609603856	48.0779416598869	13
2014.30784713144	48.6305323960714	13
2014.39959822433	48.6329849755952	13
2014.49134931721	48.6354245306935	13
2014.5831004101	48.6378510751857	13
2014.67485150298	48.640264622676	13
2014.76660259587	48.6426651873918	13
2014.85835368875	48.6450527834025	13
2014.95010478163	45.9670263628188	15
2015.04185587452	46.9465110486525	10
2015.1336069674	50.3062130979587	7
2015.22535806029	33.8944012687639	6
2015.31710915317	31.1028024824728	5
2015.40886024606	31.1019023904954	5
2015.50061133894	31.1010007082785	5
2015.59236243183	31.1000974355089	5
2015.68411352471	31.0991925718809	5
2015.7758646176	31.0982861170743	5
2015.86761571048	31.097378068649	5
2015.95936680337	54.238681588952	4
2016.05111789625	61.8041209726485	3
2016.14286898913	72.9266833081587	2
2016.23462008202	73.7623075527616	2
2016.3263711749	73.7847361309662	2
2016.41812226779	73.8070843457863	2
2016.50987336067	73.8293524985567	2
2016.60162445356	73.8515408893183	2
