"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
25,54,13,0.754180208480749,-19.9590593045806,-40.402197713168,-19.829738,-40.374662,38.9895281229702,38.2353479144894,2006.20581979152,2006.96,11.3858109191182,514950000
26,54,55,0.247737007799032,-19.9590593045806,-40.402197713168,-19.9531700500153,-40.3954762145547,38.4830849222885,38.2353479144894,2006.20581979152,2006.45355679932,0.899545819329625,514950000
27,55,12,1.92644320068179,-19.9531700500153,-40.3954762145547,-19.819618,-40.274364,40.4095281229703,38.4830849222885,2006.45355679932,2008.38,17.6131311820874,514950000
28,55,11,2.75644320068172,-19.9531700500153,-40.3954762145547,-20.128696,-40.308267,41.2395281229702,38.4830849222885,2006.45355679932,2009.21,17.7764988525176,514950000
29,56,14,4.400285187962,-20.7585223089936,-41.4810125703239,-22.087694,-41.688944,38.5695281229701,34.1692429350081,2002.13971481204,2006.54,113.069815755992,514950000
30,56,57,1.95781603286739,-20.7585223089936,-41.4810125703239,-20.8744074290842,-41.223076647127,36.1270589678755,34.1692429350081,2002.13971481204,2004.09753084491,30.3034743935127,514950000
31,57,58,1.84974634393621,-20.8744074290842,-41.223076647127,-20.5839207667037,-41.6160636795938,37.9768053118117,36.1270589678755,2004.09753084491,2005.94727718884,50.0200792380205,514950000
32,57,62,2.28587827275221,-20.8744074290842,-41.223076647127,-20.9635261139847,-41.1232868168216,38.4129372406277,36.1270589678755,2004.09753084491,2006.38340911766,13.3857223243871,514950000
33,58,59,0.0397239325242849,-20.5839207667037,-41.6160636795938,-20.5852536729155,-41.6068655212051,38.016529244336,37.9768053118117,2005.94727718884,2005.98700112137,1.02996702756206,514950000
34,58,19,1.43272281115855,-20.5839207667037,-41.6160636795938,-20.776193,-41.675911,39.4095281229703,37.9768053118117,2005.94727718884,2007.38,17.3269237576921,514950000
35,59,18,1.55299887863412,-20.5852536729155,-41.6068655212051,-20.536467,-41.658754,39.5695281229701,38.016529244336,2005.98700112137,2007.54,7.06010967189724,514950000
36,59,60,1.70936428983173,-20.5852536729155,-41.6068655212051,-21.0086056035491,-41.3676712274328,39.7258935341677,38.016529244336,2005.98700112137,2007.6963654112,44.2205696896936,514950000
37,60,15,0.593634588802387,-21.0086056035491,-41.3676712274328,-20.763907,-41.533774,40.3195281229701,39.7258935341677,2007.6963654112,2008.29,27.5464057809365,514950000
38,60,61,0.0319600865967242,-21.0086056035491,-41.3676712274328,-21.0099414972443,-41.3802869336248,39.7578536207645,39.7258935341677,2007.6963654112,2007.72832549779,1.40885621446064,514950000
39,61,17,1.15167450220581,-21.0099414972443,-41.3802869336248,-21.066044,-41.367894,40.9095281229703,39.7578536207645,2007.72832549779,2008.88,4.88556417538702,514950000
40,61,16,1.65167450220581,-21.0099414972443,-41.3802869336248,-21.157028,-41.564498,41.4095281229703,39.7578536207645,2007.72832549779,2009.38,23.8969421677238,514950000
41,62,63,0.9192257123445,-20.9635261139847,-41.1232868168216,-20.9397934839219,-40.8950354515157,39.3321629529722,38.4129372406277,2006.38340911766,2007.30263483,25.4879177432586,514950000
42,62,65,2.77973972447794,-20.9635261139847,-41.1232868168216,-20.9764015441872,-41.2760672494231,41.1926769651057,38.4129372406277,2006.38340911766,2009.16314884214,17.0422675695456,514950000
43,63,22,1.40736516999798,-20.9397934839219,-40.8950354515157,-21.011818,-40.83401,40.7395281229702,39.3321629529722,2007.30263483,2008.71,9.10612603744664,514950000
44,63,64,1.50480560262468,-20.9397934839219,-40.8950354515157,-20.8187173728885,-40.8589021883205,40.8369685555969,39.3321629529722,2007.30263483,2008.80744043263,10.9565449384159,514950000
45,64,21,1.48255956737322,-20.8187173728885,-40.8589021883205,-20.86369,-40.936139,42.3195281229701,40.8369685555969,2008.80744043263,2010.29,9.39425463484579,514950000
46,64,20,0.812559567373151,-20.8187173728885,-40.8589021883205,-20.789146,-40.814532,41.64952812297,40.8369685555969,2008.80744043263,2009.62,5.53187178274296,514950000
47,65,23,1.2168511578646,-20.9764015441872,-41.2760672494231,-20.950482,-41.342513,42.4095281229703,41.1926769651057,2009.16314884214,2010.38,7.70800641771211,514950000
48,65,24,0.456851157864385,-20.9764015441872,-41.2760672494231,-20.763917,-41.533784,41.64952812297,41.1926769651057,2009.16314884214,2009.62,33.7328113054628,514950000
49,66,67,10.4937529630367,-18.9547939929748,-40.5474241616017,-18.4024740150661,-40.6319606085326,31.9965185537801,21.5027655907434,1989.47323746777,1999.96699043081,47.6309265369286,514950000
50,66,74,4.90341497929046,-18.9547939929748,-40.5474241616017,-18.9043003213473,-40.3550232461127,26.4061805700339,21.5027655907434,1989.47323746777,1994.37665244706,21.8417550238564,514950000
51,67,72,7.85773648819026,-18.4024740150661,-40.6319606085326,-18.3241488957964,-40.7494102759871,39.8542550419704,31.9965185537801,1999.96699043081,2007.824726919,14.6514670549218,514950000
52,67,68,1.49809365956032,-18.4024740150661,-40.6319606085326,-18.6085695140384,-40.3600154838076,33.4946122133404,31.9965185537801,1999.96699043081,2001.46508409037,34.941673195017,514950000
53,68,25,5.65491590962962,-18.6085695140384,-40.3600154838076,-18.541354,-40.288441,39.14952812297,33.4946122133404,2001.46508409037,2007.12,9.79961885202018,514950000
54,68,69,5.33544674196457,-18.6085695140384,-40.3600154838076,-18.7511470878577,-40.370978863368,38.830058955305,33.4946122133404,2001.46508409037,2006.80053083233,12.1549761655419,514950000
55,69,70,0.696022027842018,-18.7511470878577,-40.370978863368,-18.7575714425736,-40.4022669008535,39.526080983147,38.830058955305,2006.80053083233,2007.49655286018,3.52544668521247,514950000
56,69,29,2.57946916766527,-18.7511470878577,-40.370978863368,-18.592569,-39.734653,41.4095281229703,38.830058955305,2006.80053083233,2009.38,72.1155461596808,514950000
57,70,71,0.676042426643673,-18.7575714425736,-40.4022669008535,-18.7559945085307,-40.3823043750005,40.2021234097907,39.526080983147,2007.49655286018,2008.17259528682,2.22632412937783,514950000
58,70,28,0.623447139823029,-18.7575714425736,-40.4022669008535,-18.705596,-40.398248,40.14952812297,39.526080983147,2007.49655286018,2008.12,4.42898087772909,514950000
59,71,27,2.2874047131795,-18.7559945085307,-40.3823043750005,-19.223075,-40.84996,42.4895281229702,40.2021234097907,2008.17259528682,2010.46,65.33190602356,514950000
60,71,26,0.207404713179574,-18.7559945085307,-40.3823043750005,-20.696031,-41.849828,40.4095281229703,40.2021234097907,2008.17259528682,2008.38,230.560792910938,514950000
61,72,30,0.465273080999755,-18.3241488957964,-40.7494102759871,-18.371604,-40.829602,40.3195281229701,39.8542550419704,2007.824726919,2008.29,9.78232314804998,514950000
62,72,73,0.486631022535355,-18.3241488957964,-40.7494102759871,-18.3192704880365,-40.6943051192627,40.3408860645057,39.8542550419704,2007.824726919,2008.31135794154,6.14831183875884,514950000
63,73,31,0.808642058464327,-18.3192704880365,-40.6943051192627,-18.619153,-40.597513,41.14952812297,40.3408860645057,2008.31135794154,2009.12,27.5267579015004,514950000
64,73,32,1.89864205846447,-18.3192704880365,-40.6943051192627,-18.546583,-40.979792,42.2395281229702,40.3408860645057,2008.31135794154,2010.21,37.1026119905954,514950000
65,74,75,12.5443549974902,-18.9043003213473,-40.3550232461127,-19.0013610197518,-40.5420197704409,38.9505355675241,26.4061805700339,1994.37665244706,2006.92100744455,22.3822727342355,514950000
66,74,76,4.93270027070375,-18.9043003213473,-40.3550232461127,-18.9136879170566,-40.4376906968517,31.3388808407376,26.4061805700339,1994.37665244706,1999.30935271777,9.23721274486824,514950000
67,75,34,3.36899255544605,-19.0013610197518,-40.5420197704409,-19.250069,-40.507756,42.3195281229701,38.9505355675241,2006.92100744455,2010.29,21.3885136538094,514950000
68,75,33,0.118992555446053,-19.0013610197518,-40.5420197704409,-19.017701,-40.53558,39.0695281229701,38.9505355675241,2006.92100744455,2007.04,1.557234067041,514950000
69,76,35,8.90064728223255,-18.9136879170566,-40.4376906968517,-19.389282,-40.064515,40.2395281229702,31.3388808407376,1999.30935271777,2008.21,57.9541988845427,514950000
70,76,77,2.80800604562056,-18.9136879170566,-40.4376906968517,-19.7468611044405,-41.1976587367784,34.1468868863582,31.3388808407376,1999.30935271777,2002.11735876339,109.929730875059,514950000
71,77,78,3.93428651116185,-19.7468611044405,-41.1976587367784,-19.6921200710061,-41.0613100346256,38.0811733975201,34.1468868863582,2002.11735876339,2006.05164527455,15.857721016615,514950000
72,77,79,5.56999059320367,-19.7468611044405,-41.1976587367784,-20.0009151277269,-40.9172439200095,39.7168774795619,34.1468868863582,2002.11735876339,2007.68734935659,37.8060825758284,514950000
73,78,36,2.06835472544999,-19.6921200710061,-41.0613100346256,-20.079247,-41.116511,40.14952812297,38.0811733975201,2006.05164527455,2008.12,33.0575692946985,514950000
74,78,37,4.15835472545013,-19.6921200710061,-41.0613100346256,-19.515619,-41.012288,42.2395281229702,38.0811733975201,2006.05164527455,2010.21,15.7936573654005,514950000
75,79,80,0.460063254356148,-20.0009151277269,-40.9172439200095,-19.9687336148407,-40.8690703411592,40.176940733918,39.7168774795619,2007.68734935659,2008.14741261095,6.00787788946664,514950000
76,79,38,2.19265064340839,-20.0009151277269,-40.9172439200095,-19.931472,-40.595242,41.9095281229703,39.7168774795619,2007.68734935659,2009.88,36.3216649035258,514950000
77,80,41,2.23258738905224,-19.9687336148407,-40.8690703411592,-19.875574,-40.883749,42.4095281229703,40.176940733918,2008.14741261095,2010.38,8.01011713661259,514950000
78,80,81,0.101199194923961,-19.9687336148407,-40.8690703411592,-19.9964406621083,-40.8803097564871,40.278139928842,40.176940733918,2008.14741261095,2008.24861180587,2.64671663911014,514950000
79,81,40,0.871388194128063,-19.9964406621083,-40.8803097564871,-20.240345,-41.506023,41.14952812297,40.278139928842,2008.24861180587,2009.12,72.5914921155203,514950000
80,81,39,0.791388194128136,-19.9964406621083,-40.8803097564871,-19.901145,-41.055068,41.0695281229701,40.278139928842,2008.24861180587,2009.04,21.0393477596553,514950000
