"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
20,51,19,2.65660442998526,-21.2163335848725,-41.4494007191823,-22.087694,-41.688944,34.8489228129381,32.1923183829529,2003.88339557001,2006.54,77.3172646396438,344950000
21,52,53,1.2409226381837,-21.021649271138,-41.3100904762561,-20.9900566045566,-41.2401328772386,34.7700817594861,33.5291591213024,2005.22023630836,2006.46115894655,8.22427948104913,344950000
22,52,57,1.12560863059896,-21.021649271138,-41.3100904762561,-21.0776833230512,-41.3603199841241,34.6547677519013,33.5291591213024,2005.22023630836,2006.34584493896,7.29421526509005,344950000
23,53,55,2.70920932088773,-20.9900566045566,-41.2401328772386,-20.9564248586433,-41.3769630399248,37.4792910803738,34.7700817594861,2006.46115894655,2009.17036826744,15.4899125645569,344950000
24,53,54,1.90771591948909,-20.9900566045566,-41.2401328772386,-20.867035067676,-41.0197358717296,36.6777976789752,34.7700817594861,2006.46115894655,2008.36887486604,26.6157424575914,344950000
25,54,9,0.341125133963042,-20.867035067676,-41.0197358717296,-21.011818,-40.83401,37.0189228129382,36.6777976789752,2008.36887486604,2008.71,23.9954674414012,344950000
26,54,10,1.92112513396297,-20.867035067676,-41.0197358717296,-20.86369,-40.936139,38.5989228129381,36.6777976789752,2008.36887486604,2010.29,9.31057291592138,344950000
27,55,56,0.275361292144463,-20.9564248586433,-41.3769630399248,-20.688474545725,-41.4713582226895,37.7546523725183,37.4792910803738,2009.17036826744,2009.44572955958,24.7124784839891,344950000
28,55,11,1.20963173256448,-20.9564248586433,-41.3769630399248,-20.950482,-41.342513,38.6889228129383,37.4792910803738,2009.17036826744,2010.38,3.86712577463811,344950000
29,56,13,0.1742704404198,-20.688474545725,-41.4713582226895,-20.789146,-40.814532,37.9289228129381,37.7546523725183,2009.44572955958,2009.62,73.6058794380225,344950000
30,56,12,0.1742704404198,-20.688474545725,-41.4713582226895,-20.763917,-41.533784,37.9289228129381,37.7546523725183,2009.44572955958,2009.62,9.37325741202169,344950000
31,57,14,2.53415506103695,-21.0776833230512,-41.3603199841241,-21.066044,-41.367894,37.1889228129383,34.6547677519013,2006.34584493896,2008.88,1.28711058071637,344950000
32,57,58,0.831718409519573,-21.0776833230512,-41.3603199841241,-20.7675197897972,-41.5297559684183,35.4864861614209,34.6547677519013,2006.34584493896,2007.17756334848,32.0262077802529,344950000
33,58,59,0.0659493539782101,-20.7675197897972,-41.5297559684183,-20.755958867522,-41.5411410020874,35.5524355153991,35.4864861614209,2007.17756334848,2007.24351270246,1.5920037233419,344950000
34,58,18,2.20243665151737,-20.7675197897972,-41.5297559684183,-21.157028,-41.564498,37.6889228129383,35.4864861614209,2007.17756334848,2009.38,32.6818733492105,344950000
35,59,60,0.042006116602332,-20.755958867522,-41.5411410020874,-20.7563437022359,-41.5443689297122,35.5944416320015,35.5524355153991,2007.24351270246,2007.28551881906,0.360773187198837,344950000
36,59,15,1.04648729753902,-20.755958867522,-41.5411410020874,-20.763907,-41.533774,36.5989228129381,35.5524355153991,2007.24351270246,2008.29,1.05415856017016,344950000
37,60,17,0.254481180936684,-20.7563437022359,-41.5443689297122,-20.536467,-41.658754,35.8489228129381,35.5944416320015,2007.28551881906,2007.54,22.2974901926575,344950000
38,60,16,0.09448118093683,-20.7563437022359,-41.5443689297122,-20.776193,-41.675911,35.6889228129383,35.5944416320015,2007.28551881906,2007.38,14.7366777352513,344950000
39,61,66,24.7110829312391,-20.2192696400414,-40.4522908341051,-19.7919982111722,-40.1460536478654,27.4618853953325,2.75080246409339,1974.44187965116,1999.15296258239,49.7820282062776,344950000
40,61,62,25.0277053457798,-20.2192696400414,-40.4522908341051,-20.4656256936764,-40.3709793799444,27.7785078098732,2.75080246409339,1974.44187965116,1999.46958499694,22.7593198049659,344950000
41,62,63,1.07931834312868,-20.4656256936764,-40.3709793799444,-20.5167634910569,-40.3840845635115,28.8578261530018,27.7785078098732,1999.46958499694,2000.54890334006,4.57559496522838,344950000
42,62,65,9.8237384020329,-20.4656256936764,-40.3709793799444,-20.4568937898767,-40.4431581278357,37.6022462119061,27.7785078098732,1999.46958499694,2009.29332339897,8.06923814977359,344950000
43,63,20,5.66109665993637,-20.5167634910569,-40.3840845635115,-20.650393,-40.507025,34.5189228129382,28.8578261530018,2000.54890334006,2006.21,17.7617330267114,344950000
44,63,64,7.72460795072112,-20.5167634910569,-40.3840845635115,-20.2117600596993,-40.2226440142212,36.582434103723,28.8578261530018,2000.54890334006,2008.27351129078,31.5201726046376,344950000
45,64,22,1.93648870921526,-20.2117600596993,-40.2226440142212,-20.315357,-40.301785,38.5189228129382,36.582434103723,2008.27351129078,2010.21,12.4527932228978,344950000
46,64,21,1.76648870921518,-20.2117600596993,-40.2226440142212,-20.315367,-40.301795,38.3489228129381,36.582434103723,2008.27351129078,2010.04,12.4541807363911,344950000
47,65,23,0.916676601032157,-20.4568937898767,-40.4431581278357,-20.391538,-40.493512,38.5189228129382,37.6022462119061,2009.29332339897,2010.21,7.87778896868242,344950000
48,65,24,1.16667660103216,-20.4568937898767,-40.4431581278357,-20.266542,-40.421805,38.7689228129382,37.6022462119061,2009.29332339897,2010.46,16.3039585033741,344950000
49,66,81,6.93313511282387,-19.7919982111722,-40.1460536478654,-19.2606278108216,-40.5159132801032,34.3950205081563,27.4618853953325,1999.15296258239,2006.08609769522,61.0637935982717,344950000
50,66,67,0.224927658371486,-19.7919982111722,-40.1460536478654,-19.742757152879,-40.0500844491737,27.686813053704,27.4618853953325,1999.15296258239,1999.37789024077,11.4770859133249,344950000
51,67,74,2.70723488905309,-19.742757152879,-40.0500844491737,-18.5386022591193,-40.5550952254575,30.3940479427571,27.686813053704,1999.37789024077,2002.08512512982,116.669643963266,344950000
52,67,68,2.30865996974802,-19.742757152879,-40.0500844491737,-19.7509818681952,-39.9919031330448,29.995473023452,27.686813053704,1999.37789024077,2001.68655021051,6.51481277600771,344950000
53,68,25,6.52344978948624,-19.7509818681952,-39.9919031330448,-19.389282,-40.064515,36.5189228129382,29.995473023452,2001.68655021051,2008.21,31.874655201368,344950000
54,68,69,5.15519635557214,-19.7509818681952,-39.9919031330448,-20.0312048136315,-40.8665807133228,35.1506693790241,29.995473023452,2001.68655021051,2006.84174656609,100.226003451472,344950000
55,69,70,1.13386825476536,-20.0312048136315,-40.8665807133228,-19.8799572163462,-41.1042588444239,36.2845376337895,35.1506693790241,2006.84174656609,2007.97561482085,29.353713816526,344950000
56,69,71,1.90959152224357,-20.0312048136315,-40.8665807133228,-20.1030603078025,-40.8520869235087,37.0602609012677,35.1506693790241,2006.84174656609,2008.75133808833,6.26142524168699,344950000
57,70,27,2.23438517914874,-19.8799572163462,-41.1042588444239,-19.515619,-41.012288,38.5189228129382,36.2845376337895,2007.97561482085,2010.21,32.251855178665,344950000
58,70,26,0.144385179148594,-19.8799572163462,-41.1042588444239,-20.079247,-41.116511,36.4289228129381,36.2845376337895,2007.97561482085,2008.12,16.7712470356523,344950000
59,71,31,1.1286619116706,-20.1030603078025,-40.8520869235087,-19.931472,-40.595242,38.1889228129383,37.0602609012677,2008.75133808833,2009.88,32.0488681196028,344950000
60,71,72,0.212052382591888,-20.1030603078025,-40.8520869235087,-19.9069642403435,-41.0800188124878,37.2723132838596,37.0602609012677,2008.75133808833,2008.96339047092,30.2584127989778,344950000
61,72,73,0.0321319482972737,-19.9069642403435,-41.0800188124878,-19.9100040079331,-41.0590391206025,37.3044452321569,37.2723132838596,2008.96339047092,2008.99552241922,2.34943341067326,344950000
62,72,30,0.156609529078493,-19.9069642403435,-41.0800188124878,-20.240345,-41.506023,37.4289228129381,37.2723132838596,2008.96339047092,2009.12,55.0147965473193,344950000
63,73,29,1.38447758078144,-19.9100040079331,-41.0590391206025,-19.875574,-40.883749,38.6889228129383,37.3044452321569,2008.99552241922,2010.38,19.7273982815434,344950000
64,73,28,0.044477580781292,-19.9100040079331,-41.0590391206025,-19.901145,-41.055068,37.3489228129381,37.3044452321569,2008.99552241922,2009.04,0.865142648163351,344950000
65,74,75,3.20132323877001,-18.5386022591193,-40.5550952254575,-18.7013328718956,-40.636607876292,33.5953711815271,30.3940479427571,2002.08512512982,2005.28644836859,16.4791102471808,344950000
66,74,39,5.03487487018102,-18.5386022591193,-40.5550952254575,-18.541354,-40.288441,35.4289228129381,30.3940479427571,2002.08512512982,2007.12,29.6858967963099,344950000
67,75,79,1.16324479812601,-18.7013328718956,-40.636607876292,-18.6766153748921,-40.6577118794774,34.7586159796531,33.5953711815271,2005.28644836859,2006.44969316671,3.142988457473,344950000
68,75,76,1.82252392002543,-18.7013328718956,-40.636607876292,-18.711017497449,-40.3873618147899,35.4178951015525,33.5953711815271,2005.28644836859,2007.10897228861,27.759140698062,344950000
69,76,78,0.666609730073721,-18.711017497449,-40.3873618147899,-18.753094905289,-40.4546719336732,36.0845048316262,35.4178951015525,2007.10897228861,2007.77558201869,8.29852089515373,344950000
70,76,77,0.0617987691010868,-18.711017497449,-40.3873618147899,-18.8162699235673,-40.5547779987233,35.4796938706536,35.4178951015525,2007.10897228861,2007.17077105772,20.65926935548,344950000
71,77,32,3.28922894228464,-18.8162699235673,-40.5547779987233,-19.223075,-40.84996,38.7689228129382,35.4796938706536,2007.17077105772,2010.46,47.5241224071328,344950000
72,77,33,1.20922894228471,-18.8162699235673,-40.5547779987233,-20.696031,-41.849828,36.6889228129383,35.4796938706536,2007.17077105772,2008.38,213.471174434604,344950000
73,78,35,1.60441798131208,-18.753094905289,-40.4546719336732,-18.592569,-39.734653,37.6889228129383,36.0845048316262,2007.77558201869,2009.38,81.3126442510334,344950000
74,78,34,0.34441798131186,-18.753094905289,-40.4546719336732,-18.705596,-40.398248,36.4289228129381,36.0845048316262,2007.77558201869,2008.12,7.46041224364917,344950000
75,79,80,1.38228188921182,-18.6766153748921,-40.6577118794774,-18.5132308144305,-40.98759861975,36.1408978688649,34.7586159796531,2006.44969316671,2007.83197505593,39.2188394845447,344950000
76,79,38,2.67030683328501,-18.6766153748921,-40.6577118794774,-18.619153,-40.597513,37.4289228129381,34.7586159796531,2006.44969316671,2009.12,8.27539153200649,344950000
77,80,36,2.37802494407333,-18.5132308144305,-40.98759861975,-18.546583,-40.979792,38.5189228129382,36.1408978688649,2007.83197505593,2010.21,2.93449127399484,344950000
78,80,37,0.458024944073259,-18.5132308144305,-40.98759861975,-18.371604,-40.829602,36.5989228129381,36.1408978688649,2007.83197505593,2008.29,21.24491171334,344950000
79,81,41,0.953902304781798,-19.2606278108216,-40.5159132801032,-19.017701,-40.53558,35.3489228129381,34.3950205081563,2006.08609769522,2007.04,20.6724408973648,344950000
80,81,40,4.2039023047818,-19.2606278108216,-40.5159132801032,-19.250069,-40.507756,38.5989228129381,34.3950205081563,2006.08609769522,2010.29,1.27407745125208,344950000
