"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
38,60,61,2.67388875611995,-20.4790935910619,-41.0702732760515,-20.5250018969802,-41.1851599511194,32.1073560489831,29.4334672928631,2002.91725008722,2005.59113884334,13.3564236280198,469950000
39,61,18,0.528861156663121,-20.5250018969802,-41.1851599511194,-20.363821,-41.249139,32.6362172056462,32.1073560489831,2005.59113884334,2006.12,15.261201617723,469950000
40,61,19,2.86886115666327,-20.5250018969802,-41.1851599511194,-20.607613,-41.195268,34.9762172056464,32.1073560489831,2005.59113884334,2008.46,7.01156856425455,469950000
41,62,64,1.20856350676898,-20.3809560310307,-40.3048348126587,-20.5654641232111,-40.5303967034575,27.6502421935499,26.4416786867809,1999.92546148113,2001.1340249879,29.5817504464592,469950000
42,62,63,9.43178334405357,-20.3809560310307,-40.3048348126587,-20.3374729717626,-40.4297440443222,35.8734620308345,26.4416786867809,1999.92546148113,2009.35724482519,14.3861794772447,469950000
43,63,20,0.852755174811865,-20.3374729717626,-40.4297440443222,-20.391538,-40.493512,36.7262172056464,35.8734620308345,2009.35724482519,2010.21,8.44773598612455,469950000
44,63,21,1.10275517481186,-20.3374729717626,-40.4297440443222,-20.266542,-40.421805,36.9762172056464,35.8734620308345,2009.35724482519,2010.46,6.07566552154394,469950000
45,64,65,8.2161463765809,-20.5654641232111,-40.5303967034575,-20.3298311534499,-40.3214500870998,35.8663885701308,27.6502421935499,2001.1340249879,2009.35017136448,30.6562855571236,469950000
46,64,24,5.07597501209646,-20.5654641232111,-40.5303967034575,-20.650393,-40.507025,32.7262172056464,27.6502421935499,2001.1340249879,2006.21,7.64377673789699,469950000
47,65,22,0.689828635515487,-20.3298311534499,-40.3214500870998,-20.315367,-40.301795,36.5562172056463,35.8663885701308,2009.35017136448,2010.04,2.50904174869013,469950000
48,65,23,0.85982863551556,-20.3298311534499,-40.3214500870998,-20.315357,-40.301785,36.7262172056464,35.8663885701308,2009.35017136448,2010.21,2.51042804742806,469950000
49,66,75,6.53672769826818,-19.5530045603553,-40.4129701133575,-18.7537569299783,-40.4639608362999,26.4438499314537,19.9071222331855,1993.39090502754,1999.92763272581,67.956658501676,469950000
50,66,67,0.63292930445364,-19.5530045603553,-40.4129701133575,-19.5354470784312,-40.4983584360846,20.5400515376391,19.9071222331855,1993.39090502754,1994.02383433199,9.62140050424958,469950000
51,67,68,8.66739491931262,-19.5354470784312,-40.4983584360846,-19.7877136394752,-40.6604978899811,29.2074464569517,20.5400515376391,1994.02383433199,2002.69122925131,27.9417983667262,469950000
52,67,74,10.8935306848358,-19.5354470784312,-40.4983584360846,-19.263216304401,-40.5724070101507,31.4335822224749,20.5400515376391,1994.02383433199,2004.91736501683,24.4632468499756,469950000
53,68,69,4.80042044418299,-19.7877136394752,-40.6604978899811,-19.684213260434,-40.9417887119047,34.0078669011347,29.2074464569517,2002.69122925131,2007.49164969549,32.5063576390624,469950000
54,68,70,1.48852735779971,-19.7877136394752,-40.6604978899811,-19.7633318485737,-40.6471804146112,30.6959738147514,29.2074464569517,2002.69122925131,2004.17975660911,2.53738284163873,469950000
55,69,25,0.628350304511482,-19.684213260434,-40.9417887119047,-20.079247,-41.116511,34.6362172056462,34.0078669011347,2007.49164969549,2008.12,38.4565247806588,469950000
56,69,26,2.71835030451163,-19.684213260434,-40.9417887119047,-19.515619,-41.012288,36.7262172056464,34.0078669011347,2007.49164969549,2010.21,16.1980478261282,469950000
57,70,31,4.03024339089491,-19.7633318485737,-40.6471804146112,-19.389282,-40.064515,34.7262172056464,30.6959738147514,2004.17975660911,2008.21,72.2100266289134,469950000
58,70,71,3.06713045123811,-19.7633318485737,-40.6471804146112,-19.8826035634292,-40.7863080514892,33.7631042659896,30.6959738147514,2004.17975660911,2007.24688706034,18.4706637176578,469950000
59,71,27,3.13311293965687,-19.8826035634292,-40.7863080514892,-19.875574,-40.883749,36.8962172056464,33.7631042659896,2007.24688706034,2010.38,10.8636501041971,469950000
60,71,72,0.404214474426067,-19.8826035634292,-40.7863080514892,-19.8854892028688,-41.048637432011,34.1673187404156,33.7631042659896,2007.24688706034,2007.65110153477,29.2045311268991,469950000
61,72,73,1.32468805243096,-19.8854892028688,-41.048637432011,-20.0187132595174,-40.805306915832,35.4920067928466,34.1673187404156,2007.65110153477,2008.9757895872,29.3146592047924,469950000
62,72,28,1.38889846523065,-19.8854892028688,-41.048637432011,-19.901145,-41.055068,35.5562172056463,34.1673187404156,2007.65110153477,2009.04,1.49663527914504,469950000
63,73,30,0.904210412799835,-20.0187132595174,-40.805306915832,-19.931472,-40.595242,36.3962172056464,35.4920067928466,2008.9757895872,2009.88,24.51699322362,469950000
64,73,29,0.144210412799617,-20.0187132595174,-40.805306915832,-20.240345,-41.506023,35.6362172056462,35.4920067928466,2008.9757895872,2009.12,80.1878231903441,469950000
65,74,33,5.37263498317134,-19.263216304401,-40.5724070101507,-19.250069,-40.507756,36.8062172056463,31.4335822224749,2004.91736501683,2010.29,7.28264007556421,469950000
66,74,32,2.12263498317134,-19.263216304401,-40.5724070101507,-19.017701,-40.53558,33.5562172056463,31.4335822224749,2004.91736501683,2007.04,21.1672709431263,469950000
67,75,76,2.75969200964481,-18.7537569299783,-40.4639608362999,-18.8345660346469,-40.2889317422019,29.2035419410985,26.4438499314537,1999.92763272581,2002.68732473545,20.6549738345854,469950000
68,75,34,7.19236727419255,-18.7537569299783,-40.4639608362999,-18.541354,-40.288441,33.6362172056462,26.4438499314537,1999.92763272581,2007.12,26.5757981533015,469950000
69,76,79,3.72291117516449,-18.8345660346469,-40.2889317422019,-18.6625050745495,-40.1913464091756,32.926453116263,29.2035419410985,2002.68732473545,2006.41023591062,18.2154927361841,469950000
70,76,77,4.29093230444183,-18.8345660346469,-40.2889317422019,-18.6069758087848,-40.7789528383548,33.4944742455403,29.2035419410985,2002.68732473545,2006.97825703989,57.8498505598535,469950000
71,77,35,2.14174296010592,-18.6069758087848,-40.7789528383548,-18.619153,-40.597513,35.6362172056462,33.4944742455403,2006.97825703989,2009.12,20.2247239366898,469950000
72,77,78,1.22718155427411,-18.6069758087848,-40.7789528383548,-18.5212945070367,-40.8578119681318,34.7216557998144,33.4944742455403,2006.97825703989,2008.20543859417,11.3655572429076,469950000
73,78,37,2.00456140583196,-18.5212945070367,-40.8578119681318,-18.546583,-40.979792,36.7262172056464,34.7216557998144,2008.20543859417,2010.21,13.7449056048294,469950000
74,78,36,0.0845614058318844,-18.5212945070367,-40.8578119681318,-18.371604,-40.829602,34.8062172056463,34.7216557998144,2008.20543859417,2008.29,12.9916294282052,469950000
75,79,38,1.96976408938348,-18.6625050745495,-40.1913464091756,-20.696031,-41.849828,34.8962172056464,32.926453116263,2006.41023591062,2008.38,251.498731785025,469950000
76,79,80,0.0166471581856609,-18.6625050745495,-40.1913464091756,-18.6653273104556,-40.0945224070615,32.9431002744486,32.926453116263,2006.41023591062,2006.4268830688,10.7814982012956,469950000
77,80,81,1.01013360138317,-18.6653273104556,-40.0945224070615,-18.710694578692,-40.1157437495971,33.9532338758318,32.9431002744486,2006.4268830688,2007.43701667019,4.52804942551401,469950000
78,80,39,2.95311693119781,-18.6653273104556,-40.0945224070615,-18.592569,-39.734653,35.8962172056464,32.9431002744486,2006.4268830688,2009.38,40.5408833544129,469950000
79,81,41,0.682983329814423,-18.710694578692,-40.1157437495971,-18.705596,-40.398248,34.6362172056462,33.9532338758318,2007.43701667019,2008.12,31.4524497442909,469950000
80,81,40,3.02298332981457,-18.710694578692,-40.1157437495971,-19.223075,-40.84996,36.9762172056464,33.9532338758318,2007.43701667019,2010.46,92.5358925617425,469950000
