"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
23,53,54,1.31719951288242,-19.1724369111436,-40.6432505395834,-19.7561081444731,-40.9716630234368,27.6454231203636,26.3282236074812,2003.10100926775,2004.41820878063,61.2815120136637,504950000
24,53,9,5.10899073225024,-19.1724369111436,-40.6432505395834,-19.389282,-40.064515,31.4372143397314,26.3282236074812,2003.10100926775,2008.21,67.0019234777448,504950000
25,54,55,4.29369600371516,-19.7561081444731,-40.9716630234368,-19.7918583936339,-40.9072566261215,31.9391191240787,27.6454231203636,2004.41820878063,2008.71190478435,7.77475767078105,504950000
26,54,58,2.55076666954385,-19.7561081444731,-40.9716630234368,-19.6193553102025,-41.0798755834572,30.1961897899074,27.6454231203636,2004.41820878063,2006.96897545018,16.6441832534449,504950000
27,55,56,0.268465934197766,-19.7918583936339,-40.9072566261215,-19.8143993921238,-40.9073256971034,32.2075850582765,31.9391191240787,2008.71190478435,2008.98037071855,1.89650831865051,504950000
28,55,13,0.408095215652515,-19.7918583936339,-40.9072566261215,-20.240345,-41.506023,32.3472143397312,31.9391191240787,2008.71190478435,2009.12,76.5116223959041,504950000
29,56,12,0.0596292814548218,-19.8143993921238,-40.9073256971034,-19.901145,-41.055068,32.2672143397313,32.2075850582765,2008.98037071855,2009.04,17.9905198923141,504950000
30,56,57,0.122647147063989,-19.8143993921238,-40.9073256971034,-19.8225223946534,-40.8341653136084,32.3302322053405,32.2075850582765,2008.98037071855,2009.10301786561,8.17315284582308,504950000
31,57,11,1.27698213439098,-19.8225223946534,-40.8341653136084,-19.875574,-40.883749,33.6072143397315,32.3302322053405,2009.10301786561,2010.38,7.10075796309583,504950000
32,57,10,0.776982134390978,-19.8225223946534,-40.8341653136084,-19.931472,-40.595242,33.1072143397315,32.3302322053405,2009.10301786561,2009.88,28.1417866791487,504950000
33,58,15,3.24102454982397,-19.6193553102025,-41.0798755834572,-19.515619,-41.012288,33.4372143397314,30.1961897899074,2006.96897545018,2010.21,11.5094853714846,504950000
34,58,14,1.15102454982383,-19.6193553102025,-41.0798755834572,-20.079247,-41.116511,31.3472143397312,30.1961897899074,2006.96897545018,2008.12,38.7961055441454,504950000
35,59,17,4.01929851574785,-18.9841750407417,-40.5378368878489,-19.250069,-40.507756,33.5172143397313,29.4979158239835,2006.27070148425,2010.29,22.7484459187902,504950000
36,59,16,0.769298515747846,-18.9841750407417,-40.5378368878489,-19.017701,-40.53558,30.2672143397313,29.4979158239835,2006.27070148425,2007.04,2.847569241905,504950000
37,60,61,1.34326801508345,-19.8333597604226,-40.6037624977146,-20.6533114374722,-41.1592879873968,26.2930949280365,24.9498269129531,2001.72261257322,2003.06588058831,92.6678197723672,504950000
38,60,74,3.50869876724064,-19.8333597604226,-40.6037624977146,-19.8491604998861,-40.3622414016306,28.4585256801937,24.9498269129531,2001.72261257322,2005.23131134046,26.9203293207561,504950000
39,61,31,3.47411941169479,-20.6533114374722,-41.1592879873968,-22.087694,-41.688944,29.7672143397313,26.2930949280365,2003.06588058831,2006.54,133.462542920266,504950000
40,61,62,0.443952950484216,-20.6533114374722,-41.1592879873968,-20.7484822692763,-41.1686224886537,26.7370478785207,26.2930949280365,2003.06588058831,2003.50983353879,8.04347043095032,504950000
41,62,72,1.39167198350982,-20.7484822692763,-41.1686224886537,-20.7644741069714,-41.1731322281794,28.1287198620306,26.7370478785207,2003.50983353879,2004.9015055223,1.43105342676174,504950000
42,62,63,2.55914618346153,-20.7484822692763,-41.1686224886537,-20.7031866067773,-40.9663876263405,29.2961940619823,26.7370478785207,2003.50983353879,2006.06897972225,22.8322954938409,504950000
43,63,64,0.449197833011676,-20.7031866067773,-40.9663876263405,-20.7646721547033,-41.6400153795374,29.745391894994,29.2961940619823,2006.06897972225,2006.51817755526,75.1669257961001,504950000
44,63,68,0.324540874140355,-20.7031866067773,-40.9663876263405,-20.6553840861346,-40.9327836966251,29.6207349361226,29.2961940619823,2006.06897972225,2006.39352059639,5.49083614408706,504950000
45,64,65,0.588673661803143,-20.7646721547033,-41.6400153795374,-20.7942930614108,-41.6523665961217,30.3340655567971,29.745391894994,2006.51817755526,2007.10685121707,2.82177549449053,504950000
46,64,67,0.531569540631325,-20.7646721547033,-41.6400153795374,-20.6912509128109,-41.7345036831956,30.2769614356253,29.745391894994,2006.51817755526,2007.04974709589,12.1615211894838,504950000
47,65,18,0.433148782934217,-20.7942930614108,-41.6523665961217,-20.536467,-41.658754,30.7672143397313,30.3340655567971,2007.10685121707,2007.54,21.4567354041924,504950000
48,65,66,1.34478795302781,-20.7942930614108,-41.6523665961217,-21.0535155877895,-41.3807662304811,31.6788535098249,30.3340655567971,2007.10685121707,2008.45163917009,37.1628286764937,504950000
49,66,20,0.428360829906549,-21.0535155877895,-41.3807662304811,-21.066044,-41.367894,32.1072143397315,31.6788535098249,2008.45163917009,2008.88,1.7744929404572,504950000
50,66,19,0.928360829906549,-21.0535155877895,-41.3807662304811,-21.157028,-41.564498,32.6072143397315,31.6788535098249,2008.45163917009,2009.38,22.2014351487409,504950000
51,67,22,0.33025290410618,-20.6912509128109,-41.7345036831956,-20.776193,-41.675911,30.6072143397315,30.2769614356253,2007.04974709589,2007.38,9.6117533230441,504950000
52,67,21,1.24025290410603,-20.6912509128109,-41.7345036831956,-20.763907,-41.533774,31.5172143397313,30.2769614356253,2007.04974709589,2008.29,23.1492757105013,504950000
53,68,69,1.42244751193204,-20.6553840861346,-40.9327836966251,-20.7366852876745,-40.9355883914783,31.0431824480547,29.6207349361226,2006.39352059639,2007.81596810832,6.84463968881045,504950000
54,68,70,1.23191130515903,-20.6553840861346,-40.9327836966251,-20.6322219941653,-40.9154055035693,30.8526462412817,29.6207349361226,2006.39352059639,2007.62543190155,2.74561431181909,504950000
55,69,24,2.47403189167664,-20.7366852876745,-40.9355883914783,-20.86369,-40.936139,33.5172143397313,31.0431824480547,2007.81596810832,2010.29,10.6811308304916,504950000
56,69,23,0.894031891676713,-20.7366852876745,-40.9355883914783,-21.011818,-40.83401,31.9372143397314,31.0431824480547,2007.81596810832,2008.71,25.7698152442823,504950000
57,70,27,1.99456809844958,-20.6322219941653,-40.9154055035693,-20.789146,-40.814532,32.8472143397312,30.8526462412817,2007.62543190155,2009.62,17.3390458225792,504950000
58,70,71,0.664770883106596,-20.6322219941653,-40.9154055035693,-20.9931196733017,-41.4120304844135,31.5174171243883,30.8526462412817,2007.62543190155,2008.29020278466,63.0188562605219,504950000
59,71,25,2.0897972153432,-20.9931196733017,-41.4120304844135,-20.950482,-41.342513,33.6072143397315,31.5174171243883,2008.29020278466,2010.38,8.51922780739881,504950000
60,71,26,1.32979721534298,-20.9931196733017,-41.4120304844135,-20.763917,-41.533784,32.8472143397312,31.5174171243883,2008.29020278466,2009.62,23.4353501105819,504950000
61,72,28,3.55849447770082,-20.7644741069714,-41.1731322281794,-20.607613,-41.195268,31.6872143397314,28.1287198620306,2004.9015055223,2008.46,13.371163911502,504950000
62,72,73,0.377898845477362,-20.7644741069714,-41.1731322281794,-20.7908536227805,-41.127014529714,28.5066187075079,28.1287198620306,2004.9015055223,2005.27940436778,5.58996574479179,504950000
63,73,29,2.43059563222346,-20.7908536227805,-41.127014529714,-20.86368,-40.936139,30.9372143397314,28.5066187075079,2005.27940436778,2007.71,22.1115859172907,504950000
64,73,30,0.840595632223317,-20.7908536227805,-41.127014529714,-20.363821,-41.249139,29.3472143397312,28.5066187075079,2005.27940436778,2006.12,38.2716226342443,504950000
65,74,36,2.8086886595376,-19.8491604998861,-40.3622414016306,-19.935588,-40.406632,31.2672143397313,28.4585256801937,2005.23131134046,2008.04,8.83922523316451,504950000
66,74,75,0.635832120238561,-19.8491604998861,-40.3622414016306,-19.8935238897084,-40.3346807789277,29.0943578004323,28.4585256801937,2005.23131134046,2005.8671434607,4.85597005740729,504950000
67,75,35,0.252856539298961,-19.8935238897084,-40.3346807789277,-19.758194,-40.376564,29.3472143397312,29.0943578004323,2005.8671434607,2006.12,12.3911706822767,504950000
68,75,76,0.675267085506783,-19.8935238897084,-40.3346807789277,-19.8485841263109,-40.3911897666552,29.7696248859391,29.0943578004323,2005.8671434607,2006.54241054621,7.35562966366625,504950000
69,76,77,1.77119021713754,-19.8485841263109,-40.3911897666552,-19.8054759626208,-40.2786070720582,31.5408151030766,29.7696248859391,2006.54241054621,2008.31360076335,13.0560917236775,504950000
70,76,34,0.417589453792324,-19.8485841263109,-40.3911897666552,-19.829738,-40.374662,30.1872143397314,29.7696248859391,2006.54241054621,2006.96,2.43708473815,504950000
71,77,32,0.896399236654787,-19.8054759626208,-40.2786070720582,-20.128696,-40.308267,32.4372143397314,31.5408151030766,2008.31360076335,2009.21,27.6429683228945,504950000
72,77,33,0.0663992366548598,-19.8054759626208,-40.2786070720582,-19.819618,-40.274364,31.6072143397315,31.5408151030766,2008.31360076335,2008.38,1.2906638817796,504950000
73,78,79,6.22769185447269,-20.0220036794259,-40.5313374520425,-20.829472748396,-40.4318804348956,24.9817157197478,18.7540238652752,1995.52680952554,2001.75450138002,69.2624832078851,504950000
74,78,81,13.3912493318775,-20.0220036794259,-40.5313374520425,-20.2151455725145,-40.4591989835168,32.1452731971526,18.7540238652752,1995.52680952554,2008.91805885742,18.2165719363754,504950000
75,79,39,4.45549861998355,-20.829472748396,-40.4318804348956,-20.650393,-40.507025,29.4372143397314,24.9817157197478,2001.75450138002,2006.21,17.3203441133996,504950000
76,79,80,7.66692207848933,-20.829472748396,-40.4318804348956,-20.3512209356545,-40.3029867134722,32.6486377982372,24.9817157197478,2001.75450138002,2009.42142345851,43.027534091838,504950000
77,80,37,0.618576541494148,-20.3512209356545,-40.3029867134722,-20.315367,-40.301795,33.2672143397313,32.6486377982372,2009.42142345851,2010.04,3.04689541064834,504950000
78,80,38,0.788576541494221,-20.3512209356545,-40.3029867134722,-20.315357,-40.301785,33.4372143397314,32.6486377982372,2009.42142345851,2010.21,3.04779249342974,504950000
79,81,41,1.54194114257875,-20.2151455725145,-40.4591989835168,-20.266542,-40.421805,33.6872143397314,32.1452731971526,2008.91805885742,2010.46,6.02429122983805,504950000
80,81,40,1.29194114257875,-20.2151455725145,-40.4591989835168,-20.391538,-40.493512,33.4372143397314,32.1452731971526,2008.91805885742,2010.21,15.4178033326512,504950000
