"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
48,65,23,2.29616601445119,-19.7767369179947,-40.4325973156024,-19.935588,-40.406632,28.1084605186231,25.8122945041719,2005.74383398555,2008.04,13.7698640236205,234950000
49,66,67,0.584299095518181,-19.7747324455819,-40.407568309678,-19.8573201286464,-40.4229576407917,26.7189439127535,26.1346448172354,2006.06618429861,2006.65048339413,7.2065790177892,234950000
50,66,24,0.0538157013876486,-19.7747324455819,-40.407568309678,-19.758194,-40.376564,26.188460518623,26.1346448172354,2006.06618429861,2006.12,3.72549298885522,234950000
51,67,25,0.309516605869613,-19.8573201286464,-40.4229576407917,-19.829738,-40.374662,27.0284605186231,26.7189439127535,2006.65048339413,2006.96,5.86296240873447,234950000
52,67,68,1.41473826900928,-19.8573201286464,-40.4229576407917,-19.855274765705,-40.2503693776401,28.1336821817628,26.7189439127535,2006.65048339413,2008.06522166314,19.2139775721212,234950000
53,68,27,1.14477833686034,-19.855274765705,-40.2503693776401,-20.128696,-40.308267,29.2784605186231,28.1336821817628,2008.06522166314,2009.21,24.099330550252,234950000
54,68,26,0.314778336860409,-19.855274765705,-40.2503693776401,-19.819618,-40.274364,28.4484605186232,28.1336821817628,2008.06522166314,2008.38,4.03860978859035,234950000
55,69,70,4.57630656711131,-20.7790196322402,-41.5850934026547,-20.4905262900839,-40.9460413493591,24.8303368001836,20.2540302330723,2000.18556971445,2004.76187628156,75.1258321492968,234950000
56,69,72,5.33371672990669,-20.7790196322402,-41.5850934026547,-20.9407387779473,-41.7232147761419,25.587746962979,20.2540302330723,2000.18556971445,2005.51928644436,20.429611800847,234950000
57,70,71,1.16883996118917,-20.4905262900839,-40.9460413493591,-20.7412554836297,-41.1885199629386,25.9991767613728,24.8303368001836,2004.76187628156,2005.93071624275,34.2272835408446,234950000
58,70,28,1.3581237184394,-20.4905262900839,-40.9460413493591,-20.363821,-41.249139,26.188460518623,24.8303368001836,2004.76187628156,2006.12,35.3767056859681,234950000
59,71,30,1.77928375725038,-20.7412554836297,-41.1885199629386,-20.86368,-40.936139,27.7784605186231,25.9991767613728,2005.93071624275,2007.71,29.9162650244455,234950000
60,71,29,2.52928375725038,-20.7412554836297,-41.1885199629386,-20.607613,-41.195268,28.5284605186231,25.9991767613728,2005.93071624275,2008.46,11.2206872587608,234950000
61,72,73,1.39275456113984,-20.9407387779473,-41.7232147761419,-20.4757105653719,-41.6210349609735,26.9805015241188,25.587746962979,2005.51928644436,2006.9120410055,40.3075575771313,234950000
62,72,41,1.0207135556441,-20.9407387779473,-41.7232147761419,-22.087694,-41.688944,26.6084605186231,25.587746962979,2005.51928644436,2006.54,95.399967669962,234950000
63,73,74,0.0932833596054325,-20.4757105653719,-41.6210349609735,-20.462148583818,-41.6089460056534,27.0737848837242,26.9805015241188,2006.9120410055,2007.0053243651,1.75647617936945,234950000
64,73,78,1.29031343221644,-20.4757105653719,-41.6210349609735,-20.7744290354348,-41.597013617461,28.2708149563353,26.9805015241188,2006.9120410055,2008.20235443771,25.0075476422731,234950000
65,74,75,0.099648586483597,-20.462148583818,-41.6089460056534,-20.4332066479349,-41.5663873132524,27.1734334702078,27.0737848837242,2007.0053243651,2007.10497295158,5.31544240865831,234950000
66,74,31,0.53467563489883,-20.462148583818,-41.6089460056534,-20.536467,-41.658754,27.6084605186231,27.0737848837242,2007.0053243651,2007.54,8.30553272320632,234950000
67,75,76,0.34109504816628,-20.4332066479349,-41.5663873132524,-20.3492341126201,-41.5115160165698,27.5145285183741,27.1734334702078,2007.10497295158,2007.44606799975,9.28835224615452,234950000
68,75,32,0.275027048415378,-20.4332066479349,-41.5663873132524,-20.776193,-41.675911,27.4484605186232,27.1734334702078,2007.10497295158,2007.38,31.0385014605038,234950000
69,76,77,0.650910190429699,-20.3492341126201,-41.5115160165698,-20.9337577883049,-41.3350369660888,28.1654387088038,27.5145285183741,2007.44606799975,2008.09697819018,52.5999156138763,234950000
70,76,33,0.843932000248953,-20.3492341126201,-41.5115160165698,-20.763907,-41.533774,28.3584605186231,27.5145285183741,2007.44606799975,2008.29,34.6506184619228,234950000
71,77,34,0.783021809819399,-20.9337577883049,-41.3350369660888,-21.066044,-41.367894,28.9484605186232,28.1654387088038,2008.09697819018,2008.88,11.6442595139257,234950000
72,77,35,1.2830218098194,-20.9337577883049,-41.3350369660888,-21.157028,-41.564498,29.4484605186232,28.1654387088038,2008.09697819018,2009.38,31.6163639255125,234950000
73,78,79,0.092406628151422,-20.7744290354348,-41.597013617461,-21.0836968115154,-40.859861504463,28.3632215844867,28.2708149563353,2008.20235443771,2008.29476106586,86.0506790176537,234950000
74,78,36,1.41764556228775,-20.7744290354348,-41.597013617461,-20.763917,-41.533784,29.688460518623,28.2708149563353,2008.20235443771,2009.62,7.09321273640445,234950000
75,79,37,0.415238934136471,-21.0836968115154,-40.859861504463,-21.011818,-40.83401,28.7784605186231,28.3632215844867,2008.29476106586,2008.71,6.70237005159826,234950000
76,79,80,0.912205059132581,-21.0836968115154,-40.859861504463,-20.8911092669592,-40.9323614410392,29.2754266436193,28.3632215844867,2008.29476106586,2009.206966125,18.1046798352996,234950000
77,80,38,1.17303387500396,-20.8911092669592,-40.9323614410392,-20.950482,-41.342513,30.4484605186232,29.2754266436193,2009.206966125,2010.38,45.9302055952854,234950000
78,80,81,0.181036944300667,-20.8911092669592,-40.9323614410392,-20.8741906441587,-40.9260484001522,29.4564635879199,29.2754266436193,2009.206966125,2009.3880030693,1.58707006585549,234950000
79,81,40,0.231996930703078,-20.8741906441587,-40.9260484001522,-20.789146,-40.814532,29.688460518623,29.4564635879199,2009.3880030693,2009.62,14.3308456155332,234950000
80,81,39,0.901996930703151,-20.8741906441587,-40.9260484001522,-20.86369,-40.936139,30.3584605186231,29.4564635879199,2009.3880030693,2010.29,1.42892383678199,234950000
