"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
33,58,14,1.43605068953573,-19.8863083522994,-40.8283456621551,-19.875574,-40.883749,55.4720947125412,54.0360440230054,2008.94394931046,2010.38,6.23358788598792,59950000
34,58,13,0.936050689535733,-19.8863083522994,-40.8283456621551,-19.931472,-40.595242,54.9720947125412,54.0360440230054,2008.94394931046,2009.88,26.2283582676562,59950000
35,59,60,27.126290854977,-19.9819937031976,-40.565662924003,-20.7657903151626,-40.7014363930576,47.6794827232935,20.5531918683165,1975.46109715578,2002.58738801075,67.9200656369903,59950000
36,59,64,23.5150450988854,-19.9819937031976,-40.565662924003,-20.7436530512582,-41.1036852042069,44.0682369672019,20.5531918683165,1975.46109715578,1998.97614225466,87.7657464921883,59950000
37,60,18,3.62261198924757,-20.7657903151626,-40.7014363930576,-20.650393,-40.507025,51.3020947125411,47.6794827232935,2002.58738801075,2006.21,23.7388033739773,59950000
38,60,61,2.51323527994763,-20.7657903151626,-40.7014363930576,-20.4104292966015,-40.3486825483382,50.1927180032412,47.6794827232935,2002.58738801075,2005.1006232907,49.4606333164935,59950000
39,61,63,4.00309715366886,-20.4104292966015,-40.3486825483382,-20.282878355911,-40.3189092215098,54.19581515691,50.1927180032412,2005.1006232907,2009.10372044437,11.3201633348583,59950000
40,61,62,3.47028033350994,-20.4104292966015,-40.3486825483382,-20.3984024144668,-40.5525427867589,53.6629983367511,50.1927180032412,2005.1006232907,2008.57090362421,22.717369182449,59950000
41,62,19,1.63909637578999,-20.3984024144668,-40.5525427867589,-20.391538,-40.493512,55.3020947125411,53.6629983367511,2008.57090362421,2010.21,6.59715893255704,59950000
42,62,20,1.88909637578999,-20.3984024144668,-40.5525427867589,-20.266542,-40.421805,55.5520947125411,53.6629983367511,2008.57090362421,2010.46,18.3430387271527,59950000
43,63,22,1.10627955563107,-20.282878355911,-40.3189092215098,-20.315357,-40.301785,55.3020947125411,54.19581515691,2009.10372044437,2010.21,3.35198628035654,59950000
44,63,21,0.936279555631001,-20.282878355911,-40.3189092215098,-20.315367,-40.301795,55.132094712541,54.19581515691,2009.10372044437,2010.04,3.35205153392341,59950000
45,64,65,0.734651727929187,-20.7436530512582,-41.1036852042069,-20.7277597951928,-41.0679464757635,44.8028886951311,44.0682369672019,1998.97614225466,1999.71079398259,4.19612296721834,59950000
46,64,78,5.77895914568381,-20.7436530512582,-41.1036852042069,-20.0654949177385,-40.4266564613232,49.8471961128857,44.0682369672019,1998.97614225466,2004.75510140034,94.6039495108062,59950000
47,65,23,6.8292060174099,-20.7277597951928,-41.0679464757635,-22.087694,-41.688944,51.632094712541,44.8028886951311,1999.71079398259,2006.54,132.978699291812,59950000
48,65,66,4.26941165875313,-20.7277597951928,-41.0679464757635,-20.8646133671479,-41.2330157358782,49.0723003538842,44.8028886951311,1999.71079398259,2003.98020564134,21.6629605007721,59950000
49,66,76,1.97463621557213,-20.8646133671479,-41.2330157358782,-20.5447330358387,-41.3190286305653,51.0469365694564,49.0723003538842,2003.98020564134,2005.95484185692,28.423950688059,59950000
50,66,67,1.84190270913188,-20.8646133671479,-41.2330157358782,-20.8121075124276,-41.2597616524292,50.9142030630161,49.0723003538842,2003.98020564134,2005.82210835047,5.30849151851422,59950000
51,67,68,2.33477762907239,-20.8121075124276,-41.2597616524292,-20.9100797514251,-40.7307103062883,53.2489806920885,50.9142030630161,2005.82210835047,2008.15688597955,59.4685411787748,59950000
52,67,71,0.783977342825221,-20.8121075124276,-41.2597616524292,-20.6666050300799,-41.0497212398451,51.6981804058413,50.9142030630161,2005.82210835047,2006.6060856933,26.3720088161245,59950000
53,68,69,0.856962340564101,-20.9100797514251,-40.7307103062883,-20.8351702861926,-40.8559328848684,54.1059430326526,53.2489806920885,2008.15688597955,2009.01384832011,15.3032541815538,59950000
54,68,27,0.553114020452586,-20.9100797514251,-40.7307103062883,-21.011818,-40.83401,53.8020947125411,53.2489806920885,2008.15688597955,2008.71,14.3453832592288,59950000
55,69,24,0.60615167988834,-20.8351702861926,-40.8559328848684,-20.789146,-40.814532,54.7120947125409,54.1059430326526,2009.01384832011,2009.62,6.0223857538134,59950000
56,69,70,0.334039740840413,-20.8351702861926,-40.8559328848684,-20.7945611791243,-40.8571321717285,54.439982773493,54.1059430326526,2009.01384832011,2009.34788806095,3.42188445640378,59950000
57,70,25,0.942111939048,-20.7945611791243,-40.8571321717285,-20.86369,-40.936139,55.382094712541,54.439982773493,2009.34788806095,2010.29,10.5449912897989,59950000
58,70,26,1.03211193904815,-20.7945611791243,-40.8571321717285,-20.950482,-41.342513,55.4720947125412,54.439982773493,2009.34788806095,2010.38,55.5950690866812,59950000
59,71,72,0.248961571951471,-20.6666050300799,-41.0497212398451,-20.5973870058707,-41.630986571178,51.9471419777928,51.6981804058413,2006.6060856933,2006.85504726525,64.9668095305034,59950000
60,71,73,0.637160003648194,-20.6666050300799,-41.0497212398451,-20.9183825890336,-41.3223100895852,52.3353404094895,51.6981804058413,2006.6060856933,2007.24324569695,36.9567979308787,59950000
61,72,28,0.524952734748355,-20.5973870058707,-41.630986571178,-20.776193,-41.675911,52.4720947125412,51.9471419777928,2006.85504726525,2007.38,15.6911971886759,59950000
62,72,29,0.68495273474821,-20.5973870058707,-41.630986571178,-20.536467,-41.658754,52.632094712541,51.9471419777928,2006.85504726525,2007.54,5.93626693165541,59950000
63,73,30,1.63675430305163,-20.9183825890336,-41.3223100895852,-21.066044,-41.367894,53.9720947125412,52.3353404094895,2007.24324569695,2008.88,13.343518228223,59950000
64,73,74,1.01390435679783,-20.9183825890336,-41.3223100895852,-20.7571714935578,-41.5265020805869,53.3492447662874,52.3353404094895,2007.24324569695,2008.25715005375,26.4160269348394,59950000
65,74,33,0.0328499462536542,-20.7571714935578,-41.5265020805869,-20.763907,-41.533774,53.382094712541,53.3492447662874,2008.25715005375,2008.29,0.985106655769731,59950000
66,74,75,0.544944013826547,-20.7571714935578,-41.5265020805869,-20.7459472364365,-41.5285792855399,53.8941887801139,53.3492447662874,2008.25715005375,2008.80209406757,0.963600779415032,59950000
67,75,32,0.577905932427253,-20.7459472364365,-41.5285792855399,-21.157028,-41.564498,54.4720947125412,53.8941887801139,2008.80209406757,2009.38,34.4824865857332,59950000
68,75,31,0.817905932427035,-20.7459472364365,-41.5285792855399,-20.763917,-41.533784,54.7120947125409,53.8941887801139,2008.80209406757,2009.62,1.60571854596436,59950000
69,76,34,0.165158143084577,-20.5447330358387,-41.3190286305653,-20.363821,-41.249139,51.2120947125409,51.0469365694564,2005.95484185692,2006.12,17.016839875194,59950000
70,76,77,0.339632325174519,-20.5447330358387,-41.3190286305653,-20.6615468775698,-41.4207063605645,51.3865688946309,51.0469365694564,2005.95484185692,2006.29447418209,14.9453384399258,59950000
71,77,36,2.1655258179102,-20.6615468775698,-41.4207063605645,-20.607613,-41.195268,53.5520947125411,51.3865688946309,2006.29447418209,2008.46,25.4987081562777,59950000
72,77,35,1.4155258179102,-20.6615468775698,-41.4207063605645,-20.86368,-40.936139,52.8020947125411,51.3865688946309,2006.29447418209,2007.71,56.5401510176468,59950000
73,78,37,3.28489859965528,-20.0654949177385,-40.4266564613232,-19.935588,-40.406632,53.132094712541,49.8471961128857,2004.75510140034,2008.04,11.2338435895536,59950000
74,78,79,0.698540666469706,-20.0654949177385,-40.4266564613232,-19.8855491349154,-40.3335815486636,50.5457367793554,49.8471961128857,2004.75510140034,2005.45364206681,18.4451151335353,59950000
75,79,41,0.666357933185502,-19.8855491349154,-40.3335815486636,-19.758194,-40.376564,51.2120947125409,50.5457367793554,2005.45364206681,2006.12,11.8162248315783,59950000
76,79,80,1.04856937892067,-19.8855491349154,-40.3335815486636,-19.8661854363184,-40.3894868695429,51.5943061582761,50.5457367793554,2005.45364206681,2006.50221144574,6.43669934356511,59950000
77,80,81,1.51307328173722,-19.8661854363184,-40.3894868695429,-20.0119956893121,-40.4006271167432,53.1073794400133,51.5943061582761,2006.50221144574,2008.01528472747,12.4243700378221,59950000
78,80,40,0.457788554264981,-19.8661854363184,-40.3894868695429,-19.829738,-40.374662,52.0520947125411,51.5943061582761,2006.50221144574,2006.96,3.50376586298883,59950000
79,81,39,0.364715272527836,-20.0119956893121,-40.4006271167432,-19.819618,-40.274364,53.4720947125412,53.1073794400133,2008.01528472747,2008.38,21.5420490705126,59950000
80,81,38,1.19471527252776,-20.0119956893121,-40.4006271167432,-20.128696,-40.308267,54.3020947125411,53.1073794400133,2008.01528472747,2009.21,14.273466015531,59950000
