"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
18,50,51,0.02428806917032,-18.5905483772689,-40.8678836523971,-18.5187799433613,-40.8816134740323,22.2864465515578,22.2621584823875,2007.99188178597,2008.01616985514,6.23158032804397,454950000
19,51,7,2.19383014486024,-18.5187799433613,-40.8816134740323,-18.546583,-40.979792,24.4802766964181,22.2864465515578,2008.01616985514,2010.21,11.1769634711778,454950000
20,51,6,0.273830144860164,-18.5187799433613,-40.8816134740323,-18.371604,-40.829602,22.560276696418,22.2864465515578,2008.01616985514,2008.29,13.6783027429433,454950000
21,52,13,1.72298892851195,-18.5322806086005,-40.3145048053545,-18.541354,-40.288441,21.3902766964179,19.667287767906,2005.39701107149,2007.12,3.00204402666176,454950000
22,52,53,1.49443005360435,-18.5322806086005,-40.3145048053545,-18.7371822309138,-40.3511707691318,21.1617178215103,19.667287767906,2005.39701107149,2006.89144112509,17.8610015037865,454950000
23,53,12,3.56855887490774,-18.7371822309138,-40.3511707691318,-19.223075,-40.84996,24.7302766964181,21.1617178215103,2006.89144112509,2010.46,69.0648253408611,454950000
24,53,54,0.836069638066034,-18.7371822309138,-40.3511707691318,-18.6916179702602,-40.3699516087813,21.9977874595763,21.1617178215103,2006.89144112509,2007.72751076316,4.39432723439196,454950000
25,54,11,0.392489236841565,-18.6916179702602,-40.3699516087813,-18.705596,-40.398248,22.3902766964179,21.9977874595763,2007.72751076316,2008.12,3.36568564333526,454950000
26,54,55,0.338574413222748,-18.6916179702602,-40.3699516087813,-18.6864945692117,-40.2952942550646,22.3363618727991,21.9977874595763,2007.72751076316,2008.06608517638,8.32251033508635,454950000
27,55,9,1.31391482361904,-18.6864945692117,-40.2952942550646,-18.592569,-39.734653,23.6502766964181,22.3363618727991,2008.06608517638,2009.38,62.9244027558983,454950000
28,55,10,0.313914823619036,-18.6864945692117,-40.2952942550646,-20.696031,-41.849828,22.6502766964181,22.3363618727991,2008.06608517638,2008.38,241.628508418035,454950000
29,56,57,3.47545378341294,-18.9520180028449,-40.5677590261685,-19.9295059143837,-40.9955419583799,20.284429637541,16.808975854128,2002.53869915771,2006.01415294112,95.1684496672049,454950000
30,56,63,3.74711169157103,-18.9520180028449,-40.5677590261685,-19.0439602326192,-40.5410955957753,20.5560875456991,16.808975854128,2002.53869915771,2006.28581084928,8.3239380212621,454950000
31,57,20,2.19584705887709,-19.9295059143837,-40.9955419583799,-19.389282,-40.064515,22.4802766964181,20.284429637541,2006.01415294112,2008.21,113.276934979775,454950000
32,57,58,0.0894082608794919,-19.9295059143837,-40.9955419583799,-19.9305416980222,-40.9921989311547,20.3738378984205,20.284429637541,2006.01415294112,2006.103561202,0.382199758003689,454950000
33,58,60,2.25482024867116,-19.9305416980222,-40.9921989311547,-19.8887717083377,-40.9539170405933,22.6286581470916,20.3738378984205,2006.103561202,2008.35838145067,5.52158692233881,454950000
34,58,59,0.564539497844851,-19.9305416980222,-40.9921989311547,-19.8797647409989,-40.9870990672775,20.9383773962653,20.3738378984205,2006.103561202,2006.66810069985,4.30441268679106,454950000
35,59,14,1.4518993001526,-19.8797647409989,-40.9870990672775,-20.079247,-41.116511,22.3902766964179,20.9383773962653,2006.66810069985,2008.12,22.0908270753122,454950000
36,59,15,3.54189930015275,-19.8797647409989,-40.9870990672775,-19.515619,-41.012288,24.4802766964181,20.9383773962653,2006.66810069985,2010.21,30.7228586153278,454950000
37,60,62,0.0335926701936202,-19.8887717083377,-40.9539170405933,-19.858054499551,-40.9000623112742,22.6622508172852,22.6286581470916,2008.35838145067,2008.39197412087,6.52832056202612,454950000
38,60,61,0.212849310799772,-19.8887717083377,-40.9539170405933,-19.8963329571281,-41.0138734704899,22.8415074578914,22.6286581470916,2008.35838145067,2008.57123076147,6.70476061099119,454950000
39,61,17,0.468769238526601,-19.8963329571281,-41.0138734704899,-19.901145,-41.055068,23.310276696418,22.8415074578914,2008.57123076147,2009.04,4.60370266839573,454950000
40,61,16,0.548769238526528,-19.8963329571281,-41.0138734704899,-20.240345,-41.506023,23.3902766964179,22.8415074578914,2008.57123076147,2009.12,61.8909663052844,454950000
41,62,19,1.4880258791329,-19.858054499551,-40.9000623112742,-19.931472,-40.595242,24.1502766964181,22.6622508172852,2008.39197412087,2009.88,34.4940635809688,454950000
42,62,18,1.9880258791329,-19.858054499551,-40.9000623112742,-19.875574,-40.883749,24.6502766964181,22.6622508172852,2008.39197412087,2010.38,2.33918512760868,454950000
43,63,21,0.754189150718924,-19.0439602326192,-40.5410955957753,-19.017701,-40.53558,21.310276696418,20.5560875456991,2006.28581084928,2007.04,2.30489930456356,454950000
44,63,22,4.00418915071892,-19.0439602326192,-40.5410955957753,-19.250069,-40.507756,24.560276696418,20.5560875456991,2006.28581084928,2010.29,17.8315585782988,454950000
45,64,75,0.301314441019003,-20.1084976665593,-40.5869251435399,-20.1029575073873,-40.6366535092093,17.3296401479132,17.0283257068942,2002.75804901048,2003.0593634515,5.55571773511232,454950000
46,64,65,1.86107237450179,-20.1084976665593,-40.5869251435399,-21.0495696615471,-40.8944285926063,18.889398081396,17.0283257068942,2002.75804901048,2004.61912138498,86.4429370531141,454950000
47,65,66,1.86075234621901,-21.0495696615471,-40.8944285926063,-21.0824272141409,-40.8677498181728,20.750150427615,18.889398081396,2004.61912138498,2006.4798737312,4.05822688740733,454950000
48,65,33,1.92087861502202,-21.0495696615471,-40.8944285926063,-22.087694,-41.688944,20.810276696418,18.889398081396,2004.61912138498,2006.54,123.946168939584,454950000
49,66,74,2.58726806332083,-21.0824272141409,-40.8677498181728,-20.7989563729868,-40.7867349806454,23.3374184909358,20.750150427615,2006.4798737312,2009.06714179452,25.5251586123215,454950000
50,66,67,0.0410106968745416,-21.0824272141409,-40.8677498181728,-21.0680605136427,-40.8718993076983,20.7911611244895,20.750150427615,2006.4798737312,2006.52088442807,1.29464609747302,454950000
51,67,68,0.479327037659467,-21.0680605136427,-40.8718993076983,-20.7849343034726,-41.6140864486356,21.270488162149,20.7911611244895,2006.52088442807,2007.00021146573,85.9547956063311,454950000
52,67,30,2.18911557192854,-21.0680605136427,-40.8718993076983,-21.011818,-40.83401,22.9802766964181,20.7911611244895,2006.52088442807,2008.71,6.34190840715101,454950000
53,68,69,0.364401067143219,-20.7849343034726,-41.6140864486356,-20.7704033022975,-41.6162258963178,21.6348892292922,21.270488162149,2007.00021146573,2007.36461253287,1.23261854565982,454950000
54,68,23,0.539788534268998,-20.7849343034726,-41.6140864486356,-20.536467,-41.658754,21.810276696418,21.270488162149,2007.00021146573,2007.54,21.2623013982825,454950000
55,69,70,0.0233060014785536,-20.7704033022975,-41.6162258963178,-20.8313507897093,-41.6166733383875,21.6581952307708,21.6348892292922,2007.36461253287,2007.38791853435,5.07269389278692,454950000
56,69,29,0.0153874671259251,-20.7704033022975,-41.6162258963178,-20.776193,-41.675911,21.6502766964181,21.6348892292922,2007.36461253287,2007.38,6.66181024319325,454950000
57,70,24,1.99208146564737,-20.8313507897093,-41.6166733383875,-21.157028,-41.564498,23.6502766964181,21.6581952307708,2007.38791853435,2009.38,27.7309542501537,454950000
58,70,71,0.562632730787115,-20.8313507897093,-41.6166733383875,-20.9476065712707,-41.3138129270283,22.2208279615579,21.6581952307708,2007.38791853435,2007.95055126514,35.082701364265,454950000
59,71,72,0.0742939378052943,-20.9476065712707,-41.3138129270283,-20.7789886481041,-41.4565359965677,22.2951218993632,22.2208279615579,2007.95055126514,2008.02484520295,21.2319110998734,454950000
60,71,28,0.929448734860256,-20.9476065712707,-41.3138129270283,-21.066044,-41.367894,23.1502766964181,22.2208279615579,2007.95055126514,2008.88,11.5861825493296,454950000
61,72,27,0.265154797054817,-20.7789886481041,-41.4565359965677,-20.763907,-41.533774,22.560276696418,22.2951218993632,2008.02484520295,2008.29,8.68990762841134,454950000
62,72,73,1.48704548978451,-20.7789886481041,-41.4565359965677,-20.7575353598692,-41.5093240101843,23.7821673891477,22.2951218993632,2008.02484520295,2009.51189069273,6.14289621327027,454950000
63,73,26,0.868109307270451,-20.7575353598692,-41.5093240101843,-20.950482,-41.342513,24.6502766964181,23.7821673891477,2009.51189069273,2010.38,24.5812403982642,454950000
64,73,25,0.108109307270233,-20.7575353598692,-41.5093240101843,-20.763917,-41.533784,23.8902766964179,23.7821673891477,2009.51189069273,2009.62,2.77444493110285,454950000
65,74,31,1.22285820548218,-20.7989563729868,-40.7867349806454,-20.86369,-40.936139,24.560276696418,23.3374184909358,2009.06714179452,2010.29,17.5024381349367,454950000
66,74,32,0.552858205482102,-20.7989563729868,-40.7867349806454,-20.789146,-40.814532,23.8902766964179,23.3374184909358,2009.06714179452,2009.62,3.20300408495871,454950000
67,75,78,1.77793678005076,-20.1029575073873,-40.6366535092093,-19.8438153496425,-40.2990020907343,19.1075769279639,17.3296401479132,2003.0593634515,2004.83730023155,43.5268245224394,454950000
68,75,76,0.461221454103114,-20.1029575073873,-40.6366535092093,-20.4364914225707,-41.1103369641865,17.7908616020163,17.3296401479132,2003.0593634515,2003.5205849056,59.7407397122134,454950000
69,76,34,4.93941509440176,-20.4364914225707,-41.1103369641865,-20.607613,-41.195268,22.7302766964181,17.7908616020163,2003.5205849056,2008.46,17.1795764697667,454950000
70,76,77,1.5015954111137,-20.4364914225707,-41.1103369641865,-20.5085947662298,-41.0973845007633,19.29245701313,17.7908616020163,2003.5205849056,2005.02218031671,6.21786468973865,454950000
71,77,35,1.09781968328791,-20.5085947662298,-41.0973845007633,-20.363821,-41.249139,20.3902766964179,19.29245701313,2005.02218031671,2006.12,20.7984542119113,454950000
72,77,36,2.68781968328806,-20.5085947662298,-41.0973845007633,-20.86368,-40.936139,21.9802766964181,19.29245701313,2005.02218031671,2007.71,34.8107356417642,454950000
73,78,79,1.64792310753276,-19.8438153496425,-40.2990020907343,-19.8272371284827,-40.3312889632348,20.7555000354967,19.1075769279639,2004.83730023155,2006.48522333908,3.8599587116282,454950000
74,78,81,0.424261688660704,-19.8438153496425,-40.2990020907343,-19.7725212312888,-40.3232752137327,19.5318386166246,19.1075769279639,2004.83730023155,2005.26156192021,6.62794672509454,454950000
75,79,37,0.47477666092136,-19.8272371284827,-40.3312889632348,-19.829738,-40.374662,21.2302766964181,20.7555000354967,2006.48522333908,2006.96,4.83311346640016,454950000
76,79,80,1.55789880838674,-19.8272371284827,-40.3312889632348,-19.7924246925714,-40.2644456207812,22.3133988438834,20.7555000354967,2006.48522333908,2008.04312214747,8.00680828094736,454950000
77,80,39,0.336877852534693,-19.7924246925714,-40.2644456207812,-19.819618,-40.274364,22.6502766964181,22.3133988438834,2008.04312214747,2008.38,2.56018177999528,454950000
78,80,38,1.16687785253462,-19.7924246925714,-40.2644456207812,-20.128696,-40.308267,23.4802766964181,22.3133988438834,2008.04312214747,2009.21,28.9699502211068,454950000
79,81,41,2.77843807979334,-19.7725212312888,-40.3232752137327,-19.935588,-40.406632,22.310276696418,19.5318386166246,2005.26156192021,2008.04,16.6560239679501,454950000
80,81,40,0.858438079793269,-19.7725212312888,-40.3232752137327,-19.758194,-40.376564,20.3902766964179,19.5318386166246,2005.26156192021,2006.12,6.05556424562644,454950000
