"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
41,62,20,8.09923765482075,-20.3678968363221,-40.7137170205008,-20.650393,-40.507025,31.2577532413304,23.1585155865096,1998.11076234518,2006.21,33.1576249635197,109950000
42,62,63,11.1768359296076,-20.3678968363221,-40.7137170205008,-20.278932092393,-40.5251651017264,34.3353515161172,23.1585155865096,1998.11076234518,2009.28759827479,22.2959070076003,109950000
43,63,21,0.922401725213144,-20.278932092393,-40.5251651017264,-20.391538,-40.493512,35.2577532413304,34.3353515161172,2009.28759827479,2010.21,10.1614505065083,109950000
44,63,22,1.17240172521314,-20.278932092393,-40.5251651017264,-20.266542,-40.421805,35.5077532413304,34.3353515161172,2009.28759827479,2010.46,11.5541873314376,109950000
45,64,80,2.52669934453643,-20.4960568418353,-41.1505744221316,-20.887872695879,-41.3043990445234,27.7113277382683,25.1846283937319,2000.1368751524,2002.66357449694,37.0058531367359,109950000
46,64,65,2.47718195572879,-20.4960568418353,-41.1505744221316,-20.464924126809,-41.0045660211277,27.6618103494607,25.1846283937319,2000.1368751524,2002.61405710813,16.4628479715288,109950000
47,65,66,0.312538441845332,-20.464924126809,-41.0045660211277,-20.9006918017176,-41.496640111714,27.974348791306,27.6618103494607,2002.61405710813,2002.92659554998,65.8104219005775,109950000
48,65,76,2.19184990783928,-20.464924126809,-41.0045660211277,-19.921907466229,-40.359230257614,29.8536602572999,27.6618103494607,2002.61405710813,2004.80590701597,85.2208866177092,109950000
49,66,33,3.61340445002431,-20.9006918017176,-41.496640111714,-22.087694,-41.688944,31.5877532413303,27.974348791306,2002.92659554998,2006.54,101.117566338029,109950000
50,66,67,1.45418084846688,-20.9006918017176,-41.496640111714,-20.9207838801754,-41.5243040942959,29.4285296397729,27.974348791306,2002.92659554998,2004.38077639844,3.5056721560424,109950000
51,67,68,1.06052185623576,-20.9207838801754,-41.5243040942959,-20.6814685403467,-41.4348364975586,30.4890514960086,29.4285296397729,2004.38077639844,2005.44129825468,22.3066019250559,109950000
52,67,72,3.52717883077197,-20.9207838801754,-41.5243040942959,-20.7676466630664,-41.2171578800902,32.9557084705448,29.4285296397729,2004.38077639844,2007.90795522921,36.5077249359349,109950000
53,68,69,0.627873312487295,-20.6814685403467,-41.4348364975586,-20.6317366692404,-41.4175335626783,31.1169248084959,30.4890514960086,2005.44129825468,2006.06917156717,4.57633235071885,109950000
54,68,71,1.40914155231094,-20.6814685403467,-41.4348364975586,-20.7456142045966,-41.65949209054,31.8981930483196,30.4890514960086,2005.44129825468,2006.85043980699,25.5741784447351,109950000
55,69,23,2.81082843283452,-20.6317366692404,-41.4175335626783,-21.066044,-41.367894,33.9277532413304,31.1169248084959,2006.06917156717,2008.88,36.6895216829888,109950000
56,69,70,0.968704359591532,-20.6317366692404,-41.4175335626783,-20.9354006255835,-41.5622584130699,32.0856291680875,31.1169248084959,2006.06917156717,2007.03787592676,30.0133104820819,109950000
57,70,25,2.34212407324298,-20.9354006255835,-41.5622584130699,-21.157028,-41.564498,34.4277532413304,32.0856291680875,2007.03787592676,2009.38,18.462131326852,109950000
58,70,24,1.25212407324284,-20.9354006255835,-41.5622584130699,-20.763907,-41.533774,33.3377532413303,32.0856291680875,2007.03787592676,2008.29,14.6356025192414,109950000
59,71,26,0.529560193010872,-20.7456142045966,-41.65949209054,-20.776193,-41.675911,32.4277532413304,31.8981930483196,2006.85043980699,2007.38,3.13168957700332,109950000
60,71,27,0.689560193010726,-20.7456142045966,-41.65949209054,-20.536467,-41.658754,32.5877532413303,31.8981930483196,2006.85043980699,2007.54,17.3952694705725,109950000
61,72,74,0.776988145195868,-20.7676466630664,-41.2171578800902,-20.9819330302478,-40.8170657547312,33.7326966157407,32.9557084705448,2007.90795522921,2008.68494337441,48.039109200617,109950000
62,72,73,0.480659711878266,-20.7676466630664,-41.2171578800902,-20.8398166260461,-41.3047119330709,33.4363681824231,32.9557084705448,2007.90795522921,2008.38861494109,11.4663044131488,109950000
63,73,29,1.99138505890733,-20.8398166260461,-41.3047119330709,-20.950482,-41.342513,35.4277532413304,33.4363681824231,2008.38861494109,2010.38,10.1640551875591,109950000
64,73,28,1.23138505890712,-20.8398166260461,-41.3047119330709,-20.763917,-41.533784,34.6677532413302,33.4363681824231,2008.38861494109,2009.62,26.2765515704381,109950000
65,74,32,0.025056625589658,-20.9819330302478,-40.8170657547312,-21.011818,-40.83401,33.7577532413304,33.7326966157407,2008.68494337441,2008.71,3.14576820129439,109950000
66,74,75,0.796512495800683,-20.9819330302478,-40.8170657547312,-20.7713316696054,-40.7829276515183,34.5292091115414,33.7326966157407,2008.68494337441,2009.48145587021,18.1500488455159,109950000
67,75,31,0.808544129788902,-20.7713316696054,-40.7829276515183,-20.86369,-40.936139,35.3377532413303,34.5292091115414,2009.48145587021,2010.29,18.7451077856714,109950000
68,75,30,0.138544129788829,-20.7713316696054,-40.7829276515183,-20.789146,-40.814532,34.6677532413302,34.5292091115414,2009.48145587021,2009.62,3.82522935801966,109950000
69,76,34,3.23409298403036,-19.921907466229,-40.359230257614,-19.935588,-40.406632,33.0877532413303,29.8536602572999,2004.80590701597,2008.04,5.40295950761895,109950000
70,76,77,0.966622687057466,-19.921907466229,-40.359230257614,-19.9126743830953,-40.3544003767954,30.8202829443574,29.8536602572999,2004.80590701597,2005.77252970303,0.950049963657942,109950000
71,77,78,0.646669918741849,-19.9126743830953,-40.3544003767954,-19.8878008657771,-40.4673861825119,31.4669528630992,30.8202829443574,2005.77252970303,2006.41919962177,12.7534992156852,109950000
72,77,35,0.347470296972823,-19.9126743830953,-40.3544003767954,-19.758194,-40.376564,31.1677532413302,30.8202829443574,2005.77252970303,2006.12,13.333432824815,109950000
73,78,79,1.16680729809361,-19.8878008657771,-40.4673861825119,-20.0321245862363,-40.40770202167,32.6337601611929,31.4669528630992,2006.41919962177,2007.58600691986,13.9170405700572,109950000
74,78,36,0.540800378231119,-19.8878008657771,-40.4673861825119,-19.829738,-40.374662,32.0077532413304,31.4669528630992,2006.41919962177,2006.96,11.4353531443183,109950000
75,79,38,0.793993080137582,-20.0321245862363,-40.40770202167,-19.819618,-40.274364,33.4277532413304,32.6337601611929,2007.58600691986,2008.38,23.3553169852154,109950000
76,79,37,1.62399308013751,-20.0321245862363,-40.40770202167,-20.128696,-40.308267,34.2577532413304,32.6337601611929,2007.58600691986,2009.21,13.7711799306403,109950000
77,80,81,1.17975610329467,-20.887872695879,-41.3043990445234,-20.8830547932219,-41.2564716255435,28.891083841563,27.7113277382683,2002.66357449694,2003.84333060023,5.35066843055199,109950000
78,80,39,3.45642550306193,-20.887872695879,-41.3043990445234,-20.363821,-41.249139,31.1677532413302,27.7113277382683,2002.66357449694,2006.12,44.2733579554663,109950000
79,81,40,3.86666939976741,-20.8830547932219,-41.2564716255435,-20.86368,-40.936139,32.7577532413304,28.891083841563,2003.84333060023,2007.71,35.6976926863125,109950000
80,81,41,4.61666939976741,-20.8830547932219,-41.2564716255435,-20.607613,-41.195268,33.5077532413304,28.891083841563,2003.84333060023,2008.46,24.0477586094089,109950000
