node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
1014,319,1.185493837549,41.2854313136245,-75.5270342383327,38.6598902360512,-73.3199946850453,14.3039914519034,13.1184976143544,2011.47020616245,2012.6557,347.653000035656,KX547198_2012.6557_USA_NY_Onondaga_-76.312415_43.008228
1012,1015,0.7986694684292,41.3966826344954,-75.575141625337,41.4477688540858,-75.6939230418306,13.1942473601647,12.3955778917355,2010.74728643983,2011.54595590826,11.4306611749085,NA
1015,316,1.079744091738,41.4477688540858,-75.6939230418306,41.3560577587812,-75.8744505128603,14.2739914519027,13.1942473601647,2011.54595590826,2012.6257,18.2065503950922,KX547443_2012.6257_USA_NY_Nassau_-73.518391_40.61727
1015,317,1.077044091738,41.4477688540858,-75.6939230418306,43.6922711988357,-73.2873503053968,14.2712914519027,13.1942473601647,2011.54595590826,2012.623,318.341322947985,KX547418_2012.623_USA_NY_SaintLawrence_-75.04088_44.93197
1006,1016,1.665075310778,39.7648304033233,-73.3798636428144,41.28457175249,-75.9185874270919,9.429677073111,7.764601762333,2006.11631031043,2007.78138562121,273.426329845899,NA
1016,321,1.909014378793,41.28457175249,-75.9185874270919,40.9343709719744,-75.457181397801,11.338691451904,9.429677073111,2007.78138562121,2009.6904,54.9334049839129,KX547214_2009.6904_USA_NY_Chautauqua_-79.268092_42.465571
1016,1017,2.103713786921,41.28457175249,-75.9185874270919,42.8440646952242,-61.9482835003734,11.533390860032,9.429677073111,2007.78138562121,2009.88509940813,1166.17554224228,NA
1017,322,0.8135005918713,42.8440646952242,-61.9482835003734,42.7649761180342,-61.829515303272,12.3468914519033,11.533390860032,2009.88509940813,2010.6986,13.100282283235,KJ501308_2010.6986_USA_MN_Swift_-95.706926_45.278183
1017,323,2.754200591871,42.8440646952242,-61.9482835003734,40.515039063977,-63.0579244891035,14.287591451903,11.533390860032,2009.88509940813,2012.6393,275.194787548985,KR868734_2012.6393_USA_CO_Larimer_-105.095844_40.958828
948,1018,0.8072673178897,39.7222959248391,-74.2781391024462,39.8621106228331,-73.527146432651,5.4424755315124,4.6352082136227,2002.98691676172,2003.79418407961,66.0969175549387,NA
1018,1019,0.0619846427952098,39.8621106228331,-73.527146432651,39.8408878853914,-73.488895728955,5.50446017430761,5.4424755315124,2003.79418407961,2003.8561687224,4.0334426326489,NA
1019,257,6.710931277596,39.8408878853914,-73.488895728955,39.8209794357034,-73.4630726586117,12.2153914519036,5.50446017430761,2003.8561687224,2010.5671,3.12817221517845,KX547562_2010.5671_USA_NY_Erie_-78.97664_43.048372
1019,256,4.892431277596,39.8408878853914,-73.488895728955,42.8374725949098,-58.2685716749421,10.3968914519036,5.50446017430761,2003.8561687224,2008.7486,1313.12583968178,KJ501441_2008.7486_USA_SD_Pennington_-103.057101_44.099253
1018,1020,4.074236307333,39.8621106228331,-73.527146432651,41.8489268695706,-74.22475288181,9.5167118388454,5.4424755315124,2003.79418407961,2007.86842038694,228.844452091081,NA
1020,1021,1.502245341436,41.8489268695706,-74.22475288181,41.9226033561237,-74.0563578739356,11.0189571802814,9.5167118388454,2007.86842038694,2009.37066572838,16.187929358201,NA
1021,1022,0.0523478091679301,41.9226033561237,-74.0563578739356,41.9366426845871,-74.1334961799916,11.0713049894493,11.0189571802814,2009.37066572838,2009.42301353755,6.57708203285451,NA
1022,248,1.163286462454,41.9366426845871,-74.1334961799916,41.9961782775898,-74.3080966167718,12.2345914519033,11.0713049894493,2009.42301353755,2010.5863,15.8995263417789,KX547242_2010.5863_USA_NY_Westchester_-73.772475_40.882753
1022,1023,1.439347878054,41.9366426845871,-74.1334961799916,41.8066367141395,-75.1745508424603,12.5106528675033,11.0713049894493,2009.42301353755,2010.8623614156,87.5042860788713,NA
1023,1024,0.2452330598766,41.8066367141395,-75.1745508424603,41.7008775328684,-74.8570893937158,12.7558859273799,12.5106528675033,2010.8623614156,2011.10759447548,28.8742484523459,NA
1024,251,1.417005524523,41.7008775328684,-74.8570893937158,41.1533977341721,-77.925639300441,14.1728914519029,12.7558859273799,2011.10759447548,2012.5246,263.268337778005,KX547380_2012.5246_USA_NY_Erie_-78.596543_42.685223
1024,252,0.5992055245234,41.7008775328684,-74.8570893937158,41.7318058402087,-75.1098716680581,13.3550914519033,12.7558859273799,2011.10759447548,2011.7068,21.2858821542053,KX547216_2011.7068_USA_NY_Rockland_-74.155116_41.119214
1023,253,0.691038584400101,41.8066367141395,-75.1745508424603,41.8199937803166,-75.4156083370832,13.2016914519034,12.5106528675033,2010.8623614156,2011.5534,20.0562198335575,KX547417_2011.5534_USA_NY_Rockland_-74.007554_41.254196
1021,1025,0.00866300722380053,41.9226033561237,-74.0563578739356,41.9258323964411,-74.0586501950711,11.0276201875052,11.0189571802814,2009.37066572838,2009.3793287356,0.406532089699616,NA
1025,1026,0.0489504955281905,41.9258323964411,-74.0586501950711,41.918541016122,-74.047152487174,11.0765706830334,11.0276201875052,2009.3793287356,2009.42827923113,1.25134463124615,NA
1026,250,0.226520768869699,41.918541016122,-74.047152487174,41.9182266899694,-74.368017937205,11.3030914519031,11.0765706830334,2009.42827923113,2009.6548,26.5791487225792,KX547368_2009.6548_USA_NY_Rockland_-73.933051_41.073011
1026,249,0.278520768869599,41.918541016122,-74.047152487174,41.9205152238211,-73.9890688858971,11.355091451903,11.0765706830334,2009.42827923113,2009.7068,4.81633127652774,KX547464_2009.7068_USA_NY_Westchester_-73.757146_40.886896
1025,254,0.2918712643979,41.9258323964411,-74.0586501950711,41.6357926312899,-74.4440245262872,11.3194914519031,11.0276201875052,2009.3793287356,2009.6712,45.4531090705258,KX547598_2009.6712_USA_NY_Dutchess_-73.91804_41.796009
1020,255,4.653479613058,41.8489268695706,-74.22475288181,40.8687906177562,-72.3177248230465,14.1701914519034,9.5167118388454,2007.86842038694,2012.5219,193.116921484046,KX547574_2012.5219_USA_NY_Suffolk_-72.183032_41.185214
947,1027,0.0341076559105922,39.6854783882081,-74.3233333066108,39.7060572115825,-74.307500288934,4.40922771251019,4.3751200565996,2002.7268286047,2002.76093626061,2.66225927159592,NA
1027,1028,0.00502971856911572,39.7060572115825,-74.307500288934,39.6972129273201,-74.3170275630043,4.4142574310793,4.40922771251019,2002.76093626061,2002.76596597918,1.27878051304796,NA
1028,1029,2.341490532522,39.6972129273201,-74.3170275630043,39.7814166193499,-74.1836611085094,6.7557479636013,4.4142574310793,2002.76596597918,2005.1074565117,14.7719257415544,NA
1029,328,3.485443488303,39.7814166193499,-74.1836611085094,39.8660475921654,-73.9876938223261,10.2411914519043,6.7557479636013,2005.1074565117,2008.5929,19.2221792061077,KX547335_2008.5929_USA_NY_Erie_-78.595304_42.658823
1029,329,2.413043488303,39.7814166193499,-74.1836611085094,40.9039638446786,-75.9766649619219,9.1687914519043,6.7557479636013,2005.1074565117,2007.5205,196.872185722963,KX547424_2007.5205_USA_NY_Onondaga_-76.218574_42.994489
1028,1030,0.0237125860801903,39.6972129273201,-74.3170275630043,39.6939351506761,-74.3128206366867,4.43797001715949,4.4142574310793,2002.76596597918,2002.78967856526,0.512840516376838,NA
1030,247,7.892521434744,39.6939351506761,-74.3128206366867,41.8598819950245,-72.6265598011011,12.3304914519035,4.43797001715949,2002.78967856526,2010.6822,279.890688334806,KJ501242_2010.6822_USA_MN_Swift_-95.934753_45.192944
1030,332,3.210321434744,39.6939351506761,-74.3128206366867,34.5549937667817,-86.0432670387199,7.64829145190349,4.43797001715949,2002.78967856526,2006,1186.6105472827,JF415916_2006_USA_TX_Harris_-95.0713_29.787222
1027,1031,1.098129764704,39.7060572115825,-74.307500288934,40.4359027323407,-73.2639362359664,5.50735747721419,4.40922771251019,2002.76093626061,2003.85906602531,120.43462738759,NA
1031,330,3.70803397469,40.4359027323407,-73.2639362359664,36.7827742568093,-86.5635850085554,9.21539145190419,5.50735747721419,2003.85906602531,2007.5671,1224.84300196747,KJ501386_2007.5671_USA_MT_Phillips_-107.608124_48.795887
1031,331,2.73543397469,40.4359027323407,-73.2639362359664,40.4647187865401,-73.579660773321,8.24279145190419,5.50735747721419,2003.85906602531,2006.5945,26.9379645906347,KX547475_2006.5945_USA_NY_Orleans_-78.380353_43.151087
943,1032,8.814691461754,39.5823044360064,-72.2576172845125,37.8050679870802,-71.5655929953142,11.5861058623442,2.7714144005902,2001.12312294869,2009.93781441044,206.781927651591,NA
1032,334,3.56358558956,37.8050679870802,-71.5655929953142,37.6137312903403,-71.1564361522548,15.1496914519042,11.5861058623442,2009.93781441044,2013.5014,41.8593679213565,KX547328_2013.5014_USA_NY_Rockland_-74.010094_41.211627
1032,335,2.564885589559,37.8050679870802,-71.5655929953142,38.3427513116489,-71.8891520803233,14.1509914519032,11.5861058623442,2009.93781441044,2012.5027,66.2334527593635,KX547234_2012.5027_USA_NY_Westchester_-73.683701_40.946144
941,229,1.932104677565,39.6918412489548,-70.5572712425836,39.0847338476548,-70.4122598347621,4.31679145190368,2.38468677433868,2000.73639532244,2002.6685,68.7274688500624,KX547525_2002.6685_USA_NY_Montgomery_-74.394405_42.819322
877,1033,0.6266391221665,41.2547910316774,-74.0106434784896,41.0528433374927,-73.9760797258799,2.36491486153649,1.73827573936999,2000.08998428747,2000.71662340963,22.6675058286828,NA
1033,1034,0.0242236499612893,41.0528433374927,-73.9760797258799,41.0178810508606,-73.9113481584813,2.38913851149777,2.36491486153649,2000.71662340963,2000.74084705959,6.68542972667635,NA
1034,1035,0.0370721334090707,41.0178810508606,-73.9113481584813,40.9777991985852,-73.8420102904204,2.42621064490685,2.38913851149777,2000.74084705959,2000.777919193,7.33822596847524,NA
1035,218,3.891480806997,40.9777991985852,-73.8420102904204,40.8531920183038,-74.2229881128255,6.31769145190384,2.42621064490685,2000.777919193,2004.6694,34.922847239082,KX547304_2004.6694_USA_NY_Ulster_-73.949675_41.867645
1035,1036,0.735462757247499,40.9777991985852,-73.8420102904204,41.0231120104154,-74.3825980180296,3.16167340215434,2.42621064490685,2000.777919193,2001.51338195025,45.6975431481585,NA
1036,49,2.237318049749,41.0231120104154,-74.3825980180296,38.8189865687947,-72.4872440316938,5.39899145190335,3.16167340215434,2001.51338195025,2003.7507,293.908570509801,KX547244_2003.7507_USA_NY_Clinton_-73.909451_44.643989
1036,1037,1.236208570932,41.0231120104154,-74.3825980180296,40.7049279985338,-74.3530343093414,4.39788197308635,3.16167340215434,2001.51338195025,2002.74959052118,35.5088147228483,NA
1037,1038,0.0141655217288879,40.7049279985338,-74.3530343093414,40.6814956030241,-74.3377551634125,4.41204749481523,4.39788197308635,2002.74959052118,2002.76375604291,2.90997562839592,NA
1038,59,1.993043957089,40.6814956030241,-74.3377551634125,40.6691900320375,-74.6415949322379,6.40509145190423,4.41204749481523,2002.76375604291,2004.7568,25.6896334468893,KX547487_2004.7568_USA_NY_NewYork_-73.94502_40.783954
1038,1039,1.089875564296,40.6814956030241,-74.3377551634125,40.6089538290281,-74.2669853655663,5.50192305911123,4.41204749481523,2002.76375604291,2003.85363160721,10.0473645523954,NA
1039,50,0.837668392792999,40.6089538290281,-74.2669853655663,40.6507844732509,-74.1723218312863,6.33959145190423,5.50192305911123,2003.85363160721,2004.6913,9.25478679294941,KX547501_2004.6913_USA_NY_Queens_-73.803726_40.617177
1039,1040,0.987039223692101,40.6089538290281,-74.2669853655663,40.7620631232152,-74.1864042723221,6.48896228280334,5.50192305911123,2003.85363160721,2004.8406708309,18.3519752346373,NA
1040,1041,0.250748188035299,40.7620631232152,-74.1864042723221,40.7176833421649,-74.2682129507476,6.73971047083863,6.48896228280334,2004.8406708309,2005.09141901894,8.48670796199981,NA
1041,1042,0.000206070450927243,40.7176833421649,-74.2682129507476,40.718984059276,-74.2740188106323,6.73991654128956,6.73971047083863,2005.09141901894,2005.09162508939,0.510823432706429,NA
1042,1043,0.0781591488586191,40.718984059276,-74.2740188106323,40.624869284819,-74.2461815433665,6.81807569014818,6.73991654128956,2005.09162508939,2005.16978423825,10.7376251582876,NA
1043,53,1.465815761756,40.624869284819,-74.2461815433665,40.4780177321514,-72.5026769481007,8.28389145190418,6.81807569014818,2005.16978423825,2006.6356,148.377578459419,KX547511_2006.6356_USA_NY_Erie_-78.967717_42.989735
1043,52,1.528815761756,40.624869284819,-74.2461815433665,40.5518781203548,-74.1577655896424,8.34689145190418,6.81807569014818,2005.16978423825,2006.6986,11.0406905526788,KX547502_2006.6986_USA_NY_Suffolk_-73.418063_40.62102
1042,54,0.5302749106148,40.718984059276,-74.2740188106323,40.7119154099048,-74.1459644788409,7.27019145190436,6.73991654128956,2005.09162508939,2005.6219,10.8336955474165,KX547441_2005.6219_USA_NY_Suffolk_-73.154627_40.916146
1041,51,0.590780981065599,40.7176833421649,-74.2682129507476,40.7339700473136,-74.4720534433041,7.33049145190423,6.73971047083863,2005.09141901894,2005.6822,17.2924591247837,KX547479_2005.6822_USA_NY_Suffolk_-73.169889_40.912462
1040,1044,0.270573753199299,40.7620631232152,-74.1864042723221,40.6706890754638,-74.1252610718846,6.75953603600263,6.48896228280334,2004.8406708309,2005.1112445841,11.4056303326889,NA
1044,1045,0.120947880545399,40.6706890754638,-74.1252610718846,40.7008066540802,-74.4340773921269,6.88048391654803,6.75953603600263,2005.1112445841,2005.23219246464,26.2839008563561,NA
1045,56,0.5322075353562,40.7008066540802,-74.4340773921269,40.7151217061774,-74.3538839495216,7.41269145190423,6.88048391654803,2005.23219246464,2005.7644,6.95249499400348,KX547193_2005.7644_USA_NY_Nassau_-73.692838_40.608608
1045,55,0.3678075353561,40.7008066540802,-74.4340773921269,40.8649806828626,-75.1631151537369,7.24829145190413,6.88048391654803,2005.23219246464,2005.6,64.1129789940526,KX547461_2005.6_USA_NY_Suffolk_-72.09953_41.042003
1044,57,0.469555415901601,40.6706890754638,-74.1252610718846,40.7390457153026,-74.4299039212266,7.22909145190424,6.75953603600263,2005.1112445841,2005.5808,26.8120434596005,KX547532_2005.5808_USA_NY_Suffolk_-73.286398_40.645344
1037,58,1.840609478818,40.7049279985338,-74.3530343093414,40.7283586145759,-74.2929082109465,6.23849145190434,4.39788197308635,2002.74959052118,2004.5902,5.70454765114694,KX547351_2004.5902_USA_NY_Nassau_-73.495219_40.619561
1034,1046,0.0201983710668703,41.0178810508606,-73.9113481584813,41.0574705709157,-73.9181126952965,2.40933688256465,2.38913851149777,2000.74084705959,2000.76104543066,4.44371092957661,NA
1046,1047,0.0076582837285315,41.0574705709157,-73.9181126952965,41.0495239469738,-73.9180881525581,2.41699516629318,2.40933688256465,2000.76104543066,2000.76870371439,0.884651345704771,NA
1047,1048,0.0424822069882502,41.0495239469738,-73.9180881525581,41.0106544561604,-74.0971146431254,2.45947737328143,2.41699516629318,2000.76870371439,2000.81118592138,15.6447411874719,NA
1048,1049,0.0116319785846404,41.0106544561604,-74.0971146431254,40.9952437665091,-74.0901074655318,2.47110935186607,2.45947737328143,2000.81118592138,2000.82281789996,1.81377253960333,NA
1049,1050,0.228475555065101,40.9952437665091,-74.0901074655318,41.1021484182308,-74.1798757402809,2.69958490693117,2.47110935186607,2000.82281789996,2001.05129345503,14.0866451796923,NA
1050,219,0.707606544972499,41.1021484182308,-74.1798757402809,37.5462270086179,-75.73147708476,3.40719145190367,2.69958490693117,2001.05129345503,2001.7589,417.780732498223,KJ501453_2001.7589_USA_WI_Racine_-87.84365_42.763306
1050,1051,0.387112513334399,41.1021484182308,-74.1798757402809,41.2134881757586,-73.9162923032719,3.08669742026557,2.69958490693117,2001.05129345503,2001.43840596836,25.3318973352974,NA
1051,364,0.3149940316382,41.2134881757586,-73.9162923032719,35.2703565722482,-57.4378507278182,3.40169145190377,3.08669742026557,2001.43840596836,2001.7534,1582.00457231184,KJ501249_2001.7534_USA_MO_SaintLouis_-90.50268_38.739714
1051,230,2.919494031638,41.2134881757586,-73.9162923032719,41.4601512578734,-73.0412119178293,6.00619145190357,3.08669742026557,2001.43840596836,2004.3579,78.1288365532413,KX547296_2004.3579_USA_NY_Columbia_-73.669679_42.43537
1049,1052,0.2350661785739,40.9952437665091,-74.0901074655318,41.0129205193111,-74.0996029634034,2.70617553043997,2.47110935186607,2000.82281789996,2001.05788407854,2.1233921851968,NA
1052,1053,0.0212490235927802,41.0129205193111,-74.0996029634034,40.905589694964,-74.2040399176278,2.72742455403275,2.70617553043997,2001.05788407854,2001.07913310213,14.8274470291792,NA
1053,363,6.518166897871,40.905589694964,-74.2040399176278,41.208285813564,-74.6507110313753,9.24559145190375,2.72742455403275,2001.07913310213,2007.5973,50.4124556898605,KX547357_2007.5973_USA_NY_Suffolk_-72.281286_41.078816
1053,336,2.553766897871,40.905589694964,-74.2040399176278,40.9503858750918,-74.2634327724512,5.28119145190375,2.72742455403275,2001.07913310213,2003.6329,7.05859180674339,KX547239_2003.6329_USA_NY_Suffolk_-73.025598_40.958481
1052,1054,0.0169205989370695,41.0129205193111,-74.0996029634034,47.2844802361809,-66.1994022432401,2.72309612937704,2.70617553043997,2001.05788407854,2001.07480467747,940.134320794896,NA
1054,62,0.9251953225266,47.2844802361809,-66.1994022432401,47.3691234595073,-65.9167496840921,3.64829145190364,2.72309612937704,2001.07480467747,2002,23.3169022237025,DQ164200_2002_USA_IN_Hendricks_-86.546572_39.907114
1054,186,0.566295322526699,47.2844802361809,-66.1994022432401,47.2304901606749,-65.2477595365919,3.28939145190374,2.72309612937704,2001.07480467747,2001.6411,72.1526741098279,KJ501377_2001.6411_USA_OH_Allen_-84.209409_40.68497
1048,1055,0.222187455529101,41.0106544561604,-74.0971146431254,40.9934931997373,-74.0949232994195,2.68166482881053,2.45947737328143,2000.81118592138,2001.03337337691,1.91930780093387,NA
1055,203,1.684426623093,40.9934931997373,-74.0949232994195,49.5881572119564,-57.1231636892831,4.36609145190353,2.68166482881053,2001.03337337691,2002.7178,1631.61493578406,KJ501466_2002.7178_USA_MI_Lapeer_-83.254977_42.936918
1055,1056,4.070319554871,40.9934931997373,-74.0949232994195,41.0262585019393,-73.6526558026285,6.75198438368153,2.68166482881053,2001.03337337691,2005.10369293178,37.3310897958485,NA
1056,206,1.499007068222,41.0262585019393,-73.6526558026285,40.9402167391115,-73.5769227595654,8.25099145190353,6.75198438368153,2005.10369293178,2006.6027,11.5001947794288,KX547268_2006.6027_USA_NY_Nassau_-73.486953_40.611928
1056,1057,1.188671239447,41.0262585019393,-73.6526558026285,40.9744224683215,-73.4607982877236,7.94065562312853,6.75198438368153,2005.10369293178,2006.29236417123,17.1210288722797,NA
1057,1058,0.941779582377901,40.9744224683215,-73.4607982877236,40.8605730909064,-73.4162927969777,8.88243520550643,7.94065562312853,2006.29236417123,2007.2341437536,13.2155575054377,NA
1058,1059,0.0888642426651405,40.8605730909064,-73.4162927969777,41.0237889931043,-73.8153585542465,8.97129944817157,8.88243520550643,2007.2341437536,2007.32300799627,38.1610102095984,NA
1059,207,0.2933920037328,41.0237889931043,-73.8153585542465,40.9802686968027,-73.8394917755969,9.26469145190437,8.97129944817157,2007.32300799627,2007.6164,5.251997832948,KX547452_2007.6164_USA_NY_Nassau_-73.656738_40.618564
1059,1060,0.209050043435401,41.0237889931043,-73.8153585542465,41.0304138905507,-73.8670921339798,9.18034949160697,8.97129944817157,2007.32300799627,2007.5320580397,4.40687329769536,NA
1060,208,2.084341960297,41.0304138905507,-73.8670921339798,41.9714247461879,-72.8959413311158,11.264691451904,9.18034949160697,2007.5320580397,2009.6164,132.399494622267,KX547348_2009.6164_USA_NY_Rockland_-73.941081_41.197057
1060,1061,0.278862637381,41.0304138905507,-73.8670921339798,40.9917719977699,-74.12538849991,9.45921212898797,9.18034949160697,2007.5320580397,2007.81092067708,22.119995839272,NA
1061,210,0.9048793229161,40.9917719977699,-74.12538849991,40.977244140799,-73.7363241533745,10.3640914519041,9.45921212898797,2007.81092067708,2008.7158,32.7357240522882,KX547504_2008.7158_USA_NY_Rockland_-73.982617_41.156334
1061,209,2.791779322916,40.9917719977699,-74.12538849991,40.9586968939091,-73.8737402554828,12.250991451904,9.45921212898797,2007.81092067708,2010.6027,21.4688178375464,KX547601_2010.6027_USA_NY_Nassau_-73.657803_40.622333
1058,211,1.440756246398,40.8605730909064,-73.4162927969777,40.9485647951603,-73.6343252531031,10.3231914519044,8.88243520550643,2007.2341437536,2008.6749,20.7964167105333,KX547558_2008.6749_USA_NY_Nassau_-73.464197_40.615468
1057,212,1.400835828776,40.9744224683215,-73.4607982877236,40.8171026419914,-73.4436819334051,9.34149145190453,7.94065562312853,2006.29236417123,2007.6932,17.5725803683781,KX547339_2007.6932_USA_NY_Suffolk_-72.916461_40.72873
1047,1062,0.00850269727679986,41.0495239469738,-73.9180881525581,41.0470959455794,-73.9127947311135,2.42549786356998,2.41699516629318,2000.76870371439,2000.77720641167,0.520155160328709,NA
1062,1063,0.201833071802199,41.0470959455794,-73.9127947311135,41.1077880710228,-73.843437849565,2.62733093537217,2.42549786356998,2000.77720641167,2000.97903948347,8.91774354238822,NA
1063,1064,0.2246769010343,41.1077880710228,-73.843437849565,41.3312985269607,-74.4127704605372,2.85200783640648,2.62733093537217,2000.97903948347,2001.2037163845,53.7765150072042,NA
1064,1065,0.7761233394033,41.3312985269607,-74.4127704605372,41.4947369273836,-74.8644058546887,3.62813117580978,2.85200783640648,2001.2037163845,2001.97983972391,41.8665490063202,NA
1065,221,2.607560276094,41.4947369273836,-74.8644058546887,41.5071362073925,-79.2179903906877,6.23569145190378,3.62813117580978,2001.97983972391,2004.5874,362.946316486848,KX547298_2004.5874_USA_NY_Erie_-78.954148_43.049257
1065,222,2.643160276094,41.4947369273836,-74.8644058546887,41.5209414953532,-74.7069732354546,6.27129145190377,3.62813117580978,2001.97983972391,2004.623,13.4449058537085,KX547285_2004.623_USA_NY_Bronx_-73.84756_40.883537
1064,1066,2.777616601984,41.3312985269607,-74.4127704605372,63.3538505781235,-71.5056924423368,5.62962443839048,2.85200783640648,2001.2037163845,2003.98133298649,2458.99723259315,NA
1066,223,4.638867013513,63.3538505781235,-71.5056924423368,63.4661240890656,-71.0835962238443,10.2684914519035,5.62962443839048,2003.98133298649,2008.6202,24.4659943601807,KJ501239_2008.6202_USA_MN_LacquiParle_-95.881738_44.903805
1066,1067,1.081970421566,63.3538505781235,-71.5056924423368,63.4822540820248,-71.3986597830942,6.71159485995648,5.62962443839048,2003.98133298649,2005.06330340805,15.2563865226213,NA
1067,1068,0.05053655964144,63.4822540820248,-71.3986597830942,63.6059438431257,-71.2945809114953,6.76213141959792,6.71159485995648,2005.06330340805,2005.11383996769,14.7053494143908,NA
1068,224,3.539160032306,63.6059438431257,-71.2945809114953,66.4310613022578,-70.8799207467631,10.3012914519039,6.76213141959792,2005.11383996769,2008.653,315.10484904643,KJ501255_2008.653_USA_ND_Stutsman_-98.620498_46.657242
1068,225,3.637560032306,63.6059438431257,-71.2945809114953,63.3155837372421,-72.0849397093878,10.3996914519039,6.76213141959792,2005.11383996769,2008.7514,50.8948896992256,KJ501240_2008.7514_USA_MN_LacquiParle_-96.1923_45.181663
1067,226,1.936696591947,63.4822540820248,-71.3986597830942,74.8675197057786,-56.2682939545547,8.64829145190348,6.71159485995648,2005.06330340805,2007,1391.97309536367,JF415918_2007_USA_TX_Harris_-94.951102_29.640289
1063,1069,0.6265623055147,41.1077880710228,-73.843437849565,40.6146314799177,-73.7885275003635,3.25389324088687,2.62733093537217,2000.97903948347,2001.60560178898,55.0944085055983,NA
1069,1070,0.1996350561155,40.6146314799177,-73.7885275003635,41.7986528162034,-72.3921959103536,3.45352829700238,3.25389324088687,2001.60560178898,2001.8052368451,176.206138329161,NA
1070,1071,0.905643486242599,41.7986528162034,-72.3921959103536,41.7941323759367,-72.3612778904646,4.35917178324497,3.45352829700238,2001.8052368451,2002.71088033134,2.61488867412907,NA
1071,371,0.922019668658802,41.7941323759367,-72.3612778904646,40.7933838795405,-67.934724223334,5.28119145190378,4.35917178324497,2002.71088033134,2003.6329,386.589021556138,HM488214_2003.6329_USA_CT_Fairfield_-73.371153_41.070569
1071,1072,0.00515811494716445,41.7941323759367,-72.3612778904646,41.7906958584263,-72.3699758046927,4.36432989819214,4.35917178324497,2002.71088033134,2002.71603844629,0.81702152006081,NA
1072,370,0.9168615537116,41.7906958584263,-72.3699758046927,37.1603949199759,-68.3724161910875,5.28119145190374,4.36432989819214,2002.71603844629,2003.6329,619.264361970222,HM488216_2003.6329_USA_CT_Windham_-71.90362_41.643688
1072,372,0.900361553711701,41.7906958584263,-72.3699758046927,41.9873998402944,-72.7311525122429,5.26469145190384,4.36432989819214,2002.71603844629,2003.6164,37.0869570383412,KX547439_2003.6164_USA_NY_Niagara_-78.92281_43.195487
1070,368,0.9125631549012,41.7986528162034,-72.3921959103536,41.781249813746,-72.6396717231926,4.36609145190357,3.45352829700238,2001.8052368451,2002.7178,20.6322121432259,KX547230_2002.7178_USA_NY_Niagara_-78.70931_43.309064
1069,369,6.112198211017,40.6146314799177,-73.7885275003635,42.3378324050391,-75.3790647602927,9.36609145190388,3.25389324088687,2001.60560178898,2007.7178,233.226099723342,KX547371_2007.7178_USA_NY_Jefferson_-76.316962_43.896755
1062,1073,0.0606558358103086,41.0470959455794,-73.9127947311135,41.0341134673951,-73.9313010390565,2.48615369938029,2.42549786356998,2000.77720641167,2000.83786224748,2.12210958533471,NA
1073,1074,0.2312002447254,41.0341134673951,-73.9313010390565,41.0198306823525,-73.8737218190636,2.71735394410569,2.48615369938029,2000.83786224748,2001.0690624922,5.09036291716354,NA
1074,1075,0.0431607031079899,41.0198306823525,-73.8737218190636,42.2283757586693,-68.0118508397807,2.76051464721368,2.71735394410569,2001.0690624922,2001.11222319531,505.898991539342,NA
1075,1076,0.916266316810301,42.2283757586693,-68.0118508397807,42.308833229976,-67.5323750624332,3.67678096402398,2.76051464721368,2001.11222319531,2002.02848951212,40.5017800492875,NA
1076,1077,2.105923590707,42.308833229976,-67.5323750624332,42.6275774606966,-67.7620096130646,5.78270455473097,3.67678096402398,2002.02848951212,2004.13441310283,40.1832484513176,NA
1077,374,2.558786897173,42.6275774606966,-67.7620096130646,42.670537533689,-67.6907928297439,8.34149145190398,5.78270455473097,2004.13441310283,2006.6932,7.54161069701965,KX547211_2006.6932_USA_NY_Putnam_-73.969771_41.444997
1077,1078,1.230510999185,42.6275774606966,-67.7620096130646,42.6950745042469,-67.9983073561258,7.01321555391598,5.78270455473097,2004.13441310283,2005.36492410201,20.7524880472547,NA
1078,1079,1.853554880029,42.6950745042469,-67.9983073561258,42.2443068100648,-69.1300993307848,8.86677043394497,7.01321555391598,2005.36492410201,2007.21847898204,105.619388196719,NA
1079,1080,0.0422015518478904,42.2443068100648,-69.1300993307848,42.2501424508751,-69.144786825489,8.90897198579287,8.86677043394497,2007.21847898204,2007.26068053389,1.3736860431549,NA
1080,377,0.3804194661107,42.2501424508751,-69.144786825489,43.2098046744309,-68.4231076195612,9.28939145190357,8.90897198579287,2007.26068053389,2007.6411,122.048233012068,KX547500_2007.6411_USA_NY_Dutchess_-73.63644_41.575355
1080,375,0.353019466110799,42.2501424508751,-69.144786825489,42.2985952457284,-69.1103492340786,9.26199145190366,8.90897198579287,2007.26068053389,2007.6137,6.09438867917737,KX547290_2007.6137_USA_NY_Schenectady_-74.225139_42.763177
1079,376,0.461021017958499,42.2443068100648,-69.1300993307848,42.2723634035944,-69.280021911421,9.32779145190347,8.86677043394497,2007.21847898204,2007.6795,12.7413347537452,KX547535_2007.6795_USA_NY_Schenectady_-73.996552_42.83566
1078,1081,1.848228811329,42.6950745042469,-67.9983073561258,41.579652963619,-71.3410240962434,8.86144436524497,7.01321555391598,2005.36492410201,2007.21315291334,302.566056821551,NA
