node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
829,834,0.262885283658299,40.6838418817204,-73.6307679867419,40.6285988854828,-73.6329538219518,2.78235888629192,2.51947360263362,2000.72047178844,2000.9833570721,6.15263422467459,NA
834,784,0.863242927903901,40.6285988854828,-73.6329538219518,40.30409842046,-73.9701843935501,3.64560181419582,2.78235888629192,2000.9833570721,2001.8466,46.0514064136258,KJ501374_2001.8466_USA_NJ_Union_-74.210328_40.595849
834,835,0.0793557086261103,40.6285988854828,-73.6329538219518,40.6148511699014,-73.5239906707553,2.86171459491803,2.78235888629192,2000.9833570721,2001.06271278072,9.33345054081898,NA
835,783,1.550987219278,40.6148511699014,-73.5239906707553,40.2519381565293,-74.1720057169087,4.41270181419603,2.86171459491803,2001.06271278072,2002.6137,68.1708739460408,KX547509_2002.6137_USA_NY_Westchester_-73.768378_40.884952
835,782,1.633187219278,40.6148511699014,-73.5239906707553,40.4958842074469,-73.1680338619462,4.49490181419603,2.86171459491803,2001.06271278072,2002.6959,32.8914778402498,KX547554_2002.6959_USA_NY_Bronx_-73.896075_40.90517
825,787,1.676743266926,40.7169654934618,-73.681686149733,41.5157004503671,-78.798741830082,3.44280181419619,1.76605854727019,1999.96705673307,2001.6438,438.204097076187,KJ501465_2001.6438_USA_MI_Oakland_-83.424862_42.6377
824,785,0.8692926224919,40.457072576104,-73.0753736373691,40.1907290858968,-72.204596465647,2.51210181419559,1.64280919170369,1999.84380737751,2000.7131,79.6310747954368,HM488130_2000.7131_USA_CT_NewHaven_-72.748047_41.252046
811,836,0.00347561912037619,40.8396343693183,-73.8708259197589,40.7922960546617,-73.8560349349524,0.140955293612887,0.137479674492511,1998.3384778603,1998.34195347942,5.4152190816791,NA
836,837,0.00094638279032111,40.7922960546617,-73.8560349349524,40.7881091212856,-73.8573845272775,0.141901676403208,0.140955293612887,1998.34195347942,1998.34289986221,0.479784673943961,NA
837,838,0.0842383813127405,40.7881091212856,-73.8573845272775,40.764504986179,-73.9921096186193,0.226140057715948,0.141901676403208,1998.34289986221,1998.42713824352,11.6575646102745,NA
838,839,0.8781695546365,40.764504986179,-73.9921096186193,40.6611771760651,-73.7243813719769,1.10430961235245,0.226140057715948,1998.42713824352,1999.30530779816,25.3513370848197,NA
839,840,0.00330135066538517,40.6611771760651,-73.7243813719769,40.6614070473931,-73.7267414859605,1.10761096301783,1.10430961235245,1999.30530779816,1999.30860914882,0.20094181994555,NA
840,841,0.4576147349234,40.6614070473931,-73.7267414859605,44.0612097344253,-94.917083942464,1.56522569794123,1.10761096301783,1999.30860914882,1999.76622388375,1778.38755435302,NA
841,19,0.233776116254401,44.0612097344253,-94.917083942464,44.0370436925332,-94.9853223345897,1.79900181419563,1.56522569794123,1999.76622388375,2000,6.08678016938675,AF404755_2000_USA_NY_Oswego_-76.231987_43.410245
841,842,0.752884176822199,44.0612097344253,-94.917083942464,46.5562415942607,-98.5673492286012,2.31810987476343,1.56522569794123,1999.76622388375,2000.51910806057,398.44378061408,NA
842,843,0.1886370864065,46.5562415942607,-98.5673492286012,45.2084374908808,-93.4508946006392,2.50674696116993,2.31810987476343,2000.51910806057,2000.70774514697,423.846697450531,NA
843,844,0.0634715721007808,45.2084374908808,-93.4508946006392,45.171415665583,-93.7810474462715,2.57021853327071,2.50674696116993,2000.70774514697,2000.77121671907,26.2284486897451,NA
844,45,0.965783280925001,45.171415665583,-93.7810474462715,45.2763173528415,-93.5825904308344,3.53600181419571,2.57021853327071,2000.77121671907,2001.737,19.4555915100385,KJ501379_2001.737_USA_WI_Dane_-89.335637_43.078088
844,845,0.451781915177399,45.171415665583,-93.7810474462715,45.1965458865011,-93.8532828852918,3.02200044844811,2.57021853327071,2000.77121671907,2001.22299863425,6.32075715953788,NA
845,43,0.514001365747601,45.1965458865011,-93.8532828852918,47.8808795346732,-103.980294742573,3.53600181419571,3.02200044844811,2001.22299863425,2001.737,830.283619833206,KJ501468_2001.737_USA_MS_Adams_-91.303208_31.578763
845,44,0.514001365747601,45.1965458865011,-93.8532828852918,43.9260464272985,-93.903276229291,3.53600181419571,3.02200044844811,2001.22299863425,2001.737,141.492486434614,KJ501473_2001.737_USA_IL_Dupage_-88.069963_41.988845
843,846,0.0223202420693305,45.2084374908808,-93.4508946006392,47.2340719067457,-77.936806965583,2.52906720323926,2.50674696116993,2000.70774514697,2000.73006538904,1213.88473687161,NA
846,47,0.9850346109563,47.2340719067457,-77.936806965583,45.6598865365539,-70.1399443204332,3.51410181419556,2.52906720323926,2000.73006538904,2001.7151,622.894107282612,KJ501233_2001.7151_USA_AR_Union_-92.266432_33.030837
846,46,2.269934610956,47.2340719067457,-77.936806965583,47.1273041909248,-78.2018925744844,4.79900181419526,2.52906720323926,2000.73006538904,2003,23.3149877040427,DQ983578_2003_USA_FL_IndianRiver_-80.468064_27.828094
842,847,0.0512845290418618,46.5562415942607,-98.5673492286012,46.4873965421326,-98.5835356292857,2.36939440380529,2.31810987476343,2000.51910806057,2000.57039258961,7.76374092022685,NA
847,848,0.0557121374109393,46.4873965421326,-98.5835356292857,46.4410782701487,-98.5281817015296,2.42510654121623,2.36939440380529,2000.57039258961,2000.62610472702,6.67863474253885,NA
848,849,0.0463783155662689,46.4410782701487,-98.5281817015296,61.6456263032021,-111.43769338806,2.4714848567825,2.42510654121623,2000.62610472702,2000.67248304259,1883.34582946661,NA
849,38,0.327516957413099,61.6456263032021,-111.43769338806,57.1630983524512,-102.660897668065,2.7990018141956,2.4714848567825,2000.67248304259,2001,703.390271997153,DQ080072_2001_USA_FL_PalmBeach_-80.104774_26.95881
849,850,0.0158731851473597,61.6456263032021,-111.43769338806,61.6459701167681,-111.444343731721,2.48735804192986,2.4714848567825,2000.67248304259,2000.68835622773,0.353681013990163,NA
850,33,1.013043772266,61.6459701167681,-111.444343731721,61.7060023303528,-111.769233102231,3.50040181419586,2.48735804192986,2000.68835622773,2001.7014,18.4155434462218,KJ501455_2001.7014_USA_AL_Montgomery_-86.406652_32.125278
850,851,0.196680557241301,61.6459701167681,-111.444343731721,60.5060004767196,-117.550404012372,2.68403859917116,2.48735804192986,2000.68835622773,2000.88503678498,352.238221218157,NA
851,852,0.3227511804358,60.5060004767196,-117.550404012372,60.4205583977641,-117.508056767487,3.00678977960696,2.68403859917116,2000.88503678498,2001.20778796541,9.79154807275937,NA
852,37,0.5264120345888,60.4205583977641,-117.508056767487,59.7716252414321,-118.223758749922,3.53320181419576,3.00678977960696,2001.20778796541,2001.7342,82.44082300776,KJ501235_2001.7342_USA_AR_Sebastian_-94.308543_34.95872
852,36,0.5264120345888,60.4205583977641,-117.508056767487,60.4398273920288,-117.514511378969,3.53320181419576,3.00678977960696,2001.20778796541,2001.7342,2.17420943117773,KJ501234_2001.7342_USA_AR_Saline_-92.54645_34.560047
851,853,0.4508753037868,60.5060004767196,-117.550404012372,63.9250691063725,-58.7430248503098,3.13491390295796,2.68403859917116,2000.88503678498,2001.33591208876,2964.89334117935,NA
853,35,0.461387911237599,63.9250691063725,-58.7430248503098,64.2325826349923,-60.254124691325,3.59630181419556,3.13491390295796,2001.33591208876,2001.7973,81.1107728974266,KJ501443_2001.7973_USA_IL_Will_-88.238982_41.569751
853,34,0.401087911237699,63.9250691063725,-58.7430248503098,63.963318339004,-58.7267284107398,3.53600181419566,3.13491390295796,2001.33591208876,2001.737,4.33197633960738,KJ501282_2001.737_USA_WI_Waushara_-89.389608_44.003356
848,854,0.0446451684511793,46.4410782701487,-98.5281817015296,46.4315450686852,-98.5341821303702,2.46975170966741,2.42510654121623,2000.62610472702,2000.67074989547,1.1568167511679,NA
854,855,0.0249587157331703,46.4315450686852,-98.5341821303702,46.4310202740755,-98.5390412238114,2.49471042540058,2.46975170966741,2000.67074989547,2000.6957086112,0.37737375933158,NA
855,856,0.0891549457282785,46.4310202740755,-98.5390412238114,46.4039528154543,-98.5330248522585,2.58386537112886,2.49471042540058,2000.6957086112,2000.78486355693,3.04842599969083,NA
856,23,1.045236443067,46.4039528154543,-98.5330248522585,49.046978671614,-99.4271653383937,3.62910181419586,2.58386537112886,2000.78486355693,2001.8301,301.748385364548,KJ501268_2001.8301_USA_NJ_Ocean_-74.133951_39.769405
856,30,0.9137364430667,46.4039528154543,-98.5330248522585,46.0412313950971,-97.5229415559807,3.49760181419556,2.58386537112886,2000.78486355693,2001.6986,87.6510797071159,KJ501264_2001.6986_USA_GA_Fulton_-84.27267_34.171485
855,857,0.0698030428769805,46.4310202740755,-98.5390412238114,46.442806294384,-98.5479769302786,2.56451346827756,2.49471042540058,2000.6957086112,2000.76551165408,1.48036502887841,NA
857,858,0.0148385251238192,46.442806294384,-98.5479769302786,46.446892270302,-98.5335563212106,2.57935199340138,2.56451346827756,2000.76551165408,2000.78035017921,1.19604717320916,NA
858,859,0.1930010905694,46.446892270302,-98.5335563212106,46.4595372888936,-98.5019081199467,2.77235308397078,2.57935199340138,2000.78035017921,2000.97335126977,2.80595238480558,NA
859,31,0.728048730224701,46.4595372888936,-98.5019081199467,44.0903076122838,-95.6112134954811,3.50040181419548,2.77235308397078,2000.97335126977,2001.7014,347.579732318817,KJ501363_2001.7014_USA_OH_Franklin_-83.133264_40.021314
859,32,1.026648730225,46.4595372888936,-98.5019081199467,52.0926859239051,-90.3412872014358,3.79900181419578,2.77235308397078,2000.97335126977,2002,861.848394148439,DQ080062_2002_USA_LA_Iberia_-92.007856_29.563503
858,860,0.218735211277799,46.446892270302,-98.5335563212106,47.3785659550492,-96.7519952291736,2.79808720467918,2.57935199340138,2000.78035017921,2000.99908539048,170.616633856655,NA
860,861,0.0657881769979003,47.3785659550492,-96.7519952291736,47.4021699966208,-96.6679852335059,2.86387538167708,2.79808720467918,2000.99908539048,2001.06487356748,6.85513434826276,NA
861,28,3.344926432518,47.4021699966208,-96.6679852335059,62.6467827528344,-86.6213194048799,6.20880181419508,2.86387538167708,2001.06487356748,2004.4098,1809.16325283549,KX547253_2004.4098_USA_NY_SaintLawrence_-75.033652_44.9329
861,862,0.840675783446301,47.4021699966208,-96.6679852335059,48.5425285032283,-92.968280630723,3.70455116512338,2.86387538167708,2001.06487356748,2001.90554935093,303.516007606695,NA
862,25,1.094450649072,48.5425285032283,-92.968280630723,51.2916823859387,-95.7503560201963,4.79900181419538,3.70455116512338,2001.90554935093,2003,365.224475172783,DQ431697_2003_USA_FL_Hillsborough_-82.128389_27.804235
862,863,0.169632530407398,48.5425285032283,-92.968280630723,46.4470350569418,-92.9990639302713,3.87418369553078,3.70455116512338,2001.90554935093,2002.07518188133,233.28992808512,NA
863,27,1.711118118665,46.4470350569418,-92.9990639302713,48.0927153440943,-95.2659089118313,5.58530181419578,3.87418369553078,2002.07518188133,2003.7863,250.745603951898,HM488236_2003.7863_USA_CT_Middlesex_-72.476188_41.256663
863,26,1.571418118665,46.4470350569418,-92.9990639302713,46.4316250108236,-92.7906352659455,5.44560181419578,3.87418369553078,2002.07518188133,2003.6466,16.081521755898,HM488218_2003.6466_USA_CT_Fairfield_-73.643232_40.997198
860,24,1.000914609516,47.3785659550492,-96.7519952291736,55.1292803056763,-121.017083993345,3.79900181419518,2.79808720467918,2000.99908539048,2002,1884.70955337433,DQ080071_2002_USA_FL_Sumter_-82.012822_28.833579
857,21,1.875588345918,46.442806294384,-98.5479769302786,47.6999028713167,-97.7382600162854,4.44010181419556,2.56451346827756,2000.76551165408,2002.6411,152.817034211324,KJ501276_2002.6411_USA_OH_Hancock_-83.772682_41.159296
854,864,0.108119923366401,46.4315450686852,-98.5341821303702,46.4568224184146,-98.596729645632,2.57787163303381,2.46975170966741,2000.67074989547,2000.77886981884,5.56226469225185,NA
864,865,0.0120704610216791,46.4568224184146,-98.596729645632,46.4475053588986,-98.6014590157819,2.58994209405549,2.57787163303381,2000.77886981884,2000.79094027986,1.09880902090173,NA
865,29,0.9597597201401,46.4475053588986,-98.6014590157819,13.9813069650446,-31.5434809378878,3.54970181419559,2.58994209405549,2000.79094027986,2001.7507,7143.49809981897,KJ501512_2001.7507_USA_GA_Fulton_-84.3574_34.089419
865,22,0.9652597201401,46.4475053588986,-98.6014590157819,47.8573893749982,-95.1235915354636,3.55520181419559,2.58994209405549,2000.79094027986,2001.7562,306.482404854612,KJ501395_2001.7562_USA_VA_Arlington_-77.158942_38.890809
864,20,0.922530181161699,46.4568224184146,-98.596729645632,46.2275945006051,-95.9960340448969,3.50040181419551,2.57787163303381,2000.77886981884,2001.7014,201.482670632181,KJ501275_2001.7014_USA_OH_Cuyahoga_-81.560107_41.530238
847,866,0.140360415974698,46.4873965421326,-98.5835356292857,46.3312051155441,-97.6883500697095,2.50975481977999,2.36939440380529,2000.57039258961,2000.71075300558,70.878107859385,NA
866,867,0.330326742950101,46.3312051155441,-97.6883500697095,46.4402223433549,-97.6827214288539,2.84008156273009,2.50975481977999,2000.71075300558,2001.04107974853,12.1439143344758,NA
867,868,0.0828420055461994,46.4402223433549,-97.6827214288539,46.5171830033347,-97.6609115106601,2.92292356827629,2.84008156273009,2001.04107974853,2001.12392175408,8.72917479517906,NA
868,40,0.5938782459192,46.5171830033347,-97.6609115106601,45.2572730269894,-96.341942599793,3.51680181419549,2.92292356827629,2001.12392175408,2001.7178,173.540896611914,KJ501516_2001.7178_USA_OH_Wood_-83.534368_41.17912
868,39,0.6239782459194,46.5171830033347,-97.6609115106601,47.2941492981482,-96.9491552208658,3.54690181419569,2.92292356827629,2001.12392175408,2001.7479,102.037325434959,KJ501362_2001.7479_USA_OH_Cuyahoga_-81.616047_41.47147
867,41,1.657520251465,46.4402223433549,-97.6827214288539,42.177755162659,-92.0866920106037,4.49760181419509,2.84008156273009,2001.04107974853,2002.6986,650.738005201465,KX547252_2002.6986_USA_NY_Onondaga_-76.151415_42.986503
866,42,1.289246994416,46.3312051155441,-97.6883500697095,46.8740466126381,-97.5148468519576,3.79900181419599,2.50975481977999,2000.71075300558,2002,61.8710918074059,DQ164202_2002_USA_OH_Licking_-82.477655_40.053836
840,869,0.500045206220697,40.6614070473931,-73.7267414859605,40.59784337526,-73.7119103028572,1.60765616923853,1.10761096301783,1999.30860914882,1999.80865435504,7.18624318451515,NA
869,870,0.0392575216592626,40.59784337526,-73.7119103028572,40.6045771337655,-73.7311991762691,1.64691369089779,1.60765616923853,1999.80865435504,1999.8479118767,1.79444294152478,NA
870,871,0.803300101478699,40.6045771337655,-73.7311991762691,40.6209367205627,-73.7603867624387,2.45021379237649,1.64691369089779,1999.8479118767,2000.65121197818,3.06610211922353,NA
871,872,0.0223256666757301,40.6209367205627,-73.7603867624387,40.6046019767655,-73.7079795961078,2.47253945905222,2.45021379237649,2000.65121197818,2000.67353764486,4.78765525666751,NA
872,873,0.0508184527947595,40.6046019767655,-73.7079795961078,40.6154012215118,-73.7114991742648,2.52335791184698,2.47253945905222,2000.67353764486,2000.72435609765,1.23846401654182,NA
873,874,0.00136487716718925,40.6154012215118,-73.7114991742648,40.6135105180782,-73.7071935051729,2.52472278901417,2.52335791184698,2000.72435609765,2000.72572097482,0.420350678730292,NA
874,875,0.0644494686911301,40.6135105180782,-73.7071935051729,40.5773071440717,-73.7911608799478,2.5891722577053,2.52472278901417,2000.72572097482,2000.79017044351,8.16226195182071,NA
875,876,0.168214727981701,40.5773071440717,-73.7911608799478,40.6019683111416,-73.7209572828562,2.757386985687,2.5891722577053,2000.79017044351,2000.95838517149,6.53910491838176,NA
